"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"85070","36682591332913226013829629448029407141","7770000000000115522","UnderConsideration","Unspecified","1013","1680092426115000","1740305544002000"
"85071","468775006000772242973113505503795810648","4060741400009046535","Available","B2","1013","1536225811715000","1740305905721000"
"85072","0261308145863313051677845528960777358591031","4060741400007923415","Available","Unspecified","4000741400001402409","1438075560000000","1740305917925000"
"85073","3085491281153433107410162595908259366718","4060741400007923322","Available","B1","1013","1498001820697000","1740306054013000"
"85074","121540403882999122578131636028703441277766581","4060741400335399351","Available","Unspecified","4060741400010084402","1557417671318000","1740306083330000"
"85075","0261574790348613135588429484081501997009906","4060741400007923322","Available","Unspecified","1011","1626695190700000","1740306168087000"
"85076","822429084720400105445203529298040002226","4060741400007923367","Available","C1","4060741400311610516","1639132961793000","1740306298458000"
"85077","269509972293483250349253651393536163426","4060741400037639173","Available","Unspecified","1013","1719604112729000","1740306653330000"
"85078","0332466683088037666964271280298566012997","4060741400007923325","Available","Unspecified","4060741400010084400","1721978169178000","1740306678466000"
"85079","4382332318635764648972700429387576","4060741400007923322","Available","Unspecified","1013","1339088940000000","1740306713473000"
"85080","60430899319055122916455297757865480840774","4060741400007923323","Available","Unspecified","4000741400001402409","1728848106155000","1740306778139000"
"85081","1552941488955384725021765854763876676899","4060741400037637413","UnderConsideration","C1","1011","1729362442006000","1740306788358000"
"85082","18892758710720345850120371243203539","7770000000002423779","Available","Unspecified","4000741400001402409","1729506209087000","1740306789292000"
"85083","551788163534779143416408716784418712","4060741400007923322","Available","B1+","4000741400001402409","1730451785093000","1740306816898000"
"85084","005147496149628432065465175947935233133025218313","4060741400378686793","Available","B2","1013","1621451469061000","1740306893763000"
"85085","9920524396167971639072544508768403827","4060741400007923322","Available","B1","1013","1549025449577000","1740307120151000"
"85086","482949530455974085678896049276585724255838","4060741400007923325","UnderConsideration","Unspecified","4060741400010084401","1649143149694000","1740307137435000"
"85087","48928939318995526603914518496924641930814274","4060741400007923316","Available","B1","1013","1719950813579000","1740307179550000"
"85088","9278597692431593537587932266074003987241477","4060741400007923322","Available","Unspecified","1011","1640182420099000","1740307529852000"
"85089","470399221303483683745094682466754270696415","4060741400007923380","UnderConsideration","Native","4060741400005179325","1694707209708000","1740307789410000"
"85090","902260840737283421176660586075635212407107261","4060741400007923425","Available","B2","8050000000000000172","1694610091726000","1740307897843000"
"85091","1307159436728830351617312783125445717514732","7770000000000115522","Available","C1","1013","1717619965301000","1740308030817000"
"85092","54938797338271072007433419875196239","4060741400009156250","UnderConsideration","C1","1012","1697451505242000","1740308091406000"
"85093","32848290710638457094494194800207621674","7770000000000142982","Available","Unspecified","4060741400007382360","1724166694523000","1740308559792000"
"85094","06252215119806401229267251398222118151059967734","4060741400007931772","Available","Unspecified","1012","1726507455007000","1740308590256000"
"85095","0862758711819703391009130536354687545800","4060741400007923323","Available","B2","4000741400001402409","1726664113180000","1740308597945000"
"85096","244881413499296414204440886811316943252","4060741400331163531","Available","Unspecified","4060741400376470171","1727103132800000","1740308608153000"
"85097","4603814329034434211553693744896283204708","4060741400007923316","Available","Unspecified","4000741400001402409","1727819654920000","1740308615957000"
"85098","22019746175442087849038702360588521494155812011","7770000000000115524","Available","Unspecified","1012","1730289528516000","1740308677921000"
"85099","333754206921800481437060758254671263709","4060741400007923322","Available","Unspecified","1013","1717612692360000","1740308686177000"
"85100","44817110933791195814271251879955283121","4060741400037637413","Available","Unspecified","108","1696440788152000","1740308736316000"
"85101","613262866370453759500944859672411686633","4060741400311878691","Available","C2","1011","1712853190792000","1740308765843000"
"85102","095180565183835317921982180427918663312036","4060741400007923316","Available","Unspecified","4000741400001402409","1706270850832000","1740308810647000"
"85103","329501919657869789081151548301806439502","4060741400007923377","Available","Unspecified","4060741400309298942","1711373590623000","1740308818938000"
"85104","6789272694677459860522155320270159052","4060741400331163531","Available","Unspecified","4060741400376470170","1721144102594000","1740308890880000"
"85105","1501036001321826858414172712539620601327842676","4060741400335399351","Available","Unspecified","4060741400010084401","1725541520716000","1740308941986000"
"85106","9885821599586949454085154532521667271510","4060741400007923354","Available","B2","4060741400010084400","1726196233537000","1740309001891000"
"85107","355361469094794807133904832058378783940799","4060741400335399351","UnderConsideration","C1","4060741400010084401","1728292156005000","1740309045272000"
"85108","2139343162124561808888531585885553944530418","7770000000000116864","Available","Unspecified","1012","1730212396978000","1740309083897000"
"85109","891649839835628982668678576399631496949680","4060741400007923323","Available","B1","","1730859684232000","1740309104716000"
"85110","75704721103034693482727237191919874243107","7770000000000115522","UnderConsideration","Unspecified","1012","1720602945230000","1740309332775000"
"85111","97714652217849049286446263183294633095803","4060741400007923366","Available","Unspecified","1013","1728485786032000","1740309408453000"
"85112","2836161947672310647149482566622882475746","7770000000001943902","Available","Unspecified","1012","1729172835002000","1740309429796000"
"85113","8237188493334768131106919943997327471854","4060741400050999655","Available","A1","4060741400010085670","1731395606546000","1740309491027000"
"85114","4778336423984015208389230396262383726738","4060741400007923322","UnderConsideration","Unspecified","1012","1730316103655000","1740309524697000"
"85115","832529967461451600806478412093395299280485726","4060741400328280368","Available","B2","1011","1728309908253000","1740309529229000"
"85116","3469960328587756590778453551889405564320","4060741400007923322","Available","Unspecified","4000741400001402409","1728896319120000","1740309541628000"
"85117","5442757510422458152228824866683590738","4060741400007923322","Available","Unspecified","1012","1729072155454000","1740309544841000"
"85118","93154968151122012744904754717582827758323","4060741400050999655","Available","A1","4060741400010085670","1731482770873000","1740310209973000"
"85119","316698076988439790443574856047098440268956954976","7770000000000142982","Available","Unspecified","4060741400007382360","1728986882185000","1740310358640000"
"85120","5354269360743730967566319851878691","7770000000000115522","UnderConsideration","Unspecified","4000741400001402409","1726818913648000","1740310561183000"
"85121","885349529581159073269187841426213647945330","7770000000000289428","UnderConsideration","Unspecified","8050000000000000170","1729252840262000","1740310592247000"
"85122","363293608467374338646916848240261484","4060741400007923359","Available","Unspecified","1012","1729944906349000","1740310609580000"
"85123","9479154787193415995770105608636533414483","4060741400007923354","Available","Unspecified","4060741400010084400","1730113214468000","1740310613875000"
"85124","4667258902013903057984589205279889651270789","4060741400007923316","Available","Unspecified","1012","1730814133189000","1740310713297000"
"85125","20646813842613336375915885503496900196","4060741400007923359","Available","Unspecified","1012","1730297106306000","1740310954522000"
"85126","7702650345431169070032426099262873358430977","4060741400007923316","Available","Unspecified","1011","1729718407323000","1740311523380000"
"85127","788343028260307535762452321633635453245699414","7770000000000115524","UnderConsideration","Unspecified","1013","1729521079329000","1740312358515000"
"85128","6118002470570475659184604371608650403617","4060741400021480842","Available","Unspecified","4000741400001402381","1527256788942000","1740312640401000"
"85129","457940681696735415850951171624788277867768","4060741400321690541","UnderConsideration","B2","4000741400001402384","1481713920000000","1740312674528000"
"85130","6261113875254526645681466619158263704150196","4060741400007923322","Available","B1","1012","1346749020000000","1740312803381000"
"85131","5600939658567182007886528220212194033140382217","7770000000000169925","Available","B1","4060741400005179326","1359556440000000","1740312804980000"
"85132","26442343949708662698201657587954058408269","4060741400007923322","Available","B1","1012","1525947677082000","1740312853716000"
"85133","058149347418557968360463610716637158579","4060741400007923323","Available","B2","1013","1541153270926000","1740312864137000"
"85134","00460154922705258192452934672116048795890","4060741400007923322","Proposed","B2","1013","1465898280000000","1740312916494000"
"85135","84321636528877205506978015818198780943","4060741400007923323","Available","Unspecified","4000741400001402409","1592824214586000","1740312944683000"
"85136","496110940887785132267957788631386","4060741400007923322","Available","B2","1011","1519306030710000","1740312971434000"
"85137","3265513947475696024429234634902153041436009","4060741400007923322","UnderConsideration","B2","1013","1568883338825000","1740313225272000"
"85138","83710639624950035825747142159860708316978916","4060741400375569062","UnderConsideration","Unspecified","4060741400005179325","1606735528148000","1740313284566000"
"85139","17552755199172380224915473791807437450","4060741400007923322","Available","B2","1013","1480931280000000","1740313308633000"
"85140","83180836506037899729080054102079209207018620963","4060741400007923415","UnderConsideration","B2+","4000741400001402409","1591797086391000","1740313414748000"
"85141","4439517087006931821718455247420205195793","4060741400007923323","Available","Unspecified","1013","1553504929162000","1740313428541000"
"85142","59134867715185189991574214390005960844901782","4060741400007923415","UnderConsideration","B1","1013","1401548760000000","1740313452887000"
"85143","76934655543627141386778389112784601789","4060741400007923331","Available","C1","4000741400001402375","1571136308357000","1740313566157000"
"85144","2404487591608903930415270246166132816158","7770000000002738079","Available","Unspecified","4060741400376470170","1608650287453000","1740313646082000"
"85145","482143667968192548507514941780513602798","4060741400007923323","UnderConsideration","B2","1013","1573655182747000","1740313794572000"
"85146","3457653378996414098569141751650209582275183","4060741400335399351","UnderConsideration","C1","4060741400010084399","1593865394145000","1740313959451000"
"85147","33482475706639135450414488901408121782538736","4060741400007923323","Proposed","B2","4000741400001402409","1533277827092000","1740314030640000"
"85148","827074511737097954713687239965655420781502","4060741400007923367","Available","B2","4060741400311610516","1639574128002000","1740314189862000"
"85149","36737787562949861188795920323135","4060741400007923367","Available","B1","4060741400311610516","1594049498059000","1740314320485000"
"85150","994186607070166666334390694281881359685","7770000000002423779","Available","C1","1012","1622117040485000","1740314474972000"
"85151","16197434169018035469883295814385261498764","4060741400009156249","UnderConsideration","Unspecified","1013","1627026552384000","1740314664148000"
"85152","063751829108288865330780180623730547775","4060741400007923322","Available","Unspecified","1013","1642534748240000","1740315056745000"
"85153","265027979288234962682123944449543882","7770000000000277669","Available","B1+","8050000000000001490","1611231279822000","1740315363747000"
"85154","79746974088907020263241763014696852175322579","4060741400007923323","UnderConsideration","B2","1013","1627908161724000","1740315409151000"
"85155","9124612963034707658245744418773568243557586528","7770000000000115522","UnderConsideration","B2+","1013","1616077430097000","1740315412500000"
"85156","226657825947391281901282140960391150300636324","4060741400331163531","Available","B2","4060741400376470170","1622585535956000","1740315508049000"
"85157","106084193131118472449113044015418641118814221","4060741400040070404","Available","B2","4060741400037169518","1623672862846000","1740315520508000"
"85158","34588196374750935275502257596521588179786","7770000000000115522","Available","Unspecified","1013","1621849302358000","1740315732739000"
"85159","5074440892285302643639150988069819289","4060741400007923318","Available","B2","4000741400001402419","1648685120171000","1740315976302000"
"85160","5618525352371593736960976151791947727027","4060741400007923323","Available","Unspecified","1013","1635722769266000","1740316378132000"
"85161","2282580605571233907864509092804130075082925","4060741400007923358","UnderConsideration","Unspecified","1012","1628422753883000","1740317179928000"
"85162","4418276897688093721512107211484413754476402586","4060741400007923322","Proposed","Unspecified","1013","1655887812604000","1740317602582000"
"85163","702791693949874962068101576015424241128601591","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1648632629289000","1740317604380000"
"85164","0289033556778492275203023458368","4060741400007923316","Available","B1","1012","1649297111814000","1740317680895000"
"85165","48540766560678344914095791101845221647784630043","4060741400007923323","Available","Unspecified","1013","1655910227954000","1740317856774000"
"85166","57900315291267640924687789846934157553","4060741400037639173","Available","C1","1013","1639983712078000","1740318036739000"
"85167","09981376507348414204967530881154926","4060741400007923318","Available","Unspecified","4000741400001402386","1646276713555000","1740318171125000"
"85168","8662898616183341278563742317674152688","4060741400007923323","Available","B2","1013","1662151147809000","1740318736915000"
"85169","839652018415742175154821394685759846","4060741400007923319","UnderConsideration","Unspecified","1013","1657701520903000","1740318764634000"
"85170","745349037518169796652189042060030505","4060741400007923328","Proposed","B1+","4000741400001402398","1650301515078000","1740318985029000"
"85171","505645540305114078963070897908126337538631807","4060741400376069122","Available","Unspecified","1011","1654264765497000","1740319083255000"
"85172","238565624825960984618406616535723988077210","7770000000000115522","UnderConsideration","Unspecified","1012","1648116594762000","1740319189522000"
"85173","3762735635994168710885138667051751","4060741400007923322","UnderConsideration","C1","1012","1650366710410000","1740319261182000"
"85174","5034827022496153396162477059122176202145083","4060741400331163531","Available","B2","4060741400376470170","1652773158790000","1740319323869000"
"85175","9051311824561693454852828328405856860866074834","7770000000000116864","DoNotPursue","Unspecified","108","1664269206575000","1740319513402000"
"85176","98741010660198907992786367554617668028","4060741400007923415","Available","B2+","4000741400001402409","1654609157648000","1740319642092000"
"85177","66910423027056685223973643348816303270550","7770000000000116569","Proposed","Unspecified","1013","1663768839163000","1740319885914000"
"85178","0289999409101118982455930678994990268413","4060741400007923359","Available","Unspecified","1013","1660617228453000","1740319990055000"
"85179","44305100348976273191976803414800473","7770000000002423779","Available","Unspecified","1013","1676384651390000","1740320418389000"
"85180","6014431033328561686906025518046856235395879","7770000000000169925","Available","C1","4060741400005179325","1446204240000000","1740320537852000"
"85181","545175308512071795060306526367300213587794","4060741400007923344","Available","B2","4000741400001402409","1463161920000000","1740320540480000"
"85182","919065727332014233310582552","4060741400007923359","Employed","Unspecified","1013","1714720854544000","1740320604870000"
"85183","56705097632431348782459369101992312229899","7770000000000115524","Available","Unspecified","1012","1686724832365000","1740320966788000"
"85184","94090792807727483461967456331310","4060741400007923328","UnderConsideration","Unspecified","4000741400001402403","1684491678694000","1740321214818000"
"85185","996848292597496401022543270171457018","4060741400007923316","Available","Unspecified","1013","1674784539271000","1740321245796000"
"85186","17037798610386053454807289688485814348386016975705","7770000000000115522","Available","Unspecified","1012","1676029062978000","1740321268435000"
"85187","20806176192966015175227679565638467234987","4060741400335399351","Available","B2","4060741400010084400","1668031270463000","1740321300778000"
"85188","0176309238662963214932145115685531605","7770000000002752707","Available","Unspecified","4060741400010084400","1669611097203000","1740321351926000"
"85189","74520106199382300449888802239138","4060741400007923325","Available","Unspecified","1012","1671180464954000","1740321399007000"
"85190","35007454921535600127347110994583080364875","7770000000000115522","UnderConsideration","C1","1012","1673035305973000","1740321454782000"
"85191","4363326499342689850724020764230561872507","4060741400007923322","Available","Unspecified","1011","1665403714289000","1740321528012000"
"85192","0246950455771792181631236969011734739641","4060741400007923339","Available","C2","1013","1687460570061000","1740321640836000"
"85193","7877455042989603286378331908393280141921645","4060741400007923323","Available","Unspecified","1013","1698140352449000","1740321697528000"
"85194","26841840316203014772605881768142437187","4060741400376314387","Available","Unspecified","4060741400334095784","1707496510677000","1740321742680000"
"85195","2231407743243562794210254247366490276474","4060741400007923322","UnderConsideration","C1","4000741400001402409","1723220294375000","1740321861207000"
"85196","09070458054802029331540396259375932724","4060741400007923323","UnderConsideration","C1","1012","1687275489348000","1740321883704000"
"85197","1820314972720849063289833677316922190913514264","4060741400347222901","Proposed","Unspecified","1013","1727432293953000","1740321915843000"
"85198","875039242185916006384384190808295666197172","7770000000000116483","Available","Unspecified","4060741400010084399","1728591314653000","1740321932882000"
"85199","4872183460529709470879739759680598298444","4060741400009156249","UnderConsideration","Unspecified","1013","1728636914309000","1740321933758000"
"85200","3983795849161726844401802774672396300935536008","7770000000000165982","UnderConsideration","Unspecified","1013","1728808576581000","1740321936009000"
"85201","71176650542228497050352306422840438124229497","4060741400007923316","Available","B1+","1013","1730274077025000","1740321965405000"
"85202","655533053575996466804961285995075972427","4060741400007923323","Available","Unspecified","1013","1730391413983000","1740321971003000"
"85203","5140313107205099819954918100036675399","4060741400007923316","UnderConsideration","B2","1013","1462875249701000","1740322028716000"
"85204","7185568468861189225175924921539627206350","7770000000000115523","Available","Unspecified","1013","1669140612369000","1740322250909000"
"85205","543670054449387023340320581236588926","4060741400007923322","Available","A2","1011","1692027131197000","1740322347297000"
"85206","890184875296911425629798300845779","4060741400007923323","UnderConsideration","Unspecified","1013","1694112609712000","1740322368722000"
"85207","764129078694908108270791163864310060040008264628","4060741400007923349","Available","B2","4060741400010084399","1360054500000000","1740322415423000"
"85208","0016133337362824055537385179260295528","4060741400336482610","Available","B1","1013","1689261658899000","1740322434043000"
"85209","82515787623493960350116940139675670780","4060741400007923349","Available","B2","1013","1650475224068000","1740322646545000"
"85210","4151217538371276852527608706479063959","4060741400007923319","UnderConsideration","Unspecified","1013","1667394186368000","1740322713029000"
"85211","1948401054202224389020239788595085902878017","4060741400335399351","Available","B2","4060741400010084400","1674422421738000","1740322745550000"
"85212","69378703809235324218159580469454082651","4060741400034944001","Available","C1","4060741400034237215","1620624488313000","1740322785649000"
"85213","581669827986554566302314517214197225034","4060741400007923322","Available","Unspecified","1011","1691402049514000","1740322852527000"
"85214","9494753315873262171091651456971015303088393","4060741400328280368","Available","Unspecified","1012","1711466058805000","1740322969113000"
"85215","792235971957287749602729849887050511388","4060741400007923323","Available","B1+","1013","1717433952094000","1740323007318000"
"85216","16383426483830975749683786733288599816","7770000000000115524","Available","B2","1013","1665080423556000","1740323691665000"
"85217","77333417740810054707510280731729910908802","4060741400007923323","Available","Unspecified","1012","1717989945723000","1740323974262000"
"85218","225848503062505172639817009895359111634","4060741400335399351","Available","Unspecified","4060741400010084400","1726768996360000","1740324076304000"
"85219","851382294959829892118407283513478342353462","4060741400007923323","Available","Unspecified","1013","1729254655718000","1740324106109000"
"85220","242047459297007281392597332907124131788711963","4060741400007923316","Available","Unspecified","1013","1729696813819000","1740324115410000"
"85221","000988141005480678703110011797572175395921","7770000000000115524","UnderConsideration","Unspecified","1012","1730141654115000","1740324124551000"
"85222","74664174091197924951108641696370939","4060741400007923322","Available","Unspecified","1013","1730398093496000","1740324136716000"
"85223","669554071444209300593046285665","4060741400037639173","Available","B2+","1012","1730457348324000","1740324139280000"
"85224","557275410588719872043843152059757647040","4060741400007923316","Available","Unspecified","1011","1730821693325000","1740324153476000"
"85225","04973334791116921760558649826953101262278","7770000000000115522","Available","B2+","4060741400005179327","1723238651632000","1740324210268000"
"85226","351203971244189431243453382531066407603","4060741400007923323","Available","Unspecified","4000741400001402409","1728405014363000","1740324272477000"
"85227","1114517865774103489967559385806","7770000000002752707","Available","B2","4060741400010084399","1730800515272000","1740324319021000"
"85228","85008423271607101218998847995019032435170","4060741400335399351","Available","B2+","4060741400010084400","1716405191992000","1740324394248000"
"85229","32033964459851712385243461933376268","7770000000000169925","UnderConsideration","Unspecified","8050000000000001869","1679658093418000","1740324633532000"
"85230","213415949991270517620206552176204024951356660","4060741400007923316","Available","B2","4000741400001402409","1672262556975000","1740324660136000"
"85231","805092670885342957595008064322121044623236","4060741400378686794","Available","Unspecified","108","1710255070197000","1740324693459000"
"85232","05391716973579052143132498860724047172978901","4060741400007923331","UnderConsideration","C2","4000741400001402373","1707911698218000","1740324792895000"
"85233","34054579444805649870449974463322118059","7770000000000131092","UnderConsideration","Unspecified","1013","1500023601870000","1740324840183000"
"85234","273861166981442805246186372798682189017233674392","4060741400007923328","Available","B1+","4060741400376470171","1515488742813000","1740324853948000"
"85235","876745117726709081767720708190858395472","4060741400007923316","UnderConsideration","C1","1012","1708196471043000","1740324919620000"
"85236","76703606992922008524810000953754340597225","7770000000000115522","UnderConsideration","B2","4000741400001402409","1558508033243000","1740324967674000"
"85237","45666759312652639914500663147700497862","4060741400007923323","Available","C1","1013","1716406512348000","1740325398035000"
"85238","486738179343167691756400383408803253324","4060741400007923322","Available","Unspecified","4000741400001402409","1422277680000000","1740325603261000"
"85239","9981590383211529036697827426571474132227737475","4060741400007923322","Available","C1","1013","1573717203728000","1740325852350000"
"85240","6339048722774320999827080949166356289627","7770000000000142982","Available","C1","4060741400007382359","1592900404573000","1740325913544000"
"85241","193803140353737856859984280342380534039293430","7770000000000115522","Available","C1","1012","1624277763868000","1740326188357000"
"85242","7990707105050407376573539088359309221127","7770000000000142982","UnderConsideration","C2","4060741400007382361","1624719247263000","1740326196519000"
"85243","998018754807401803185932426940698582","7770000000000116485","Available","Unspecified","4060741400010084400","1725627972717000","1740326211541000"
"85244","9690288599927491742409086531506702061556774","7770000000000142982","Available","Unspecified","4060741400007382359","1633100737302000","1740326335917000"
"85245","2412603033163230450403842258801250473257558","4060741400335399351","Available","C2","4060741400010084400","1644998475166000","1740326551586000"
"85246","440023820080848226560473988979859983","4060741400007923323","UnderConsideration","Unspecified","1011","1727734641903000","1740326686671000"
"85247","9068155071233491306875176146349995026890","7770000000000142982","Available","Unspecified","4060741400007382360","1729326908826000","1740326717072000"
"85248","5887896213273001746066574139679585687456","7770000000000115524","Available","B2","1011","1654604221088000","1740326801030000"
"85249","448798110523253423333889071690822793954622","4060741400331163531","Available","C1","4060741400376470170","1654688717449000","1740326805170000"
"85250","20593341951590463202395485101080979235962","4060741400035472968","Available","B2","4000741400001402398","1729083054544000","1740326819892000"
"85251","069347203324329037738520107850543844692734795","4060741400376069122","Proposed","B2","1012","1730120682748000","1740326957418000"
"85252","4680109432506269800717458641411882580316","4060741400007923322","UnderConsideration","C1","1012","1730387011614000","1740327377513000"
"85253","4070477717576014725975242908380270432420","7770000000000115524","UnderConsideration","C1","1012","1728653710332000","1740327494155000"
"85254","904120787781538059751467650278970145371","7770000000000115524","Available","Unspecified","1012","1727093786471000","1740327575667000"
"85255","6425196503971851836504326944895032691","4060741400007923359","Available","Unspecified","1011","1729810995141000","1740327635892000"
"85256","41980080295504903501412168249022881431045","7770000000002739663","Available","Unspecified","4060741400309298943","1730875221014000","1740327663440000"
"85257","35714029747586882906669741468590455","4060741400007923359","Available","Unspecified","1012","1702283102167000","1740327925479000"
"85258","9140601031540901394236923866807725817542343","7770000000000115522","Available","C1","1012","1702299190527000","1740327926177000"
"85259","4142789625974438042687429541837057427","7770000000000129008","Available","Unspecified","1013","1732273393841000","1740327945962000"
"85260","614843319190498640337014390079665848566","4060741400007923318","Available","Unspecified","4000741400001402408","1731062059515000","1740327981985000"
"85261","8631128849565223525417144604149346429528636515","7770000000002667521","Available","B2","1013","1732048368646000","1740328038546000"
"85262","236199209639371585713058711393629948317","7770000000000115524","Available","Unspecified","1011","1732206166190000","1740328054923000"
"85263","5187390582497958966329318997143106362","4060741400050999655","UnderConsideration","Unspecified","4060741400010085672","1710241783415000","1740328126049000"
"85264","0634141464232401245072205908163066454","4060741400007923318","Proposed","C1+","4000741400001402419","1732200435292000","1740328144792000"
"85265","4112847251736326203207011328220302753","4060741400007923359","Available","Unspecified","1012","1732569433507000","1740328156359000"
"85266","98994003701382298415060794914844076120657514","4060741400007923323","Available","C1","1011","1732591628178000","1740328156724000"
"85267","95454883675907905511783494478414187340239","4060741400007923323","Available","Unspecified","1013","1731516321982000","1740328188589000"
"85268","35534622206738109117690782011331846462","4060741400007923380","Available","Unspecified","4060741400309298941","1730890820448000","1740328365597000"
"85269","79617797632317368569711686631516674335178076","7770000000000115522","Available","Unspecified","4000741400001402409","1730814194180000","1740328456339000"
"85270","6079725567521494008501209251968927","4060741400007923323","Available","B2","1012","1400360040000000","1740328514553000"
"85271","0365296280969230362951843037876526756208","4060741400412060820","UnderConsideration","Unspecified","1013","1713369906630000","1740328614309000"
"85272","57635640956076207665872923768487115290","4060741400007923323","Booked","B2","1013","1733346218711000","1740328705330000"
"85273","49961555665935468458928365055046201401","4060741400044112185","Available","Native","8050000000000000147","1733823449182000","1740328735614000"
"85274","85268346664794101082343901863890241495653115635","4060741400376069122","Available","B2","1013","1685976400645000","1740328816529000"
"85275","078413686061715704650915498292744624923","4060741400007923354","Available","B2","4060741400010084400","1733516227702000","1740328978591000"
"85276","0463014070328811712704014257745971229","4060741400007923323","Available","Unspecified","1013","1714125979500000","1740328996149000"
"85277","3667799745263700190464707806094798660","4060741400007923322","Available","Unspecified","1013","1716363192143000","1740329036691000"
"85278","27233014390278628172361968085127995","4060741400007923322","UnderConsideration","B1","1013","1733402828796000","1740329218753000"
"85279","063977072194144870584466146731051920741633027","4060741400007923314","Available","C2","1012","1699401017359000","1740329231569000"
"85280","3060847766303563018207306383857288950738","4060741400007923322","Available","B2","1012","1699480222732000","1740329233004000"
"85281","3479169275380549705503309294295529751921","7770000000000115523","Available","Unspecified","1013","1684770130231000","1740329669790000"
"85282","618594295101775945880212440430662952254789","4060741400007923323","Available","C2","1013","1711928009523000","1740329946581000"
"85283","878378454835758982672193946303206832436297","7770000000000129008","Available","Unspecified","1012","1734399736500000","1740330187377000"
"85284","204303963913938975105755051076843978009099","4060741400007923322","Available","C1","1012","1700486005911000","1740330214090000"
"85285","4680585560633938507520453333251963440","4060741400050999655","Available","Unspecified","4060741400010085671","1678195272065000","1740330571857000"
"85286","216413164935132106581977646019370131720413872","4060741400007923322","Available","Unspecified","1013","1688455208535000","1740330848661000"
"85287","9767483766229648418837078175884717492570954","7770000000000286122","Available","Unspecified","4060741400010084399","1703889337562000","1740331316866000"
"85288","520872737672305488125394119982434083439740","4060741400007923323","Available","Unspecified","1012","1710781090227000","1740331481518000"
"85289","52049160444929293238556920511248233432976","7770000000000116864","Employed","Unspecified","1011","1690291335092000","1740331512379000"
"85290","2129812832840550675008037418132399699035521347","4060741400007923316","Booked","Unspecified","1013","1723453652240000","1740331585219000"
"85291","68668335135607221240154820646477849236683","4060741400007923349","Available","Unspecified","1012","1560762210930000","1740331628723000"
"85292","70277692241129162244968944154214","4060741400007923322","Available","C1","1012","1580204807823000","1740331696345000"
"85293","1154882658306876854165605519414297452","4060741400007923354","UnderConsideration","B2","4060741400010084400","1591946764659000","1740331731585000"
"85294","6548211133315101082347795928268436127","4060741400007923354","Available","Unspecified","4060741400010084400","1626693071748000","1740332022974000"
"85295","35655749992058824192134331418996784398646","4060741400007923322","Available","C2","1013","1639546746506000","1740332230479000"
"85296","4084697503360427370111408426305099387767416917","7770000000000142983","Available","Unspecified","4060741400007382360","1649197058761000","1740332467468000"
"85297","570526898707780729477874181089049283350998398","7770000000000115524","Available","B2","4000741400001402409","1657111590778000","1740332638759000"
"85298","30745446484770399429134168412855375584326156","4060741400007923323","UnderConsideration","Unspecified","108","1657264026276000","1740332643822000"
"85299","0896594978708616920990530299730521088","4060741400331163531","Available","Unspecified","4060741400376470171","1678520769253000","1740333067602000"
"85300","580744131126477133102217940377107562049","4060741400376069122","UnderConsideration","Unspecified","1013","1681296754752000","1740333128279000"
"85301","2962845045992016187263924280087746775","4060741400331163529","Available","Unspecified","4060741400376470171","1717675629459000","1740334279799000"
"85302","495532141069900260761294531768029372144464819","4060741400007923322","UnderConsideration","C1","1013","1717701427969000","1740334330363000"
"85303","6666489435213559823920716725443","4060741400007923316","Available","Unspecified","1012","1679072950046000","1740334717540000"
"85304","0387926602599378681582056994600870886185","4060741400007923316","Available","B2","1013","1720210186288000","1740334816874000"
"85305","5714153835948549617691947151857328247832","4060741400007923323","UnderConsideration","C1","1012","1718141649337000","1740334850757000"
"85306","925337313914305275336928892465572","4060741400335399351","Available","Unspecified","4060741400010084401","1648653881591000","1740334951500000"
"85307","996839014352601424133611762149635","4060741400331163531","Available","Unspecified","4060741400376470172","1689776146901000","1740335767842000"
"85308","3273253335007065655934137382902129513471255","4060741400007923366","Available","Unspecified","1013","1697666472135000","1740335814665000"
"85309","5403668953623876148758633993935144317477","4060741400376069122","Available","Unspecified","1013","1716389096049000","1740335911276000"
"85310","904022956393339919520600400124038660","4060741400037637413","Available","Unspecified","4060741400007151466","1721318653533000","1740336008386000"
"85311","2922521803726602410417136357694435423432713","4060741400007923316","UnderConsideration","B1","1012","1723410851941000","1740336074029000"
"85312","8443184686739040832996951767709948096076","4060741400034944001","Available","Unspecified","4060741400034237214","1720506503476000","1740336113124000"
"85313","0805765647114846062903854010368039890748613","4060741400007923322","Available","Unspecified","1013","1424095800000000","1740336241490000"
"85314","5906405344733154979451331074011013182030324967","4060741400007923322","Available","Unspecified","1012","1721337315461000","1740336489846000"
"85315","98896017119078623627645918341292859625","7770000000000148669","Available","Unspecified","4060741400010084399","1720701903443000","1740336547174000"
"85316","90848000043248099146176766452268392064559435","4060741400331163531","Available","B1+","4060741400376470170","1583478942348000","1740336653256000"
"85317","3606278701530495349504828148696860149033","4060741400007923322","UnderConsideration","Unspecified","1013","1728405491167000","1740336790637000"
"85318","537784328208635357360148235046006084","4060741400007923323","Available","Unspecified","1013","1729532839975000","1740336806257000"
"85319","43962613630204970559714794905570492","4060741400007923322","Available","Unspecified","1013","1730368513314000","1740336826844000"
