"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"31023","431693739924802226364306764824871814416181","4060741400007923359","UnderConsideration","Unspecified","1012","1684387812892000","1708959266626000"
"31024","820718634581750785567693546941603882","4060741400007923380","Available","Unspecified","","1681216297169000","1708959607561000"
"31025","319227585357734141981104893499503245327489248","4060741400007923318","UnderConsideration","Unspecified","4000741400001402419","1682498711894000","1708960934574000"
"31026","89301857276252874626323497477969685196185","4060741400007923339","UnderConsideration","Unspecified","1013","1686749856896000","1708961041380000"
"31027","2257770593071308443467155082647659274882874","7770000000000115522","UnderConsideration","A2","1013","1553861885496000","1708961228417000"
"31028","18741696127501216179817944305509423332922","4060741400009156250","UnderConsideration","Unspecified","4000741400001402409","1684318955361000","1708962022598000"
"31029","205690203946190074036845067615779657","4060741400375569062","Onboarding","B2+","1013","1453458360000000","1708962079494000"
"31030","51660811965762353583982406906813248808333","7770000000000115524","Proposed","Unspecified","1012","1643328083945000","1708962485328000"
"31031","7510105281329786994712342683082739364868","4060741400007923380","UnderConsideration","C2","4060741400309298945","1694507085217000","1708963250245000"
"31032","507860512704686511738194767949564961","4060741400007923398","UnderConsideration","Unspecified","4000741400001402409","1672659068762000","1708964735214000"
"31033","925546614754217619526690152817067","4060741400009046535","Available","Unspecified","1013","1695828722979000","1708965709951000"
"31034","05345005514817542074759127129975179963340","4060741400335399351","Available","B2","4060741400010084400","1657559049682000","1708966223642000"
"31035","1882657161208167617811299052803425074360714","4060741400007923399","Available","Unspecified","","1708966570926000","1708966571107000"
"31036","55642158813139433418289950111881672265155398","7770000000000115524","Booked","B2","1013","1470336780000000","1708966638773000"
"31037","98745616697595280012555820163580","7770000000000116481","UnderConsideration","Unspecified","","1708955717446000","1708966640177000"
"31038","13092105496954903350526087322575268221341","4060741400007923409","UnderConsideration","A2","4060741400376470171","1600676915602000","1708966747481000"
"31039","8261536113014962902546395870647892738820","7770000000000115522","UnderConsideration","Unspecified","","1645202352800000","1708967661995000"
"31040","363159329006523121709105476470005536051832","4060741400009046535","Available","Unspecified","","1686647572017000","1708968030846000"
"31041","363159329006523121709105476470005536051832","4060741400009046535","UnderConsideration","Unspecified","","1686647572017000","1708968031793000"
"31042","3915570451257778823124884515974561093507399520","4060741400007923366","UnderConsideration","Unspecified","","1708939915134000","1708968472990000"
"31043","257680192743312264962555471958817312","4060741400376069122","UnderConsideration","Unspecified","","1708938251169000","1708969136321000"
"31044","713621325772276878779098954344009243750550","4060741400037637413","UnderConsideration","Unspecified","4000741400001402384","1708374229505000","1708969772762000"
"31045","714578132817885656737648371818553993147","4060741400007923349","Available","Unspecified","4060741400010084400","1707211264788000","1708970105616000"
"31046","1169585254682844632035649480027308862544229","4060741400007923316","Available","B2","1013","1328869860000000","1708971613711000"
"31047","23053277047328681077326398628568305032166","7770000000000115524","UnderConsideration","B1+","1013","1604567425142000","1708975698159000"
"31048","933711788960319217212870255991566371313","4060741400331163531","UnderConsideration","B2","4060741400376470171","1690461007455000","1708976168291000"
"31049","86299742928082716296821638091387969805840767","4060741400378686795","Booked","Unspecified","4060741400007151467","1705309091618000","1708976343727000"
"31050","6905967471592309801485212260750833","4060741400311878686","Onboarding","B1","1013","1470308880000000","1708976754648000"
"31051","8821667896856871283408861539984410078732","4060741400333088104","UnderConsideration","Unspecified","1013","1707932950803000","1708979858396000"
"31052","6339048722774320999827080949166356289627","4060741400007923318","UnderConsideration","B2+","4000741400001402386","1592900404573000","1708982054978000"
"31053","174303978309368492876530399661893290622023","4060741400007923370","Available","A2","1013","1708199416659000","1708986792643000"
"31054","2568584402645140505420778400832836030743223","7770000000000286122","UnderConsideration","Unspecified","4060741400010084401","1706648711240000","1708989631102000"
"31055","17552755199172380224915473791807437450","4060741400007923322","Available","A2","1013","1480931280000000","1708990153591000"
"31056","195729298902790261467986456205026208","4060741400007923316","Proposed","Unspecified","1012","1680135730989000","1708990381895000"
"31057","17552755199172380224915473791807437450","4060741400007923322","UnderConsideration","A2","1013","1480931280000000","1708991432827000"
"31058","835295841199022258144340287724747428557912","4060741400037637413","Onboarding","Unspecified","4060741400007151463","1704726323946000","1708991581949000"
"31059","7248548319940174446773476132937563172242","4060741400335399351","Available","Unspecified","4060741400010084400","1641455624498000","1708995715899000"
"31060","7282261829474688533666012617264316413642765","4060741400375569062","Available","B2","4000741400001402409","1341238260000000","1708996095252000"
"31061","5227586870705684536832258851687909053067","4060741400007923316","UnderConsideration","Unspecified","1013","1439824080000000","1708996096444000"
"31062","2458205613432155685702671795225060964429268338","7770000000000115522","Available","C1","1012","1679302228116000","1708996183700000"
"31063","24186014820321898181287476833331956935","7770000000000115522","Available","B1","1013","1478866920000000","1708996204039000"
"31064","18624001764143873173773519221180111519542772227","4060741400007923415","Available","Unspecified","","1684999959478000","1708996586962000"
"31065","2468944912872690261760516877556174221642627","4060741400009046535","UnderConsideration","C2","1012","1664796883299000","1708997372530000"
"31066","4828120611411718498995866652635285163","4060741400007923314","Proposed","B2+","4060741400376470171","1396013160000000","1708997397257000"
"31067","76712090723084336402819945392817779423096","7770000000000116571","Available","Unspecified","1012","1653947194464000","1708997530175000"
"31068","3001561777792147152979076380214048793572","4060741400335399351","Available","Unspecified","","1365004980000000","1708997588266000"
"31069","97616082562262645324067556589419773602816","7770000000000116063","Proposed","C2","4000741400001402409","1701682664927000","1708998697603000"
"31070","275553748777070181618560571771187154612012","4060741400335399351","UnderConsideration","A1+","4060741400010084400","1708574615675000","1709001000770000"
"31071","236699867254991936783974103398","4060741400335399351","Available","A2","1013","1709004494237000","1709004494415000"
"31072","2703817659159289837705335334758472388424","4060741400378686793","Available","Unspecified","","1709005371768000","1709005371942000"
"31073","24295015588534594610224804861526549245","4060741400007923316","Available","Unspecified","","1709006229126000","1709006229292000"
"31074","1322061051356819427994753585866261718120","4060741400007923316","UnderConsideration","Unspecified","","1708647033244000","1709016515131000"
"31075","49614230561830270205643634122143270270023805","7770000000000115524","Proposed","Unspecified","1013","1675948207055000","1709021361221000"
"31076","55687925510623807931472246503220770965301","4060741400007923380","UnderConsideration","C1","8050000000000001867","1707819067115000","1709023117364000"
"31077","962325369623650836971862754492249969488485","7770000000000116864","UnderConsideration","Unspecified","1012","1705431130425000","1709023320850000"
"31078","165962664652588115058862478355888694384","7770000000000115522","Booked","Unspecified","1013","1649630343900000","1709023844187000"
"31079","8030013986124870965910678770263671","4060741400007923415","Available","Unspecified","1013","1649570710333000","1709024583897000"
"31080","786629741704283209612650722239567693933","4060741400007923339","Proposed","Unspecified","1011","1705576667710000","1709025014818000"
"31081","0946022170765486552439475134915246513578","4060741400007923325","UnderConsideration","B2","1013","1577041146498000","1709025090558000"
"31082","6367529564891386755726232631787559724858","4060741400009046535","UnderConsideration","Unspecified","1011","1706729531484000","1709026359012000"
"31083","573384083101036482514952315877176000","7770000000000116485","UnderConsideration","Unspecified","4060741400010084399","1665138614281000","1709026548404000"
"31084","736420541100441855753671447808646938700","4060741400007923316","Available","Unspecified","1013","1708298420432000","1709026556290000"
"31085","34760596286929276394771365848733204667","7770000000000115522","UnderConsideration","Unspecified","1011","1581860455388000","1709026639274000"
"31086","898201610324137218962855029610948741501889554","4060741400378686793","UnderConsideration","Unspecified","1013","1706878353147000","1709026653410000"
"31087","2477486147034679601583201447229032712820","4060741400378686793","UnderConsideration","Unspecified","1013","1706878401122000","1709026666664000"
"31088","934575971843509884481323950313434042285294","7770000000000116067","UnderConsideration","B2","4000741400001402398","1706712739514000","1709026792332000"
"31089","9769301499901104223713799935872832945502949789","4060741400335399351","Available","B2","4060741400010085671","1635425578327000","1709027135191000"
"31090","98953018619107758129757453986786242965","4060741400007923322","Available","Unspecified","","1688385011064000","1709027309035000"
"31091","9946454414370451721833136386353607235875890","4060741400007923322","UnderConsideration","B2+","1013","1610387296946000","1709027333954000"
"31092","744762252602746034027081480755808230997","4060741400037637413","UnderConsideration","Unspecified","","1653249489553000","1709027347887000"
"31093","1638673278888277413278364378864723125","120","Available","Unspecified","","1708948830415000","1709027538926000"
"31094","49560646061375140685453545389371158365029208","4060741400049417778","UnderConsideration","Unspecified","4060741400007151466","1648071545535000","1709027552928000"
"31095","1638673278888277413278364378864723125","120","UnderConsideration","Unspecified","","1708948830415000","1709027603106000"
"31096","701413572760953176470774864383610311","4060741400007923339","UnderConsideration","Unspecified","1013","1665070209192000","1709027731174000"
"31097","386310459387297249606494699377541178763689","4060741400007923339","UnderConsideration","Unspecified","1013","1693404793090000","1709027795480000"
"31098","4844666165811616327859664053058168078590","4060741400007923370","UnderConsideration","Unspecified","1013","1705576388726000","1709027852149000"
"31099","576797888195716472619902426355310847002602","4060741400007923399","Available","Unspecified","","1658178971217000","1709027909632000"
"31100","16672808402499428536603388523662394","7770000000000116864","UnderConsideration","Unspecified","4000741400001402409","1652258525636000","1709028054851000"
"31101","46567674817723216536526161666460580057514","4060741400380122495","UnderConsideration","Unspecified","1012","1705926005809000","1709028114990000"
"31102","4782771184548753024187071883040826724","4060741400403479618","UnderConsideration","Unspecified","1011","1707561910493000","1709028223177000"
"31103","700819662101724286248879702944779746419896","4060741400007923377","UnderConsideration","Unspecified","8050000000000001867","1681304585867000","1709028349755000"
"31104","93752728860609036096682709719306717769947","4060741400007923322","UnderConsideration","Unspecified","1013","1689847621080000","1709028428689000"
"31105","741293763379433444318871237741282030","4060741400007923398","UnderConsideration","Unspecified","4060741400309298942","1668438613129000","1709028762678000"
"31106","683796686163721069547844651868964438","7770000000000115522","UnderConsideration","Unspecified","1013","1706791892515000","1709028914588000"
"31107","36615846650905040398158379856213776","4060741400007923339","Proposed","Unspecified","1013","1707921113119000","1709029109450000"
"31108","73822165612149375156893034832134560500","4060741400007923366","UnderConsideration","B2+","4000741400001402409","1436897820000000","1709029434214000"
"31109","540550672080338643625984387256139523438","4060741400007923359","UnderConsideration","Unspecified","1013","1701981790674000","1709029711337000"
"31110","2175538165591333466924671927940665985711256","4060741400009156249","Proposed","Unspecified","1013","1703257151433000","1709029717227000"
"31111","70070248203234823874595361839893667667755","4060741400378686793","Proposed","Unspecified","4060741400007151463","1706088562805000","1709029747770000"
"31112","886455771679961740456541518225174784","4060741400375569062","UnderConsideration","A2","1013","1580740969813000","1709029804200000"
"31113","78082553456587433200244694660016046041799","4060741400007923316","Available","C1","1013","1661968215689000","1709030281054000"
"31114","78082553456587433200244694660016046041799","4060741400007923316","Available","B2","1013","1661968215689000","1709030282352000"
"31115","78082553456587433200244694660016046041799","4060741400007923316","UnderConsideration","B2","1013","1661968215689000","1709030342343000"
"31116","8400451238320380224934781640705070","4060741400338461278","UnderConsideration","B1","1013","1459510560000000","1709030390316000"
"31117","59134867715185189991574214390005960844901782","4060741400007923415","UnderConsideration","B1","1013","1401548760000000","1709030643528000"
"31118","522030464860469010470933030604944409329571","4060741400321690541","UnderConsideration","B2","4000741400001402384","1564471528634000","1709030677683000"
"31119","626672768707287871376990624543599732964369563568","7770000000000115522","Available","Unspecified","","1709030692302000","1709030692468000"
"31120","0857799603233355267171413236116","4060741400007923415","UnderConsideration","A1","1011","1517985942947000","1709030938007000"
"31121","236605991501170982173668034838204374010","7770000000000116485","UnderConsideration","Unspecified","4060741400010084399","1705926431354000","1709031473739000"
"31122","54822371585157434976085383906125414","4060741400375569062","UnderConsideration","Unspecified","","1650051503877000","1709031605509000"
"31123","2422199059879772205267015633606961787020","4060741400007923318","UnderConsideration","Unspecified","4060741400326561491","1701088530681000","1709031760413000"
"31124","95965458144395451978753908064069576269327","4060741400397044254","UnderConsideration","B2","4000741400001402384","1707312081461000","1709031784544000"
"31125","7079049379075693441526715556736421","7770000000000115524","UnderConsideration","Unspecified","1012","1661877640467000","1709033143414000"
"31126","7079049379075693441526715556736421","7770000000000148669","UnderConsideration","Unspecified","1012","1661877640467000","1709033234017000"
"31127","8261536113014962902546395870647892738820","7770000000000115522","UnderConsideration","Unspecified","1013","1645202352800000","1709033778996000"
"31128","733141595543872191411340537124207968","4060741400007923316","UnderConsideration","Unspecified","4000741400001402409","1707880856214000","1709034065296000"
"31129","3648974096068884571709000921468751934219121","4060741400378808018","Available","Unspecified","4060741400334095784","1641385730634000","1709034680102000"
"31130","72817857580277570192549995492083763342721","7770000000000115524","Available","Unspecified","","1708647120750000","1709035677241000"
"31131","1660781719941790027373878542233456758055","4060741400007923322","UnderConsideration","Unspecified","1013","1571994435206000","1709036164973000"
"31132","200832910075079662690992784785650569641251","4060741400007923344","Available","Unspecified","1013","1401548220000000","1709036754636000"
"31133","3227117578910314205057900599253684061968519","4060741400007923316","UnderConsideration","B1+","4000741400001402409","1496208923740000","1709036905460000"
"31134","790760203032844416141484587471929542281186","4060741400401702067","UnderConsideration","Unspecified","4060741400312673243","1706729062745000","1709037142294000"
"31135","34684262656552346698730057743421097400","4060741400007923316","Proposed","Unspecified","","1677082471980000","1709037259283000"
"31136","68231135872584819184950320511370655423061084819","7770000000001943902","UnderConsideration","Unspecified","","1652440744532000","1709037598744000"
"31137","2155500330379328483150943022825244272040603805","4060741400007923323","UnderConsideration","Unspecified","1013","1707293711350000","1709037938309000"
"31138","98745616697595280012555820163580","7770000000000116481","UnderConsideration","Unspecified","4060741400010084400","1708955717446000","1709038340218000"
"31139","69761228894282935765538638825527738993","4060741400007923359","UnderConsideration","Unspecified","","1671534076986000","1709039680371000"
"31140","43535168648179178311313427184774309542","7770000000000115522","UnderConsideration","C2","1013","1663035696948000","1709039801465000"
"31141","2840084214758767800980281925108559067124","4060741400007923359","Available","B1","1013","1662381767969000","1709040026004000"
"31142","1638673278888277413278364378864723125","120","UnderConsideration","Unspecified","1013","1708948830415000","1709040382077000"
"31143","341488530551754456755211186485939729","4060741400007923359","UnderConsideration","B2","1012","1657270452085000","1709040402219000"
"31144","6000605680444204893888074498396071509","4060741400007923349","Proposed","Unspecified","4060741400010084400","1646863751137000","1709040937964000"
"31145","5030552931630519030047824250378169385719750","4060741400007923349","Available","Unspecified","4060741400010084400","1666958508363000","1709041383597000"
"31146","7190047940555921388977987912937","7770000000000115522","UnderConsideration","Unspecified","4000741400001402409","1559823828455000","1709041854576000"
"31147","6753276706928034252507570471550549612271657","4060741400007923359","Available","B2+","1012","1581330150651000","1709041901805000"
"31148","6753276706928034252507570471550549612271657","4060741400007923359","UnderConsideration","B2+","1012","1581330150651000","1709041902361000"
"31149","128863705735549616340605755422198843125","7770000000000142244","Onboarding","Unspecified","1013","1660728214136000","1709041949140000"
"31150","56102542809644605266441404860637897212163","4060741400007923398","Available","Unspecified","","1709042222670000","1709042222867000"
"31151","0970777738311938276866890207918169157","4060741400007923344","Available","Unspecified","","1709042225229000","1709042225447000"
"31152","34653557874107845607262107011900854192024427","4060741400007923322","UnderConsideration","Unspecified","1012","1666359477633000","1709042405529000"
"31153","62580834210051455310927345194473581823561517","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1652869701436000","1709042904719000"
"31154","875885806073554358014831033449202291839432286","4060741400007923359","Available","B2+","1012","1618662066662000","1709042989802000"
"31155","11092625467753237488268208755470792841211770","4060741400009156250","Available","Unspecified","1013","1638793285540000","1709043469447000"
"31156","447302499088697217853176016808628324385","4060741400335399351","Available","C1","4060741400010084400","1668087723486000","1709043481514000"
"31157","112561124046798278467472507319563301","4060741400007923359","UnderConsideration","Unspecified","1013","1708528946813000","1709043934302000"
"31158","16352460088746332056324365850466170621239","4060741400009156250","UnderConsideration","Unspecified","1013","1624622324176000","1709044456265000"
"31159","3705407259999898659266383318101851299172301","4060741400007923316","Available","Unspecified","","1709044685316000","1709044685483000"
"31160","55016678575742797958748297070877916","4060741400301159399","UnderConsideration","Unspecified","4060741400010086938","1707911782908000","1709044695694000"
"31161","2243710638039884121937096770747075862711122645","4060741400007923323","UnderConsideration","Unspecified","","1707396371526000","1709045052609000"
"31162","407567754041489122968246227409073129088492","4060741400007923322","Available","Unspecified","","1690455768016000","1709045080108000"
"31163","9317569901330771543240425909554417937359656","4060741400007923344","UnderConsideration","Unspecified","1013","1696235619615000","1709045723066000"
"31164","5028938109799369234873109925323154953","4060741400007923323","UnderConsideration","Unspecified","4000741400001402409","1693904398662000","1709045861864000"
"31165","13201119356670889419050009681599959943","4060741400007923314","Onboarding","B1","4060741400376470171","1506585101300000","1709046068563000"
"31166","88602825252928761588421316090393951262129","4060741400009156250","UnderConsideration","Unspecified","1013","1597311787870000","1709046359572000"
"31167","120455455514669117688125920253253688066078038","4060741400007923398","UnderConsideration","Unspecified","4060741400309298942","1705526419081000","1709047341945000"
"31168","76879871948619534595452426253414407","4060741400007923316","UnderConsideration","Unspecified","","1708387091189000","1709047612813000"
"31169","554839348064062011569367081565644277029","7770000000000169925","UnderConsideration","Unspecified","4060741400005179326","1699181426994000","1709047802614000"
"31170","2840084214758767800980281925108559067124","4060741400007923359","UnderConsideration","B1","1013","1662381767969000","1709048356672000"
"31171","25806620643996001409688929405459077819290362675","4060741400009046535","Booked","B1","1011","1682002091521000","1709049252011000"
"31172","09468029330496762282072067013558345","4060741400007923323","Available","B2","4000741400001402409","1410166200000000","1709050096824000"
"31173","487102190950305258048988921187298978","4060741400007923322","Proposed","Unspecified","1013","1664890592073000","1709050347007000"
"31174","82306404084599667441367401480518465072","4060741400009046535","Booked","Unspecified","1013","1692614661933000","1709050390539000"
"31175","86437681432038582908507742203563515116238867","4060741400007923322","Proposed","B2","1013","1359550920000000","1709050688511000"
"31176","596403471618345921785271529361126442444380884","7770000000000115522","Available","Unspecified","","1709050750910000","1709050751113000"
"31177","68644658720764710948282032899866564264451","4060741400007923359","UnderConsideration","Unspecified","1013","1621350948617000","1709051771104000"
"31178","87736152567676947225071166510320538477244468","4060741400009046535","UnderConsideration","Unspecified","1011","1707163472104000","1709052082256000"
"31179","99291402056609274056876751785199450","4060741400376314387","UnderConsideration","Unspecified","4060741400334095791","1682322970774000","1709053457035000"
"31180","50193991791248982445699023562972327049376","4060741400009156249","Available","Unspecified","","1328610420000000","1709053513372000"
"31181","68231135872584819184950320511370655423061084819","7770000000002524013","UnderConsideration","Unspecified","","1652440744532000","1709055093555000"
"31182","2997533791152989185543061448871109675290727","4060741400007923353","UnderConsideration","B2","1013","1592588464904000","1709055203771000"
"31183","6644929536269561580490615512741562284986","4060741400007923359","Proposed","Unspecified","1012","1704921791187000","1709055290122000"
"31184","257650106632364292446969451104481488783","4060741400007923318","Proposed","C2","4000741400001402386","1593596764596000","1709055847466000"
"31185","8801085691665695502633388123884016886","4060741400378686793","UnderConsideration","B2+","4060741400007151466","1632693068377000","1709056229312000"
"31186","2672220023738577125829372703719384244","4060741400375569062","Available","Unspecified","1013","1660055715291000","1709057358789000"
"31187","356238573140949752778848442376863027865459348","4060741400009156249","UnderConsideration","C1","1012","1640079623806000","1709058406636000"
"31188","2353274782698921479001298494062763824717704","4060741400007923323","Available","Unspecified","","1709048874102000","1709058505650000"
"31189","14595514328578125086620194224498857716059708860","7770000000000115524","UnderConsideration","C1","1013","1311953280000000","1709058606297000"
"31190","50193991791248982445699023562972327049376","4060741400009156249","UnderConsideration","Unspecified","","1328610420000000","1709059291446000"
"31191","2280107759900658288839796111276884554","4060741400007923316","Booked","Unspecified","1013","1663008024097000","1709060852290000"
"31192","956061254832773818738350124285886517958406446","4060741400007923322","Available","B1","1012","1535369649223000","1709062386728000"
"31193","4828120611411718498995866652635285163","4060741400007923314","UnderConsideration","B2+","4060741400376470171","1396013160000000","1709071932497000"
"31194","70000029323898663958949273583248096596","4060741400331163531","UnderConsideration","B2+","1013","1551093323681000","1709081474130000"
"31195","33225544442235665499825246515110897080953","4060741400335399351","Available","A1","","1709087772291000","1709087772460000"
"31196","33225544442235665499825246515110897080953","4060741400335399351","UnderConsideration","A1","","1709087772291000","1709089704967000"
"31197","594395939603786872588190247374484089939","120","Available","Unspecified","","1663777060835000","1709104576409000"
"31198","68644658720764710948282032899866564264451","4060741400007923359","Proposed","Unspecified","1013","1621350948617000","1709104920409000"
"31199","071675777875652682541122963233314","4060741400049417778","UnderConsideration","Unspecified","4060741400007151466","1708002670397000","1709105483976000"
"31200","402637109327681554085380254071362148191","7770000000000115522","Available","Unspecified","108","1704226664368000","1709105509051000"
"31201","345837707557356233173271646895151062497","7770000000000115522","Available","Unspecified","108","1703956918569000","1709105723017000"
"31202","749938485322369918558338502007825434752174","7770000000000115522","Proposed","B2","4000741400001402409","1696578003621000","1709105731700000"
"31203","6222427864732917538286843191637985825643","7770000000000115522","UnderConsideration","Unspecified","1013","1660310558995000","1709108473275000"
"31204","74889267487085086121873448477307568125580","7770000000000116485","Proposed","Unspecified","4060741400010084400","1697829608517000","1709108636085000"
"31205","596403471618345921785271529361126442444380884","7770000000000115522","UnderConsideration","Unspecified","","1709050750910000","1709109540857000"
"31206","90096246500349011765781597027698003292798","4060741400335399351","Available","Unspecified","","1657098594913000","1709109783808000"
"31207","90096246500349011765781597027698003292798","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1657098594913000","1709109847228000"
"31208","54377575877515896488399385273737932730","4060741400378686794","UnderConsideration","Unspecified","108","1701454689941000","1709109855277000"
"31209","7591932034061819059988623348269107","4060741400007923323","Booked","Unspecified","1013","1706195585404000","1709109966212000"
"31210","34588196374750935275502257596521588179786","7770000000000115522","Available","Unspecified","1013","1621849302358000","1709110528858000"
"31211","3359005039495837465592441606931286732319","7770000000000116864","UnderConsideration","Unspecified","","1706649671875000","1709110870793000"
"31212","44012893665208966369239175942123304","4060741400392371944","UnderConsideration","Unspecified","","1703627173340000","1709110959674000"
"31213","168033339551547364893636242681635183114520240","4060741400007923322","Available","B1+","1013","1566483280724000","1709111198075000"
"31214","71655305121264754725020559288282885169240","4060741400375569062","UnderConsideration","B2","1013","1580204540304000","1709111235265000"
"31215","5028526954025453923614633507524736","7770000000000115522","Proposed","Unspecified","1013","1706537914612000","1709112258073000"
"31216","613235063351814134137802230432878219","4060741400376069122","UnderConsideration","Unspecified","","1686819974345000","1709112578704000"
"31217","9917106933186682839020458634069996297893773219","120","UnderConsideration","Unspecified","","1708648585531000","1709113138992000"
"31218","303754871387686825175055683932951473846586","4060741400331163529","Available","B2+","1013","1614575946817000","1709113827604000"
"31219","594395939603786872588190247374484089939","7770000000000115522","Available","Unspecified","1013","1663777060835000","1709114202483000"
"31220","06239833828780206392763679294914475511469","7770000000000115524","UnderConsideration","Unspecified","1013","1707521830969000","1709114961577000"
"31221","187976834994012986727285440569690272539","4060741400007923359","UnderConsideration","Unspecified","1011","1655806335379000","1709115816333000"
"31222","25964297416243094873194433516372790664550459","4060741400007923322","UnderConsideration","Native","4000741400001402409","1610104213907000","1709115946496000"
"31223","7385399300865000931121528260217586618922390019640","7770000000000142982","Proposed","Unspecified","4060741400007382360","1704289223567000","1709116154676000"
"31224","6652745529074113070218195785338694105651895","4060741400007923380","Available","C1","1013","1636761399916000","1709116340877000"
"31225","45654609722752679262073916554534236085907","4060741400007923322","UnderConsideration","Unspecified","","1708718411429000","1709116364305000"
"31226","9740647068802263326675687898795537753480","4060741400408553072","Available","B1","4000741400001402409","1658251268922000","1709116696529000"
"31227","52478798475357728176117911474349246","4060741400009046535","Proposed","B2","1013","1707232089577000","1709116878307000"
"31228","0272294287470924443825641837077362888584293","7770000000000129008","UnderConsideration","Unspecified","","1708080394561000","1709117021255000"
"31229","5925403738994565845287573408762055","4060741400007923322","Available","Unspecified","","1707395929475000","1709117023547000"
"31230","53235149907002472998931562971882941299","4060741400007923316","Available","Unspecified","1013","1701679249848000","1709117028221000"
"31231","06239833828780206392763679294914475511469","4060741400378686793","UnderConsideration","Unspecified","1013","1707521830969000","1709117197411000"
"31232","63280423087143693619131573665761","7770000000000115524","Available","Unspecified","","1709117927701000","1709117927932000"
"31233","45654609722752679262073916554534236085907","4060741400007923322","UnderConsideration","Unspecified","1013","1708718411429000","1709118522857000"
"31234","88027164066705321150838151317257132907844857659","4060741400007923322","UnderConsideration","Unspecified","108","1685525876150000","1709119066184000"
"31235","20228539119155917375935933645542506969868","4060741400007923322","Available","B1+","1013","1572262355797000","1709119197849000"
"31236","20228539119155917375935933645542506969868","4060741400007923322","UnderConsideration","B1+","1013","1572262355797000","1709119201700000"
"31237","820718634581750785567693546941603882","4060741400007923380","UnderConsideration","Unspecified","","1681216297169000","1709119572639000"
"31238","2353274782698921479001298494062763824717704","4060741400007923323","UnderConsideration","Unspecified","","1709048874102000","1709119659804000"
"31239","8714556090640321551706745615295981846979","4060741400007923322","UnderConsideration","Unspecified","","1627895719238000","1709120284350000"
"31240","0744374361526078423939519416175850773","4060741400007923322","Available","A2+","108","1526911316264000","1709120616896000"
"31241","88027164066705321150838151317257132907844857659","4060741400335399357","UnderConsideration","Unspecified","108","1685525876150000","1709120967856000"
"31242","90020405622586827859743307274967477385","4060741400007923316","Available","Unspecified","1013","1542976624556000","1709121033389000"
"31243","165962664652588115058862478355888694384","7770000000000115522","Proposed","Unspecified","1013","1649630343900000","1709121674604000"
"31244","775273920316289959567174368452208216495271582","4060741400034944001","UnderConsideration","Unspecified","4060741400034466958","1704315130770000","1709121937867000"
"31245","5030552931630519030047824250378169385719750","4060741400007923349","UnderConsideration","Unspecified","4060741400010084400","1666958508363000","1709122286754000"
"31246","1890939238949834914594418811811103965684","4060741400007923325","UnderConsideration","B2","4060741400010084401","1565685927667000","1709123522309000"
"31247","2243710638039884121937096770747075862711122645","4060741400007923323","Available","Unspecified","","1707396371526000","1709123999728000"
"31248","674765544718522284738512376692287919797295","4060741400007923316","UnderConsideration","B1","1013","1624966867582000","1709124060807000"
"31249","11307564186532366999678129924282659","7770000000000115524","UnderConsideration","Unspecified","4060741400007151466","1708679638091000","1709125251206000"
"31250","596737459417780856430215674618494372645","4060741400007923314","Available","Unspecified","4060741400376470171","1501661844289000","1709125347258000"
"31251","33592896685590806488888503713490711432","7770000000000115522","UnderConsideration","Unspecified","1012","1669534282507000","1709125435607000"
"31252","443292549691108692112044167805301616142","4060741400007923359","Booked","B1+","4000741400001402409","1544103344904000","1709125601880000"
"31253","038782050741928031154316457297210522905007","4060741400037637413","Available","Unspecified","","1709126471305000","1709126471523000"
"31254","827250171375705360461330074136568","4060741400009156250","UnderConsideration","Unspecified","","1701341179216000","1709126908949000"
"31255","1737238690003476577897534024899841083049","4060741400007923339","UnderConsideration","Unspecified","1011","1708344249813000","1709127745381000"
"31256","819586460841373031023081931304804450121","4060741400331163529","Available","B2","4060741400376470170","1595511724389000","1709128241333000"
"31257","799236419206895926981250464362858024742","4060741400007923359","UnderConsideration","Unspecified","","1708369570093000","1709128947541000"
"31258","26334314935805120597965295877506217","4060741400007923322","UnderConsideration","B2","1013","1575381716673000","1709129359592000"
"31259","73822165612149375156893034832134560500","4060741400007923366","UnderConsideration","B2+","1013","1436897820000000","1709129423837000"
"31260","819586460841373031023081931304804450121","4060741400331163531","Available","B2","4060741400376470171","1595511724389000","1709129782257000"
"31261","327204717133133276026023063539185480593945","4060741400009156250","UnderConsideration","B2","1013","1706121430571000","1709129787662000"
"31262","9778619164944670800681852429467176051171232","7770000000000169928","Proposed","Unspecified","4060741400005179325","1685625009278000","1709130351723000"
"31263","53212209671296494870022626055571703391","7770000000000116067","UnderConsideration","Unspecified","1013","1708598974407000","1709130443684000"
"31264","7177682868038938935277893157813927044221338346","4060741400335399351","UnderConsideration","B2","4060741400010084400","1611582173319000","1709130460588000"
"31265","6601891664463485305502952089346991416288","4060741400009156250","Available","Unspecified","","1709130470659000","1709130470852000"
"31266","819586460841373031023081931304804450121","4060741400331163531","UnderConsideration","B2","4060741400376470171","1595511724389000","1709130803230000"
"31267","9114849775113066526716327716729882362038","4060741400007923339","Available","Unspecified","","1634721059085000","1709130838607000"
