"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"34519","873330467442250669088231138560040048960","4060741400007923322","UnderConsideration","B1","1012","1427101260000000","1711455639629000"
"34520","390134324916365657861261632126272640167835","4060741400007923323","Available","Unspecified","","1711456838430000","1711456838509000"
"34521","390134324916365657861261632126272640167835","4060741400007923323","UnderConsideration","Unspecified","","1711456838430000","1711456839177000"
"34522","2155500330379328483150943022825244272040603805","4060741400007923323","Onboarding","Unspecified","1013","1707293711350000","1711457101276000"
"34523","0497162518122823836197331858059576119","4060741400007923359","Available","B1+","1013","1590570856862000","1711457191946000"
"34524","158510056617863929586446690995124925","4060741400007923322","UnderConsideration","B1+","1012","1547806144328000","1711457395617000"
"34525","965821951897841849639609348134353715617463","4060741400007923322","UnderConsideration","Unspecified","1013","1710158377523000","1711457856389000"
"34526","54941770338634682258081930248076998","7770000000000115522","UnderConsideration","Unspecified","1012","1708447511957000","1711458144831000"
"34527","4359706328720980872948073265404856291822","4060741400007923323","Available","Unspecified","","1711458167295000","1711458167394000"
"34528","13457231077807673820202512398880281559066","4060741400007923359","UnderConsideration","Unspecified","1012","1654257201695000","1711458275933000"
"34529","6218474830031281811515194707057946430342","4060741400359009925","Available","Unspecified","","1710869090654000","1711458488930000"
"34530","6177603871062711673700105861449068023702420418","7770000000000115522","Proposed","Unspecified","1013","1660691400743000","1711458582644000"
"34531","763352449536756270870718015369360390596","4060741400378686797","UnderConsideration","Unspecified","","1705707612202000","1711458590622000"
"34532","795719906564224209720697460289985574517","7770000000000115522","UnderConsideration","Unspecified","1013","1708341483343000","1711458880500000"
"34533","269003522461219156118482335104979602405521","7770000000000115523","Available","Unspecified","4000741400001402414","1673883205449000","1711459058358000"
"34534","269003522461219156118482335104979602405521","7770000000000115523","UnderConsideration","Unspecified","4000741400001402414","1673883205449000","1711459060788000"
"34535","66772713490671314978194590761355364250136","4060741400007923415","UnderConsideration","B1","1013","1690887028748000","1711459078417000"
"34536","193420856075370079029393460224896679594726","7770000000000115522","Available","Unspecified","","1711459390923000","1711459391015000"
"34537","7783390965856161001831205100714275111471928","4060741400007923349","Proposed","Unspecified","4060741400010084401","1705482790816000","1711459861757000"
"34538","6470284921141270350803442558799332376","7770000000000115522","UnderConsideration","B2","1012","1609152068587000","1711460269707000"
"34539","123663976230734464856187421471285798674728","7770000000000115522","Available","Unspecified","1013","1692651040258000","1711460482319000"
"34540","59869606099049159281223846648146","4060741400051296607","UnderConsideration","Unspecified","8050000000000000246","1710930973175000","1711461775872000"
"34541","96815967605642587734857944211288952396288","4060741400009046535","Available","A2","1013","1659010371982000","1711462063473000"
"34542","71045976439336049361171873595675966625","4060741400412060820","UnderConsideration","Unspecified","1013","1710935411706000","1711462146706000"
"34543","66088303680075621952107235998370580932820742","4060741400007923323","UnderConsideration","Unspecified","4060741400005179325","1709886727149000","1711462699092000"
"34544","6666489435213559823920716725443","4060741400007923316","UnderConsideration","Unspecified","1012","1679072950046000","1711462908457000"
"34545","7248548319940174446773476132937563172242","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1641455624498000","1711462962094000"
"34546","5168145584527142827835287527543933491793651","4060741400007923322","Available","B2","1013","1674480020509000","1711463785139000"
"34547","265185240251118061371542790588184688478438","4060741400050999655","Proposed","B2+","4060741400010085671","1521836350908000","1711463785294000"
"34548","541739499343641542597794348505264203","4060741400378745507","UnderConsideration","B2","8050000000000001742","1638352105880000","1711464307642000"
"34549","85476234569423732033591600946303436516978","4060741400007923316","Proposed","B1","1012","1548325339986000","1711464473269000"
"34550","3076528388080072590301336123792634654859","4060741400403479618","UnderConsideration","Native","4060741400309298943","1710163308717000","1711464571090000"
"34551","71045976439336049361171873595675966625","4060741400412060820","UnderConsideration","Unspecified","1011","1710935411706000","1711464707568000"
"34552","14261084700075133530256746056670844291","4060741400007923316","UnderConsideration","B2","1013","1679689320287000","1711464740094000"
"34553","3978967970705324671992447364445041909","7770000000000115522","Booked","Unspecified","1013","1708725850702000","1711464805639000"
"34554","0839357314131156114243696922858402497","4060741400007923399","UnderConsideration","B1+","4060741400007554791","1658848210996000","1711465203457000"
"34555","34750117312311750516673574572728484133047965","4060741400321690541","Proposed","B1+","4060741400376470172","1521113431109000","1711465205060000"
"34556","42193559676336881923807840336118756212906903","4060741400007923398","UnderConsideration","Unspecified","4060741400005179325","1709305691315000","1711465218621000"
"34557","7783390965856161001831205100714275111471928","4060741400007923349","Booked","Unspecified","4060741400010084401","1705482790816000","1711465415989000"
"34558","5035350812626775951346541125214053498325968","4060741400007923322","Available","Unspecified","1013","1710764051144000","1711465432219000"
"34559","54941770338634682258081930248076998","4060741400007923359","UnderConsideration","Unspecified","1012","1708447511957000","1711465825383000"
"34560","54941770338634682258081930248076998","4060741400007923359","UnderConsideration","Unspecified","1011","1708447511957000","1711465826764000"
"34561","79941658281398277237453785260013858212261","120","Available","Unspecified","","1711465896898000","1711465897000000"
"34562","9494753315873262171091651456971015303088393","120","Available","Unspecified","","1711466058805000","1711466058874000"
"34563","965821951897841849639609348134353715617463","4060741400007923322","UnderConsideration","Unspecified","1012","1710158377523000","1711466159289000"
"34564","077345970536929977552544116703369646669885","7770000000000131092","UnderConsideration","Unspecified","1013","1620297458098000","1711466784687000"
"34565","3873591189504114445593179631488459738243277","4060741400412060820","UnderConsideration","Unspecified","","1710953674320000","1711467000634000"
"34566","7884056189424821096495156953574007379","4060741400378686797","Available","Unspecified","","1711468151142000","1711468151238000"
"34567","23672281314431292615682915571915742481780698","4060741400007923409","Available","B2","4060741400376470171","1511865523991000","1711469099082000"
"34568","674765544718522284738512376692287919797295","4060741400007923316","UnderConsideration","B1","4000741400001402409","1624966867582000","1711469233633000"
"34569","965227829777846243705367553116041699","4060741400335399351","Proposed","Unspecified","4060741400010084399","1653617630116000","1711469504051000"
"34570","02066604308803714325520652085593795","4060741400007923323","Available","Unspecified","","1711470510206000","1711470510301000"
"34571","02066604308803714325520652085593795","4060741400007923323","UnderConsideration","Unspecified","","1711470510206000","1711470511217000"
"34572","538802289962511982868196385439212","4060741400338461278","Available","B1","1012","1560765766052000","1711471213534000"
"34573","23938579452403549734463531051521515102","4060741400007923322","Available","Unspecified","","1711472110776000","1711472110845000"
"34574","674765544718522284738512376692287919797295","4060741400007923316","UnderConsideration","B1","1013","1624966867582000","1711472178037000"
"34575","20041262933320100275669370801036867973675","4060741400412060820","UnderConsideration","Unspecified","","1711383100610000","1711473223044000"
"34576","3873591189504114445593179631488459738243277","4060741400412060820","UnderConsideration","Unspecified","1013","1710953674320000","1711474152133000"
"34577","706525797848268919031224632693441288024034008","7770000000000115522","Proposed","Unspecified","1013","1666772647735000","1711474526692000"
"34578","48987457653575781768762560409120423023924","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1709830575930000","1711475100662000"
"34579","8557430755660992726224830319675260867500","4060741400007923322","Proposed","B1+","1013","1564598431909000","1711475858995000"
"34580","1777692645884908880075339099695669728","4060741400007923354","Available","Unspecified","","1665069604288000","1711476265804000"
"34581","58628265825431683843793343391191118054","4060741400007923339","Booked","Unspecified","1013","1707326890766000","1711477055359000"
"34582","4137505004404688687730024700056751009108608117","7770000000000115522","Available","Unspecified","","1655981410553000","1711477275791000"
"34583","4137505004404688687730024700056751009108608117","7770000000000115522","UnderConsideration","Unspecified","","1655981410553000","1711477276129000"
"34584","7269139192720903757378800931460431714707","4060741400378875260","UnderConsideration","Unspecified","4000741400001402409","1679251210540000","1711480039565000"
"34585","49364906501681159465299208216295347","7770000000000116480","Proposed","Unspecified","4060741400010084401","1662560265599000","1711480210265000"
"34586","909261456535341208166350059331907534562833785","4060741400007923359","Booked","Unspecified","1013","1706577971365000","1711480391309000"
"34587","9104275873685232562587659348608574274685","4060741400007923344","Available","B2","1013","1606312206335000","1711481471403000"
"34588","60540771718860888123536175416073454053","4060741400007923322","Available","Unspecified","","1711481770816000","1711481770904000"
"34589","13407613827909124178624933200400157875996329301","7770000000000116864","UnderConsideration","Unspecified","4000741400001402409","1656335941154000","1711484624887000"
"34590","46339879484663225886685371819318583490900176","4060741400007923398","Available","Unspecified","","1711473431126000","1711484689967000"
"34591","7748638696044186353466038590005168324991483","4060741400335399357","Available","Unspecified","","1605786196116000","1711485260115000"
"34592","96390013612928281376272528534893784975064","4060741400007923323","Available","Unspecified","","1711485550806000","1711485550887000"
"34593","13457231077807673820202512398880281559066","7770000000000115522","UnderConsideration","Unspecified","1011","1654257201695000","1711486260658000"
"34594","43784850108588128728421269148284787","4060741400378686797","Available","Unspecified","","1711487650374000","1711487650446000"
"34595","7650159775755776592393262787286736475","4060741400009156249","UnderConsideration","Unspecified","4000741400001402409","1659525089618000","1711487654480000"
"34596","13261159379468994576940785411350497448616","4060741400007923425","Available","Unspecified","8050000000000001377","1710364921605000","1711490431919000"
"34597","57008423744497720689122005105331221365713","4060741400007923322","UnderConsideration","B2+","1013","1571660892349000","1711492351890000"
"34598","9445634899817329597724510372472894153500","4060741400403479618","Available","Unspecified","1011","1642506066399000","1711493893164000"
"34599","9445634899817329597724510372472894153500","4060741400403479618","UnderConsideration","Unspecified","1011","1642506066399000","1711493895837000"
"34600","2653674810631289805690530394533456","4060741400378686796","Available","Unspecified","","1711494550957000","1711494551075000"
"34601","32277565978757909155140032950618885600292684","4060741400335399351","UnderConsideration","B1+","1012","1709606246028000","1711501224801000"
"34602","09468029330496762282072067013558345","4060741400007923323","UnderConsideration","B2","4000741400001402409","1410166200000000","1711501774564000"
"34603","98074766215717248690859058093285531629","4060741400007923377","Available","Unspecified","4060741400309298943","1680779515580000","1711501880059000"
"34604","83692067012231057907299385960504173043933018","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1674145590454000","1711513378613000"
"34605","200561593477353491353503300846112745408","4060741400007923415","Available","Unspecified","","1629891474638000","1711518240610000"
"34606","3184924179592458044074146057357715","4060741400007923339","UnderConsideration","B2","1013","1710263577633000","1711518955390000"
"34607","639754852857750048729422745137406559833","4060741400007923409","Available","Unspecified","","1711522931211000","1711522931289000"
"34608","515336030401432353996761226251796231","4060741400007923409","Available","Unspecified","","1711523170462000","1711523170536000"
"34609","404729313577810475684959907384821927039982410","4060741400007923390","Proposed","Unspecified","4060741400309298944","1626967912679000","1711523879154000"
"34610","56086485397600816419239355273954648766","4060741400007923316","UnderConsideration","B1","1012","1711334389965000","1711524746129000"
"34611","122849985307511579659668973142996982","4060741400007923415","Proposed","Unspecified","1013","1687939407688000","1711524804169000"
"34612","94562772266526549798539493807832957898184","4060741400007923380","UnderConsideration","Unspecified","4060741400309298941","1653331870209000","1711526630317000"
"34613","082899639062977753519474596976106443168787938","7770000000000115522","Available","C2","1013","1675167678889000","1711526950160000"
"34614","54390643140012968820614330687752051566691962","4060741400007923323","UnderConsideration","Unspecified","","1649204550019000","1711528331996000"
"34615","85878221016985441176486617876659800245289335055206","4060741400331163531","Available","Unspecified","","1711528371019000","1711528371116000"
"34616","3076528388080072590301336123792634654859","4060741400403479618","Available","Native","4060741400309298943","1710163308717000","1711529113508000"
"34617","369528646363235354425199822948855997942814","4060741400009156249","Available","Unspecified","","1711529461347000","1711529461432000"
"34618","05707035769641401420921520447717743692154989","4060741400009156249","Available","B2","1011","1601583147419000","1711529526944000"
"34619","92811339263005259862427446441969166775240651","4060741400331163531","Proposed","Unspecified","4060741400376470171","1709642863434000","1711529635450000"
"34620","1520913507809920420296640531783077044456953","7770000000000113619","UnderConsideration","Unspecified","4000741400001402410","1425639660000000","1711529778855000"
"34621","9445634899817329597724510372472894153500","4060741400403479618","Available","Unspecified","1011","1642506066399000","1711530447074000"
"34622","2125928165557697093499060607109399","4060741400007923322","Available","Unspecified","","1711530489405000","1711530489502000"
"34623","589705206634461853457238896484750357565","4060741400007923322","Proposed","B2","1013","1359621180000000","1711530582779000"
"34624","61508921451369024894505485681021639822","7770000000000115522","UnderConsideration","Unspecified","1012","1699275431444000","1711531713545000"
"34625","435562658584855379083499715468169092055","4060741400007923359","UnderConsideration","Unspecified","","1626636547940000","1711531806417000"
"34626","31188421761641627018201924234585724723","7770000000002730479","UnderConsideration","Unspecified","4060741400007554791","1710165102607000","1711531809074000"
"34627","839568529797208460162857692801172894323110644","4060741400007923316","UnderConsideration","Unspecified","","1708502043667000","1711531965206000"
"34628","9412931588397604065795028974290720501746","4060741400007923322","Proposed","Unspecified","1013","1709645409758000","1711532361134000"
"34629","839568529797208460162857692801172894323110644","4060741400007923316","UnderConsideration","Unspecified","1012","1708502043667000","1711533472205000"
"34630","1841600439510746026612521976433460268","4060741400034944001","Available","Unspecified","4060741400034237216","1680267926482000","1711533972294000"
"34631","435562658584855379083499715468169092055","4060741400007923359","UnderConsideration","Unspecified","4060741400007382359","1626636547940000","1711534040391000"
"34632","519715995775425573564582866617661503328636","4060741400008824701","UnderConsideration","B1+","1013","1470610020000000","1711534741069000"
"34633","265185240251118061371542790588184688478438","4060741400050999655","Booked","B2+","4060741400010085671","1521836350908000","1711534810970000"
"34634","2344112703855789110168144844317736664461","7770000000000116864","Available","Unspecified","","1711535304807000","1711535304882000"
"34635","4359706328720980872948073265404856291822","4060741400007923323","UnderConsideration","Unspecified","","1711458167295000","1711535335779000"
"34636","250790554148536665331875420652814694","4060741400007923359","UnderConsideration","Native","1013","1668504771227000","1711535635849000"
"34637","2339401467138010432447394069613779854754","4060741400375569062","UnderConsideration","B2","1012","1572332560872000","1711536081886000"
"34638","275282752330622290101001460691188","4060741400007923322","Available","Unspecified","4000741400001402409","1592234574075000","1711536553388000"
"34639","634138173435693038100557510672636992589588","4060741400007923409","UnderConsideration","Unspecified","","1710770911621000","1711536812289000"
"34640","7316876147466400341147230007585662410746","4060741400007923322","Booked","Unspecified","1013","1707760571421000","1711536838129000"
"34641","25324748962538511474085749984071452990170","4060741400007923344","UnderConsideration","Unspecified","","1710867191096000","1711537370972000"
"34642","039302412472533433219596714867156346462674","4060741400007923318","Proposed","Unspecified","4060741400309298941","1622558262911000","1711538277813000"
"34643","27359151430285806756529549924627752","7770000000000115522","Booked","B1+","4000741400001402409","1616073368245000","1711539353648000"
"34644","39836846356276527554561023494932413633126258","4060741400007923323","Available","Unspecified","","1711539430695000","1711539430789000"
"34645","93248686706206893956941877215131444152298871","4060741400007923398","UnderConsideration","Unspecified","4060741400309298943","1645175138190000","1711539510651000"
"34646","313226039606853054839493461881329","4060741400007923359","UnderConsideration","Unspecified","","1705076198373000","1711540015782000"
"34647","2344112703855789110168144844317736664461","7770000000000116864","Available","Unspecified","1013","1711535304807000","1711540040234000"
"34648","120459046379897703414091339195870539475438","7770000000000116864","UnderConsideration","B1","","1693843626727000","1711540584931000"
"34649","33031862417838471253228254448034350339","4060741400007923322","UnderConsideration","Unspecified","","1710940511248000","1711540644622000"
"34650","7320760013126746028143076940626185254894144","7770000000000116485","Proposed","Unspecified","4060741400010084400","1694088311322000","1711540774220000"
"34651","37690825904247910719864989699937899036","4060741400009156249","UnderConsideration","Unspecified","4000741400001402409","1700931135289000","1711540815853000"
"34652","76712090723084336402819945392817779423096","7770000000000116571","UnderConsideration","Unspecified","1012","1653947194464000","1711541000674000"
"34653","4530299722896903032869096798645297781563828714685","4060741400007923318","Available","C1","4000741400001402408","1711541576623000","1711541576756000"
"34654","2863711580902888890778806785940722372820780925029337","4060741400007923322","UnderConsideration","Unspecified","1013","1585207941920000","1711542111548000"
"34655","53235149907002472998931562971882941299","4060741400007923316","UnderConsideration","Unspecified","1013","1701679249848000","1711542361487000"
"34656","1219119209637770819553110352113402882062169","7770000000000169925","Booked","B2","4060741400005179326","1351081380000000","1711542511721000"
"34657","312762885556382373568761987080351585","4060741400375569062","Booked","B2+","1013","1592255300133000","1711542861526000"
"34658","27212519138895284493476896243419041666070","7770000000000116485","UnderConsideration","Unspecified","4060741400010084401","1706049731738000","1711543450664000"
"34659","634138173435693038100557510672636992589588","4060741400007923409","UnderConsideration","Unspecified","4060741400376470171","1710770911621000","1711543622954000"
"34660","7279619099424279974686977402805742150503164","4060741400007923359","Proposed","Unspecified","1013","1665554469144000","1711543712947000"
"34661","8091327493437940393134048838912127632781584","4060741400007923322","UnderConsideration","Unspecified","","1710940210353000","1711543793785000"
"34662","912753292359331667175049452090273015875047","7770000000000116064","UnderConsideration","Unspecified","","1710778090808000","1711544142672000"
"34663","73890886458046132353172737139892944018","4060741400007923359","Available","Unspecified","1013","1711544459165000","1711544459247000"
"34664","5211305081291388965521246908","4060741400007923322","UnderConsideration","Unspecified","1012","1666687075780000","1711544785910000"
"34665","3497185837860093409872207882446917","4060741400007923316","Available","A2","1013","1409652240000000","1711545112515000"
"34666","6222427864732917538286843191637985825643","7770000000000115522","UnderConsideration","Unspecified","1013","1660310558995000","1711545602092000"
"34667","27212519138895284493476896243419041666070","7770000000000116485","Proposed","Unspecified","4060741400010084401","1706049731738000","1711545780465000"
"34668","839099001990406783123172945117407666921304","4060741400007923398","Available","Unspecified","4060741400005179325","1684927775326000","1711546288628000"
"34669","5502175350095863786178974128978807177","4060741400007923344","Available","Unspecified","","1677772536833000","1711546792096000"
"34670","182685949204536304586030804471842037196741","4060741400007923359","Available","Unspecified","1013","1659629139065000","1711547185859000"
"34671","927456036526382658727882789843650562493","4060741400375569062","UnderConsideration","B1","1013","1534772293074000","1711547883363000"
"34672","921388209310553585441402280278022459763","4060741400007923398","UnderConsideration","B2","1013","1682061727851000","1711548159122000"
"34673","67337833017952748938824695930472972529119347","4060741400037637413","Available","Unspecified","","1711549242950000","1711549243081000"
"34674","001694785515822120682934249324004989776","4060741400035457637","Proposed","Unspecified","4060741400010084401","1709730817614000","1711549548226000"
"34675","46904967968590480703381559680272027561407682724369","4060741400335399357","UnderConsideration","A2","4060741400010084400","1434387540000000","1711549813602000"
"34676","29441123343266019030851523094525637209","7770000000000116569","UnderConsideration","Unspecified","","1711438770310000","1711549897856000"
"34677","683796686163721069547844651868964438","7770000000000115522","UnderConsideration","Unspecified","1013","1706791892515000","1711549906561000"
"34678","751490570985045472549647710032767853443","4060741400037637413","Available","Unspecified","","1667213257065000","1711550031366000"
"34679","751490570985045472549647710032767853443","4060741400037637413","UnderConsideration","Unspecified","","1667213257065000","1711550031723000"
"34680","4469581611212781517484813379985525325","4060741400007923316","UnderConsideration","B2","4000741400001402409","1647944507313000","1711551185683000"
"34681","80755920366943080159103061522731926837113104","4060741400378686795","Available","B1+","108","1378736700000000","1711551441570000"
"34682","4429772902976386527578746158789323","7770000000000116864","UnderConsideration","Unspecified","","1711305550253000","1711552107667000"
"34683","83692067012231057907299385960504173043933018","4060741400335399351","Proposed","Unspecified","4060741400010084399","1674145590454000","1711552241550000"
"34684","72721770295127075452912317665267875927","7770000000000115522","UnderConsideration","Unspecified","","1711024792603000","1711552432266000"
"34685","023252165798896527608378409409099332674328","120","Available","Unspecified","","1711552451566000","1711552456896000"
"34686","5808493836177940938077406601548900653126317","7770000000000142983","UnderConsideration","Unspecified","4060741400007382360","1531380976023000","1711553216789000"
"34687","850710179637331654531358004033319017","4060741400044112185","UnderConsideration","Unspecified","4060741400007382359","1650051544978000","1711553402185000"
"34688","9807751055895041356942065374592702957487046","4060741400007923323","UnderConsideration","B1","1013","1540131793543000","1711553413511000"
"34689","6339048722774320999827080949166356289627","4060741400007923318","UnderConsideration","B2+","4000741400001402386","1592900404573000","1711553745072000"
"34690","023252165798896527608378409409099332674328","4060741400007923322","Available","Unspecified","","1711552451566000","1711554384114000"
"34691","552655362689062700629671970530548597","4060741400335399351","Available","B2","4060741400010084400","1700837429488000","1711554498200000"
"34692","23938579452403549734463531051521515102","4060741400007923322","UnderConsideration","Unspecified","","1711472110776000","1711554921347000"
"34693","4215852475785582418071054854513931656753727","4060741400331163531","UnderConsideration","Unspecified","4060741400376470172","1710772305017000","1711555058843000"
"34694","0970777738311938276866890207918169157","7770000000000169925","Proposed","Unspecified","4060741400005179326","1709042225229000","1711555201040000"
"34695","24944200895572183175313351500556909","4060741400007923359","UnderConsideration","Unspecified","","1665327491976000","1711555250804000"
"34696","28597782630193637664080988658070877587982451","4060741400007923359","Available","C1","1013","1704375926573000","1711555359666000"
"34697","28597782630193637664080988658070877587982451","4060741400007923359","UnderConsideration","C1","1013","1704375926573000","1711555360123000"
"34698","683796686163721069547844651868964438","7770000000000115522","UnderConsideration","Unspecified","1012","1706791892515000","1711555363045000"
"34699","37502634360133352052888594674263926258130","4060741400007923359","UnderConsideration","Unspecified","","1661629719759000","1711555914425000"
"34700","060807878210386888900733779297420190802691","4060741400037637413","UnderConsideration","Unspecified","","1613473037043000","1711556020821000"
"34701","92734625016981007431307411943391627822776","4060741400335399362","Proposed","C1","4060741400010085671","1709520335900000","1711556187308000"
"34702","79941658281398277237453785260013858212261","120","UnderConsideration","Unspecified","","1711465896898000","1711556313125000"
"34703","193420856075370079029393460224896679594726","7770000000000115522","UnderConsideration","Unspecified","","1711459390923000","1711556588388000"
"34704","683254126006418060016292091502749146357746690","4060741400007923323","UnderConsideration","Unspecified","1013","1437989160000000","1711557146112000"
"34705","8215886984575362300965709004778241835440","4060741400009156249","Available","Unspecified","1012","1692036013055000","1711557589415000"
"34706","716024360838801062957809788087367470091241","4060741400007923322","Available","Unspecified","","1711558269944000","1711558270054000"
"34707","198791644059869896597813804325569967146363","4060741400007923319","Booked","Unspecified","1013","1426607700000000","1711559355323000"
"34708","4469581611212781517484813379985525325","4060741400007923316","Proposed","B2","1013","1647944507313000","1711559411497000"
"34709","7279619099424279974686977402805742150503164","4060741400007923359","Onboarding","Unspecified","1013","1665554469144000","1711559833703000"
"34710","247936814664760315898595018162139360929","4060741400051296607","Proposed","Unspecified","8050000000000000245","1708909058730000","1711560253630000"
"34711","5950177146070314368237159201970667","4060741400037637413","Available","Unspecified","","1711561630827000","1711561630911000"
"34712","798123884022834381269549779050930638360","7770000000000150828","Proposed","Unspecified","4060741400010084400","1709215299211000","1711562869280000"
"34713","48767876216644737541858020872888820936652","4060741400007923339","Available","Unspecified","","1703372529704000","1711564521015000"
"34714","8215886984575362300965709004778241835440","4060741400009156249","UnderConsideration","Unspecified","1012","1692036013055000","1711564574383000"
"34715","2652747423322912657001351190216989812771","4060741400321690541","Available","Unspecified","4060741400376470172","1701271425878000","1711566319877000"
"34716","9124061793422662422646873991821944039406217","4060741400375569062","Booked","B1","1013","1584352401257000","1711568383279000"
"34717","6972730266984553650011315516372562803486","7770000000000115522","Available","Unspecified","","1711569791036000","1711569791158000"
"34718","280866476048968178700610223369660","4060741400007923331","Available","Unspecified","4000741400001402381","1646402466948000","1711571172250000"
"34719","295027528048011684577338860630208290812557","4060741400335399351","UnderConsideration","C1","4060741400010084400","1667312428635000","1711584702241000"
"34720","3604570071981468788024704639","4060741400007923359","Available","Unspecified","1013","1704357127556000","1711587839604000"
"34721","9032825125569399934996106983952862210","4060741400007923344","Available","Unspecified","","1657625747397000","1711587860613000"
"34722","18741696127501216179817944305509423332922","4060741400009156250","Available","Unspecified","4000741400001402409","1684318955361000","1711587896483000"
"34723","319227585357734141981104893499503245327489248","4060741400007923318","Booked","Unspecified","4000741400001402419","1682498711894000","1711587903855000"
"34724","1425556037118780195493324916003322933469","4060741400321746933","Available","Unspecified","","1659669209868000","1711588718778000"
"34725","338280768520086820888729899112267497","4060741400009046535","UnderConsideration","Unspecified","4000741400001402409","1664487550132000","1711599246357000"
"34726","839568529797208460162857692801172894323110644","4060741400007923316","Proposed","Unspecified","1012","1708502043667000","1711599325067000"
"34727","4613885215492186936897214309884452747","4060741400007923339","UnderConsideration","Unspecified","1013","1617810112570000","1711601785492000"
"34728","2412603033163230450403842258801250473257558","4060741400335399351","Available","C2","108","1644998475166000","1711606512159000"
"34729","709599298553528445762577898991095603102425146","7770000000000115524","Available","A2","1012","1711590960057000","1711606920302000"
"34730","2337628309059437354623178464594493884751798","4060741400335399351","Available","Unspecified","4060741400010084399","1711609266797000","1711609266896000"
"34731","2337628309059437354623178464594493884751798","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1711609266797000","1711609414445000"
"34732","856256108007394362535872944481096","4060741400007923323","Available","Unspecified","","1711609810160000","1711609810253000"
"34733","515336030401432353996761226251796231","4060741400007923409","UnderConsideration","Unspecified","","1711523170462000","1711609906741000"
"34734","706525797848268919031224632693441288024034008","7770000000000115522","Proposed","Unspecified","4000741400001402409","1666772647735000","1711610656091000"
"34735","9133643466289499039864368099634617259260423","4060741400335399351","UnderConsideration","A2+","4060741400010084399","1710929350378000","1711611981921000"
"34736","5494929130703378612284222146318048067588","4060741400007923359","Proposed","Unspecified","1013","1707384042530000","1711612785572000"
"34737","2277478448722442042847445039117314718418575","4060741400007923377","Proposed","B1","8050000000000001869","1583920833084000","1711613237205000"
"34738","76366265469885482856228139475295117","4060741400007923323","UnderConsideration","A2+","1011","1477600740000000","1711613257412000"
"34739","5211305081291388965521246908","4060741400007923322","Proposed","Unspecified","1012","1666687075780000","1711614007091000"
"34740","839568529797208460162857692801172894323110644","4060741400007923316","UnderConsideration","Unspecified","1012","1708502043667000","1711614008480000"
"34741","290021729452752402167848773037449228015472987912","4060741400037637413","UnderConsideration","Unspecified","","1710955510719000","1711615744407000"
"34742","530681041416777437476493861453364987937","4060741400007923377","UnderConsideration","Unspecified","4060741400309298943","1710165385388000","1711615855044000"
"34743","927044549411970425537874632557595631654","4060741400007923323","UnderConsideration","B2","1012","1592176908929000","1711616133505000"
"34744","59869606099049159281223846648146","4060741400051296607","Proposed","Unspecified","8050000000000000246","1710930973175000","1711616406466000"
"34745","1648445347700302775438515884595445489","4060741400335399351","Available","Unspecified","","1711616537518000","1711616537619000"
"34746","1648445347700302775438515884595445489","4060741400335399351","UnderConsideration","Unspecified","","1711616537518000","1711616629387000"
"34747","01033245492614207411495176727739338472275","4060741400007923344","Available","Unspecified","","1592836571952000","1711616766849000"
"34748","48767876216644737541858020872888820936652","4060741400007923339","UnderConsideration","Unspecified","","1703372529704000","1711616796978000"
"34749","12387343335666755622700415475564456527","4060741400007923359","Available","Unspecified","","1689772869413000","1711616810230000"
"34750","62882779146071326826990005986145474485","4060741400007923377","UnderConsideration","Unspecified","4060741400309298943","1679059545034000","1711617012610000"
"34751","31635902045556619096436242951119745475433172","4060741400007923322","Available","Unspecified","","1682085494045000","1711617013060000"
"34752","077345970536929977552544116703369646669885","7770000000000131092","UnderConsideration","Unspecified","1012","1620297458098000","1711617228788000"
"34753","99957017821670525895081128236933","4060741400007923323","Available","Unspecified","","1668763462708000","1711617317811000"
"34754","208020451724539463467761766429894761206970","4060741400335399351","Available","Unspecified","","1711556350537000","1711617455198000"
"34755","6177603871062711673700105861449068023702420418","7770000000000115522","Proposed","Unspecified","1012","1660691400743000","1711617456494000"
"34756","3552869010400900103599466254422819380672001","4060741400049417778","Booked","B1+","4060741400007151466","1504349402042000","1711617507144000"
"34757","27739813990314358420715854133490855562650","4060741400007923318","UnderConsideration","Unspecified","","1626981547143000","1711617567308000"
"34758","90619602609055105135109062971475476646","4060741400007923322","UnderConsideration","Unspecified","","1629056648129000","1711617568695000"
"34759","26200503736819407919732033368862690207655383","4060741400378686796","UnderConsideration","C2","4060741400007151466","1707501611026000","1711617600478000"
"34760","024061830147156800103054861700054434565","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1500886237188000","1711617667384000"
"34761","716024360838801062957809788087367470091241","4060741400007923322","UnderConsideration","Unspecified","","1711558269944000","1711617751640000"
"34762","9494753315873262171091651456971015303088393","120","UnderConsideration","Unspecified","","1711466058805000","1711617839965000"
"34763","6222427864732917538286843191637985825643","7770000000000115522","UnderConsideration","Unspecified","1012","1660310558995000","1711617849203000"
"34764","1520913507809920420296640531783077044456953","4060741400007923331","UnderConsideration","Unspecified","4000741400001402373","1425639660000000","1711617905860000"
