"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"53738","816906475889002820013592695679491165878","7770000000000115522","Available","Unspecified","1013","1724657106476000","1724657239008000"
"53739","11309353261203138170777534460610244633679","4060741400378686793","UnderConsideration","Unspecified","1013","1713875964092000","1724657634886000"
"53740","80739199618586694015026162141151753098","4060741400007923328","UnderConsideration","Unspecified","4000741400001402398","1724143344857000","1724658140826000"
"53741","551323568304154315005025541657911910040","4060741400050999655","Available","Unspecified","","1724658347255000","1724658347429000"
"53742","462659365175250274275766838609135378","4060741400007923376","Booked","C1","4060741400309298943","1660141630028000","1724658943060000"
"53743","994883455172858796091529077218896407050280396532","4060741400321690542","Available","Unspecified","","1724430972398000","1724659029236000"
"53744","86226742363208512608011022580054067279067431","4060741400007923316","Available","Unspecified","","1724659374112000","1724659374209000"
"53745","2546666008611086596177048742751644570568","4060741400007923316","UnderConsideration","B1","1013","1615814757153000","1724659514550000"
"53746","1769742439839621834599099959293620986630","4060741400007923322","Booked","Unspecified","1013","1536233944316000","1724659620922000"
"53747","0865510799535987765390221090499071287","4060741400007923322","Available","Unspecified","","1724659736051000","1724659736153000"
"53748","471738620580042426599160582007186942812","4060741400007923316","UnderConsideration","Unspecified","","1724401872480000","1724660013700000"
"53749","082084271491350040507767000378597682724348","7770000000002735211","UnderConsideration","Unspecified","4060741400309298943","1724134973972000","1724661215524000"
"53750","358228456367118820751250527611184107439","120","Available","Unspecified","","1724658007169000","1724661342261000"
"53751","711991554039881819098596714227564400","4060741400007923380","UnderConsideration","C1","4060741400309298943","1677077235237000","1724661728590000"
"53752","3753897179822626729678964697173748197737","4060741400007923325","UnderConsideration","B2","4060741400010084400","1496919162196000","1724662018804000"
"53753","2063523100749730828405694827376962186537124","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1724031924548000","1724662168011000"
"53754","478791990015904250653178254773638416647387","4060741400007923344","Proposed","Unspecified","4000741400001402409","1722512772334000","1724662544961000"
"53755","444290604329913449770283456936972006406100","4060741400335399351","Onboarding","Unspecified","4060741400010084400","1719576573316000","1724662561646000"
"53756","274963626905436680058360509160804546","4060741400007923359","Booked","Unspecified","1013","1713866647663000","1724663206643000"
"53757","2063523100749730828405694827376962186537124","4060741400050999655","UnderConsideration","Unspecified","4060741400010085671","1724031924548000","1724663319193000"
"53758","994883455172858796091529077218896407050280396532","4060741400321690542","UnderConsideration","Unspecified","","1724430972398000","1724663384561000"
"53759","994883455172858796091529077218896407050280396532","4060741400009156250","UnderConsideration","Unspecified","","1724430972398000","1724663408300000"
"53760","48485291757811224830389802039235153","4060741400037637413","Proposed","Unspecified","4060741400007151466","1718715159662000","1724663537219000"
"53761","736420541100441855753671447808646938700","4060741400007923316","Available","Unspecified","1012","1708298420432000","1724663600948000"
"53762","3106004803175160927304736369860555584001","4060741400007923325","UnderConsideration","Unspecified","4060741400010084400","1723449917126000","1724664230206000"
"53763","1698934733892544197300858429212578177","4060741400007923415","Proposed","Unspecified","1013","1693398029958000","1724664342370000"
"53764","1159050267858214085897472352984318477179","4060741400007923316","Available","B2","","1724664441513000","1724664441621000"
"53765","78521994506000395457980790953075424403974","4060741400335399351","UnderConsideration","B2","4060741400010084400","1641696544967000","1724664569234000"
"53766","40261251532350744022011497393028751075","4060741400335399351","UnderConsideration","Unspecified","","1723993932387000","1724664604599000"
"53767","326801427965501247300423579902431497639","4060741400007923380","UnderConsideration","Unspecified","4060741400309298942","1673884089999000","1724664698704000"
"53768","893543646522903416833491091814339620576370","4060741400035457637","UnderConsideration","Unspecified","4060741400010084401","1686651301460000","1724666046405000"
"53769","44142894226899391042541774646628495","4060741400007923322","UnderConsideration","Unspecified","1013","1723164779752000","1724666524607000"
"53770","818126824956331403847826687443708846","4060741400007923322","UnderConsideration","A2","1012","1724034558923000","1724667252531000"
"53771","689103922573913201535131568729637583408","4060741400007923323","UnderConsideration","Unspecified","1013","1721738829811000","1724667542171000"
"53772","478791990015904250653178254773638416647387","4060741400007923344","UnderConsideration","Unspecified","4000741400001402409","1722512772334000","1724667865575000"
"53773","8687848531321213513133495834326785","4060741400007923322","UnderConsideration","Unspecified","1013","1724059740528000","1724667865987000"
"53774","037424575347819560343534293623338894558","4060741400007923409","UnderConsideration","Unspecified","","1724355924413000","1724668733093000"
"53775","13219976267743839456350691155446852696157","4060741400007923322","UnderConsideration","B2","4000741400001402409","1607708634020000","1724668859112000"
"53776","78738221418973851232632673226282182486336064","120","Available","Unspecified","","1724668931795000","1724668931870000"
"53777","78738221418973851232632673226282182486336064","4060741400007923359","Available","Unspecified","","1724668931795000","1724669121302000"
"53778","1159050267858214085897472352984318477179","4060741400007923316","UnderConsideration","B2","","1724664441513000","1724669330528000"
"53779","638760932722646559696723702104606953485900834","7770000000000131092","UnderConsideration","Unspecified","1013","1685102169952000","1724669374126000"
"53780","04269274619704840817899160855368894960","4060741400007923316","Proposed","B1","1013","1598533169861000","1724669426818000"
"53781","037424575347819560343534293623338894558","4060741400331163531","UnderConsideration","Unspecified","","1724355924413000","1724669456460000"
"53782","0541386714089471469025714589204745142792901","4060741400007923323","Available","Unspecified","","1724669535868000","1724669535962000"
"53783","170126556136008946402854912460826425483813446","4060741400007923322","UnderConsideration","Unspecified","","1716203911903000","1724669741701000"
"53784","291851028081601303076104061750991275239","4060741400007923318","Available","C1","4000741400001402386","1724590752124000","1724670189340000"
"53785","9977511715884496421747952167130149607625599","4060741400007923322","Available","Unspecified","1012","1625644867732000","1724670740062000"
"53786","9977511715884496421747952167130149607625599","4060741400007923322","UnderConsideration","Unspecified","1012","1625644867732000","1724670741062000"
"53787","7181116760088146433446322315858664760732","4060741400007923322","Proposed","Unspecified","4000741400001402409","1708719010587000","1724671208181000"
"53788","757346402000070070731247412683150","4060741400007923415","UnderConsideration","B2+","1012","1700491130408000","1724671582572000"
"53789","953358649955678778286874680929010701462","4060741400007923322","Available","Unspecified","","1724671623082000","1724671623200000"
"53790","953358649955678778286874680929010701462","4060741400007923322","UnderConsideration","Unspecified","","1724671623082000","1724671642190000"
"53791","8521709912480243116812030850361993524582643739","4060741400007923322","Available","B1+","1013","1409740080000000","1724672187951000"
"53792","953358649955678778286874680929010701462","4060741400007923322","UnderConsideration","Unspecified","1013","1724671623082000","1724672291917000"
"53793","1527958278467551931707440478377768734","4060741400007923322","Available","Unspecified","1012","1574327997556000","1724672754023000"
"53794","98710556532581580596903403216301116517081","4060741400007923322","UnderConsideration","Unspecified","1013","1675679890309000","1724672974195000"
"53795","9315347134667750339497336960161781705","4060741400007931772","Available","B2","1011","1600773131738000","1724673084843000"
"53796","94366285233043383501955165807128","4060741400335399351","UnderConsideration","A2+","4060741400010084399","1531942454530000","1724673139879000"
"53797","24107503972942617339307336706065557886727","4060741400007923323","Proposed","Unspecified","4000741400001402409","1722966150805000","1724673160631000"
"53798","11285418814475261203230870485360482817318","4060741400007923349","Available","Unspecified","4060741400005179325","1677484935603000","1724673518833000"
"53799","7286504755152646460023339590430786053672531308","4060741400007923322","Booked","B1+","1013","1471599600000000","1724673535707000"
"53800","07625315154485146550025499936886038","4060741400007923323","UnderConsideration","Unspecified","","1724318991588000","1724673817723000"
"53801","209363490736892760245727622650084721529071116","4060741400007923323","UnderConsideration","Unspecified","1013","1683568569692000","1724674391266000"
"53802","87858728389920829351852705437644506762646","4060741400007923322","Available","B2","1013","1670586672676000","1724675337579000"
"53803","407268317256020741337504615108073371366","4060741400007923322","Booked","B1","1013","1449080880000000","1724676797396000"
"53804","2888184144275399274072740326259126","4060741400007923322","Booked","Unspecified","4000741400001402409","1579624745517000","1724676798831000"
"53805","866491142303421180352364786309623","4060741400007923322","UnderConsideration","Unspecified","1013","1360766160000000","1724677214902000"
"53806","60928111879623709073561149737149126","4060741400035457637","Proposed","Unspecified","4060741400010084402","1686732246845000","1724677463020000"
"53807","419998005386781059964646619569639865563393","7770000000000169925","Available","Unspecified","","1724677573271000","1724677573382000"
"53808","9962354140638106179287885299705997203913349023","4060741400007923359","Proposed","Unspecified","1013","1718891998898000","1724677924252000"
"53809","95496511495465192005976773172038940","7770000000000169928","UnderConsideration","Unspecified","4060741400010084401","1722977651881000","1724678071057000"
"53810","35406376213161167198004879752599456232640169","4060741400007923415","UnderConsideration","Unspecified","1012","1723464671777000","1724678223345000"
"53811","6609391995221032414639217675762845126","4060741400007923314","UnderConsideration","Unspecified","4060741400376470171","1641586384589000","1724678534815000"
"53812","769759218277382510774492630777263870162014","7770000000000115524","UnderConsideration","Unspecified","1012","1651836189406000","1724678733251000"
"53813","481295675773258294099341380678511077","4060741400383094599","Available","B1+","4060741400376470171","1651019996830000","1724678736921000"
"53814","0232572381224535901131151288107913800577","4060741400383094599","Available","Unspecified","4000741400001402384","1616172145499000","1724678805283000"
"53815","44142894226899391042541774646628495","4060741400007923322","UnderConsideration","Unspecified","1012","1723164779752000","1724678817593000"
"53816","0541386714089471469025714589204745142792901","4060741400007923323","UnderConsideration","Unspecified","","1724669535868000","1724678858009000"
"53817","7504903050044038891954194051162786699","4060741400383094599","Available","C2","4000741400001402384","1615218126894000","1724678969917000"
"53818","409845998247287305195142378143942975823195","4060741400383094599","Available","Unspecified","4000741400001402384","1712869400451000","1724679123295000"
"53819","271216240684237188769266906173807644281","4060741400007923323","Available","B2","1013","1724679559057000","1724679559131000"
"53820","904022956393339919520600400124038660","4060741400037637413","Available","Unspecified","","1721318653533000","1724679566634000"
"53821","4630356549606161584481582100089641082418424","7770000000000142982","UnderConsideration","Unspecified","4060741400007382360","1682577652927000","1724679702573000"
"53822","0888615335354274637908190914412810091840","4060741400007923316","Proposed","B2","4000741400001402409","1672940351237000","1724679721255000"
"53823","449015507100369865397044253790345592","7770000000001591242","Booked","Unspecified","1013","1722180310882000","1724679747757000"
"53824","39079434393725862934517892905045112289797","7770000000001591242","Available","C1","1012","1722876712240000","1724680140575000"
"53825","7586640488024267813287423256196087701991","4060741400007923349","UnderConsideration","B2","4060741400010084400","1528460611678000","1724680381310000"
"53826","53739578832289311779221815305412413622","4060741400007923349","UnderConsideration","Unspecified","4060741400010084401","1719844855673000","1724680530433000"
"53827","6609391995221032414639217675762845126","4060741400007923314","UnderConsideration","Unspecified","4060741400376470169","1641586384589000","1724680581707000"
"53828","41029828292413790915371292328749220594341391781","7770000000000115524","UnderConsideration","Unspecified","1012","1721197212952000","1724681170236000"
"53829","40756099976372496752840753909640646005817505","4060741400007923359","UnderConsideration","B1","1013","1383738120000000","1724681521998000"
"53830","31289968666372638515257131456257171279742","4060741400037639173","Available","Unspecified","1012","1671203325033000","1724683186861000"
"53831","419998005386781059964646619569639865563393","7770000000000169925","UnderConsideration","Unspecified","","1724677573271000","1724683393774000"
"53832","831509543329306817600869605886067698","7770000000000115522","UnderConsideration","Unspecified","1013","1673440583276000","1724683520836000"
"53833","083252380938741861927718061939872587422","4060741400007923316","UnderConsideration","Unspecified","","1660901558381000","1724683686274000"
"53834","79884690203034622540843449896115475894888","4060741400335399351","UnderConsideration","Unspecified","4060741400010084401","1721838251795000","1724684304257000"
"53835","4910219035192631883727730178234183352","4060741400007923323","Proposed","B2","1012","1412606820000000","1724684747460000"
"53836","567542656395977373825297980613394158602340","4060741400007923316","Available","B1+","1012","1531776304990000","1724684779822000"
"53837","582050549184341443135708295536082905","4060741400007923322","Available","B1","1013","1603271284801000","1724684828393000"
"53838","582050549184341443135708295536082905","4060741400007923322","UnderConsideration","B1","1013","1603271284801000","1724684828972000"
"53839","7181020360541535229421343642472072538","4060741400378686797","Booked","Unspecified","4060741400007382359","1722518120835000","1724684877574000"
"53840","9474228363742722319984085421497316759290","4060741400335399351","Onboarding","Unspecified","4060741400010084401","1720719732769000","1724685841423000"
"53841","38667147913139139604270477376388911006","4060741400037639173","UnderConsideration","Unspecified","1013","1723146679953000","1724686504016000"
"53842","4630356549606161584481582100089641082418424","7770000000000142982","Proposed","Unspecified","4060741400007382360","1682577652927000","1724686801327000"
"53843","7181020360541535229421343642472072538","4060741400378686797","Proposed","Unspecified","4060741400007382359","1722518120835000","1724688353207000"
"53844","59180530090414564006052159293735448252558383","4060741400335399351","Available","Unspecified","4060741400010084399","1663687301687000","1724688353744000"
"53845","33111842556860814062758094562586933362539","7770000000000129674","UnderConsideration","C2","4060741400007151466","1720442375732000","1724688731737000"
"53846","59180530090414564006052159293735448252558383","4060741400335399351","Available","Unspecified","1013","1663687301687000","1724688750580000"
"53847","03069734579825956264173722541856231246366792","4060741400007923354","UnderConsideration","Unspecified","","1723587802101000","1724690106001000"
"53848","05211356484074118323174523850643917407","4060741400007923349","UnderConsideration","Unspecified","4060741400010084401","1668441445354000","1724690532396000"
"53849","13907461589597258973923962411739661972","4060741400007923323","UnderConsideration","Unspecified","","1718078666230000","1724691817186000"
"53850","8859945760628179327567828254106972892393721","4060741400007923322","Proposed","C2","1013","1709554502927000","1724695179667000"
"53851","67778697823042804528664168094591","4060741400007923323","Available","C1","1013","1724696423568000","1724696423643000"
"53852","384603247755522036425855092233242643081676077","4060741400335399356","UnderConsideration","Unspecified","","1673370622633000","1724697439734000"
"53853","21371441156088671546630177704098109560237162","4060741400335399351","Proposed","B2","4060741400010084401","1686840609027000","1724697951190000"
"53854","006789543253110036056568416231018515583","4060741400007923367","Available","C2","4060741400311610511","1724700913232000","1724700913320000"
"53855","7748638696044186353466038590005168324991483","4060741400335399357","Available","Unspecified","4060741400010084401","1605786196116000","1724701881839000"
"53856","7748638696044186353466038590005168324991483","4060741400335399357","UnderConsideration","Unspecified","4060741400010084401","1605786196116000","1724701902221000"
"53857","7941787220464371305907821732730607614622","4060741400007923323","UnderConsideration","B2","1013","1611875993097000","1724702138474000"
"53858","06687371467388412249509996001321121187398859","4060741400007923323","Available","B2","4000741400001402409","1649168716545000","1724702695067000"
"53859","06687371467388412249509996001321121187398859","4060741400037639173","Available","B2","1013","1649168716545000","1724703298606000"
"53860","9212140435814621597465912495507467672","4060741400335399351","Available","Unspecified","","1724703679319000","1724703679421000"
"53861","9212140435814621597465912495507467672","4060741400335399351","UnderConsideration","Unspecified","","1724703679319000","1724703680361000"
"53862","60229872332475893014708715712658913428","4060741400335399351","UnderConsideration","B2","4060741400010084400","1580225123799000","1724703868427000"
"53863","57225810902392073258428630296661937851756","4060741400007923316","UnderConsideration","Unspecified","1012","1657793189448000","1724703902493000"
"53864","0621683609149961341341867700278093","4060741400007923322","Available","Unspecified","","1724705952149000","1724705952264000"
"53865","3729001614567562521677403938794589478920368","4060741400335399351","UnderConsideration","Unspecified","4060741400010084401","1615814963423000","1724706005700000"
"53866","384544539879386696487570011970368960837388","7770000000000115523","UnderConsideration","Unspecified","4060741400301107717","1653500229928000","1724706305446000"
"53867","68685245432922693022249572501951057973555","4060741400007923322","UnderConsideration","Unspecified","1013","1722521951974000","1724708376358000"
"53868","384544539879386696487570011970368960837388","7770000000000115523","UnderConsideration","Unspecified","1012","1653500229928000","1724709701067000"
"53869","21371441156088671546630177704098109560237162","4060741400335399351","UnderConsideration","B2","4060741400010084401","1686840609027000","1724710141969000"
"53870","997591437907652809988926056103355499672096304","7770000000002723834","Available","Unspecified","","1724642788640000","1724715106034000"
"53871","941672370815556291732006685148354132","4060741400007923322","Proposed","B1+","1013","1600948982966000","1724719524644000"
"53872","0549371070753803589403546310379836061","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1675846301881000","1724719593085000"
"53873","890525760817532292612908319517949688","4060741400007923322","Available","Unspecified","","1722397468271000","1724720489985000"
"53874","26841737479029348390743883325437200714545","4060741400007923349","Proposed","B2+","4060741400010084401","1599560809996000","1724721014667000"
"53875","08147758109280541910715714352684150703","4060741400037637413","Available","B1+","1012","1659514879267000","1724721099565000"
"53876","358228456367118820751250527611184107439","4060741400007923323","UnderConsideration","Unspecified","","1724658007169000","1724721797983000"
"53877","211347718540385335139101757323533068002984","4060741400009046535","UnderConsideration","Unspecified","4060741400010084399","1683807857071000","1724723329821000"
"53878","86226742363208512608011022580054067279067431","4060741400007923316","UnderConsideration","Unspecified","","1724659374112000","1724727080367000"
"53879","8890946874419273583369731391306185936","120","Available","Unspecified","","1724680092631000","1724731272983000"
"53880","59180530090414564006052159293735448252558383","4060741400335399351","UnderConsideration","Unspecified","1013","1663687301687000","1724735080394000"
"53881","722609664956049282275742269310794611735","4060741400007923322","UnderConsideration","Unspecified","","1670412866707000","1724736615245000"
"53882","65901630996233754601841967953959099818961267","4060741400007923322","UnderConsideration","Unspecified","1012","1724639274054000","1724737818211000"
"53883","005379800589250416032701140987040357694","4060741400007923322","UnderConsideration","B1+","1013","1560841727807000","1724738578782000"
"53884","16074642441141170865658226533999733353420","4060741400007923354","Proposed","Unspecified","4060741400010084400","1722867247621000","1724739073087000"
"53885","0833464990007709658733930912751451501515542","4060741400007923328","Available","Unspecified","","1724739354576000","1724739354669000"
"53886","97524956389260247040400671721521942642455168700","4060741400007923376","Onboarding","Unspecified","4060741400010084400","1702311010917000","1724739421349000"
"53887","006789543253110036056568416231018515583","4060741400007923367","UnderConsideration","C2","4060741400311610511","1724700913232000","1724740585745000"
"53888","63280423087143693619131573665761","4060741400007923354","Proposed","Unspecified","4060741400010084400","1709117927701000","1724741644288000"
"53889","33650984817224779236797019222650406985841","4060741400009046535","UnderConsideration","Unspecified","","1722609210254000","1724741706336000"
"53890","67337735624800403092017654308700317","7770000000000115524","Available","Unspecified","1012","1724743507105000","1724743551701000"
"53891","3456229781354450555172213191413910363","4060741400007923323","Available","Unspecified","","1724743686195000","1724743686302000"
"53892","187707491022305596218823089193833267585352907","4060741400007923322","UnderConsideration","B2","1012","1592659412570000","1724743781287000"
"53893","3456229781354450555172213191413910363","4060741400007923323","UnderConsideration","Unspecified","","1724743686195000","1724743898361000"
"53894","4116750499996638170281906063404699214609422544","4060741400007923322","UnderConsideration","Unspecified","1012","1689676629303000","1724744185765000"
"53895","677773799945869761174083640539283707","4060741400040897013","Available","Unspecified","","1724687224585000","1724744542012000"
"53896","953320029443947393508398271324390625","4060741400007923359","Available","Unspecified","","1724708532337000","1724744625592000"
"53897","9297072345894092159219685102585152","4060741400007439442","Available","B1+","108","1614858371022000","1724744818717000"
"53898","0259554512166168409589234534763036800079159456","7770000000000142982","UnderConsideration","Unspecified","4060741400007382360","1572438973712000","1724745493238000"
"53899","41812338568780773387093389365707467088989","4060741400007923322","UnderConsideration","Unspecified","1013","1722157456155000","1724745623786000"
"53900","4148281457152758751266507488266097429","7770000000000129674","Available","Unspecified","4060741400007151466","1722982629786000","1724746038458000"
"53901","2282400375316851272414003944411338898168954","4060741400396675858","UnderConsideration","B2","4060741400007151463","1616240766801000","1724746270833000"
"53902","470399221303483683745094682466754270696415","4060741400007923380","Available","Native","4000741400001402375","1694707209708000","1724746990640000"
"53903","125128590669568269058719019392822033211218","4060741400007923323","UnderConsideration","B1","1012","1473949680000000","1724748192766000"
"53904","1002292310732550146233786048928103816818","4060741400007923359","Available","Unspecified","","1724748646127000","1724748646220000"
"53905","70735753244296160274470481939591261","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1718627246515000","1724748765529000"
"53906","41812338568780773387093389365707467088989","4060741400007923322","UnderConsideration","Unspecified","1011","1722157456155000","1724749038468000"
"53907","4633229710315623748591595099186396351751","4060741400040897013","Available","Unspecified","108","1720433782252000","1724749078882000"
"53908","0621683609149961341341867700278093","4060741400007923322","UnderConsideration","Unspecified","","1724705952149000","1724749115421000"
"53909","59180530090414564006052159293735448252558383","4060741400335399351","UnderConsideration","Unspecified","4000741400001402409","1663687301687000","1724749239842000"
"53910","726775134861259760805313596842527906159","7770000000000115522","UnderConsideration","Unspecified","1013","1685610930791000","1724749938820000"
"53911","291851028081601303076104061750991275239","4060741400007923318","UnderConsideration","C1","4000741400001402386","1724590752124000","1724751009690000"
"53912","88076914491724071684227232592402415683","4060741400007923359","UnderConsideration","B1+","1013","1580671030435000","1724751010540000"
"53913","7174343946274133489305597488575230816652841","4060741400007923322","Available","Unspecified","108","1584584651157000","1724751049377000"
"53914","475842646651530568823015561025141919","7770000000000115524","UnderConsideration","B2","1012","1724062505962000","1724751234353000"
"53915","70639615057333468282246103218460329532006155574","4060741400007923359","UnderConsideration","Unspecified","1013","1569227137623000","1724751307110000"
"53916","2922521803726602410417136357694435423432713","4060741400007923316","Proposed","Unspecified","4000741400001402409","1723410851941000","1724751312302000"
"53917","061194626990902252073810437113284211032","4060741400007923323","Available","B1+","1013","1658989996797000","1724751398442000"
"53918","1470156328080324036691769009068587","4060741400007923359","UnderConsideration","Unspecified","1013","1724183345036000","1724752012526000"
"53919","069076901757304832506692534521637111306145","4060741400007923323","UnderConsideration","Unspecified","","1724258109076000","1724753103686000"
"53920","726775134861259760805313596842527906159","7770000000000115524","UnderConsideration","Unspecified","1012","1685610930791000","1724753134198000"
"53921","67337735624800403092017654308700317","7770000000000115524","UnderConsideration","Unspecified","1012","1724743507105000","1724753269171000"
"53922","324468333270090955806916253436974911","4060741400007923322","UnderConsideration","Unspecified","1011","1583746872969000","1724753311832000"
"53923","397244821274624579781716033436635445676","120","UnderConsideration","Unspecified","","1675692043882000","1724753475589000"
"53924","1527958278467551931707440478377768734","4060741400007923322","UnderConsideration","Unspecified","1012","1574327997556000","1724753525080000"
"53925","4910219035192631883727730178234183352","4060741400007923323","Booked","B2","1012","1412606820000000","1724753635661000"
"53926","335479511006415599438471704878887811280051","4060741400007923322","Available","Unspecified","","1663316995729000","1724753978759000"
"53927","335479511006415599438471704878887811280051","4060741400007923322","UnderConsideration","Unspecified","","1663316995729000","1724753979193000"
"53928","40357590034484718905140471312503578060910","4060741400378686793","UnderConsideration","Unspecified","1013","1723407901932000","1724754288689000"
"53929","148980787628595119748208260942067647","4060741400007923322","UnderConsideration","Unspecified","","1716998736752000","1724754376286000"
"53930","6128279807534354434822407968935680713931370","4060741400007931772","UnderConsideration","C1","","1663147499315000","1724754431514000"
"53931","9636751476660571157131254044565652088","4060741400007923322","UnderConsideration","B2","","1724237734774000","1724754545481000"
"53932","38667147913139139604270477376388911006","4060741400037639173","UnderConsideration","Unspecified","1012","1723146679953000","1724754850592000"
"53933","2451927871142018108348698175069731244988","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1674125428224000","1724754982811000"
"53934","942096335383705824111482426638668334993239279","4060741400375569062","Proposed","Unspecified","4060741400005179326","1701354174183000","1724755003842000"
"53935","86016640960544110867794066554701237086057625","4060741400007923398","UnderConsideration","Unspecified","","1704815171032000","1724756079300000"
"53936","224789373615003865687190104027240257502017832","4060741400007923316","UnderConsideration","B1","4000741400001402395","1507365124523000","1724756228491000"
"53937","3209723693286626422688841694842906015942557006","4060741400007923322","Available","Unspecified","","1724756232727000","1724756232821000"
"53938","9683457587953072794163689580038658794163642","4060741400007923354","UnderConsideration","Unspecified","4060741400010084400","1723419912489000","1724756412629000"
"53939","593773479219659129535161509783231","4060741400050999655","UnderConsideration","Unspecified","","1724398539401000","1724756450584000"
"53940","41029828292413790915371292328749220594341391781","7770000000000115524","Proposed","Unspecified","1012","1721197212952000","1724756461768000"
"53941","37951621268094668584778795162154631","7770000000000115522","Proposed","Unspecified","1013","1722963615931000","1724756775124000"
"53942","247526759645432988159019471458314138548","4060741400007923322","UnderConsideration","Unspecified","","1696248160363000","1724756874904000"
"53943","43957664564487381560271137673432272049735190","7770000000000131092","Proposed","Unspecified","1012","1721392127295000","1724756877328000"
"53944","8232501058685238834132180191246866618979270","7770000000000115524","Available","Unspecified","1013","1695638644240000","1724757081618000"
"53945","7078475401433881610060817729241307558646","4060741400007923328","UnderConsideration","Unspecified","4000741400001402398","1674385811224000","1724757129091000"
"53946","471738620580042426599160582007186942812","4060741400007923316","UnderConsideration","Unspecified","4000741400001402409","1724401872480000","1724757214418000"
"53947","35406376213161167198004879752599456232640169","4060741400007923415","UnderConsideration","Unspecified","1011","1723464671777000","1724758432724000"
"53948","13219976267743839456350691155446852696157","4060741400007923322","UnderConsideration","B2","4060741400005179325","1607708634020000","1724758463928000"
"53949","333806315766753180830441233843045309260913","4060741400007923316","UnderConsideration","B1","1013","1553592116560000","1724758589370000"
"53950","286832096833574177803335129166767310328010480","7770000000002423779","Booked","Unspecified","4060741400010084401","1710276910828000","1724758721139000"
"53951","67337735624800403092017654308700317","7770000000000115524","UnderConsideration","Unspecified","4000741400001402409","1724743507105000","1724759732715000"
"53952","9080101733860186522777217492073765144770","4060741400007923349","UnderConsideration","C1","4060741400010084401","1359549300000000","1724759911976000"
"53953","243781241311500570192156816833533558","7770000000000115524","Available","Unspecified","","1685961865519000","1724760075035000"
"53954","243781241311500570192156816833533558","7770000000000115524","UnderConsideration","Unspecified","","1685961865519000","1724760075620000"
"53955","30121540183776460932433122861550801354280","4060741400347222901","UnderConsideration","Unspecified","1012","1620841733812000","1724760360879000"
"53956","242860105084906882378268838324730393","4060741400007923322","Available","Unspecified","","1666605914467000","1724760583973000"
"53957","1114536788590712396522272655602013589043","4060741400049417778","UnderConsideration","Unspecified","4060741400007151467","1722587105286000","1724760957677000"
"53958","13622924320602268821954801597457941572076","4060741400007923322","UnderConsideration","Unspecified","1013","1722430152142000","1724761107250000"
"53959","76380380092400115271963891373391906940637516","4060741400007923323","UnderConsideration","Unspecified","","1724078182506000","1724761870765000"
"53960","98883087280112284495984426221273503342","4060741400007923316","UnderConsideration","Unspecified","","1724231172286000","1724762240261000"
"53961","1544984331011923911836262130143644787903","4060741400007923322","UnderConsideration","B1","4000741400001402409","1530693198561000","1724762272220000"
"53962","8674587613475087331363833640440199","4060741400007923316","UnderConsideration","Unspecified","","1724320835209000","1724762559482000"
"53963","615762450214745148226969143387737753","4060741400037639173","Available","Unspecified","1012","1720214571296000","1724762899164000"
"53964","544583272518560086757057422645551844672866080","4060741400412060820","UnderConsideration","Unspecified","1013","1712925190782000","1724763407605000"
"53965","4910219035192631883727730178234183352","4060741400007923323","Proposed","B2","1012","1412606820000000","1724763479372000"
"53966","358228456367118820751250527611184107439","4060741400007923323","UnderConsideration","Unspecified","1013","1724658007169000","1724763635163000"
"53967","521080172613397222401054865365173188020","4060741400007923323","UnderConsideration","Unspecified","1013","1690287620612000","1724763767684000"
"53968","2451927871142018108348698175069731244988","4060741400007923322","Proposed","Unspecified","4000741400001402409","1674125428224000","1724764060998000"
"53969","44305100348976273191976803414800473","4060741400007923354","UnderConsideration","Unspecified","4060741400010084400","1676384651390000","1724764449126000"
"53970","8485296363902020107649118925966308376830081","4060741400007923377","Proposed","Unspecified","4060741400309298942","1722422351325000","1724764568863000"
"53971","286832096833574177803335129166767310328010480","7770000000002423779","Proposed","Unspecified","4060741400010084401","1710276910828000","1724764821333000"
"53972","1698934733892544197300858429212578177","4060741400007923415","Booked","Unspecified","1013","1693398029958000","1724765297310000"
"53973","9190119448030269043371293143347161796226","7770000000000150800","Available","B2","4060741400376470171","1724765304512000","1724765304605000"
"53974","9750913064003924950815262035852473016","4060741400007923359","UnderConsideration","Unspecified","4000741400001402409","1721783104234000","1724765728150000"
"53975","1064693075743485171449567940992501750549549304","4060741400007923323","Available","Unspecified","","1724766147790000","1724766147884000"
"53976","4021072574644948281093072652857348","4060741400035457637","UnderConsideration","Unspecified","4060741400010084400","1722511452164000","1724766149286000"
"53977","7038381096665334830182460694","4060741400037173837","Available","C2","8050000000000000172","1706102461371000","1724766772961000"
"53978","7181020360541535229421343642472072538","4060741400378686797","UnderConsideration","Unspecified","4060741400007382359","1722518120835000","1724767508825000"
"53979","1470156328080324036691769009068587","4060741400007923359","Proposed","Unspecified","1013","1724183345036000","1724767620173000"
"53980","023879789214870430502387497275445679756265013","4060741400007931772","UnderConsideration","C1","1012","1496730394426000","1724767983421000"
"53981","01120457793812796001178772107106629","4060741400007923322","Booked","Unspecified","1012","1711707267514000","1724768633732000"
