"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1063654","7770000000000116846","true","false","false","","Skill","NCPDP SCRIPT","https://ushik.ahrq.gov/ViewItemDetails?itemKey=74377000","4060741400371809830","1623188464644000","1717159854207000"
"1062419","7770000000000117149","true","false","false","","Competency","SAP Cloud Application Programming Modul (CAP)","https://blogs.sap.com/2021/11/08/landscape-simplification-through-sap-btp-services/","7770000000000113269","1623839788751000","1715177872966000"
"1062420","7770000000000117212","true","false","false","","Skill","Documill Collaborate","https://www.documill.com/collaborate/","4060741400007197376","1623912663206000","1715177872966000"
"1062396","7770000000000150086","true","false","false","","Skill","Python Functions","","4060741400007923359","1635356205604000","1715177872966000"
"1063072","7770000000000157952","true","false","false","","Skill","Health Safety","","4060741400007923333","1637088931604000","1716033409546000"
"1063674","7770000000000168339","true","false","false","","Skill","Quadient Experience Management","https://www.quadient.com/intelligent-communication/customer-communications2","7770000000000114920","1643195167196000","1717159854207000"
"1063453","7770000000000263852","true","false","false","","Skill","k6","https://k6.io/","7770000000000224424","1654107837677000","1716558262406000"
"1062371","7770000000000277680","true","false","false","","Skill","Process Model","","7770000000000115267","1657872114758000","1715177872966000"
"1063698","7770000000000547006","true","false","false","","Skill","ChannelAdvisor Marketplaces","https://www.channeladvisor.com/solutions/marketplaces/","4060741400400559962","1666694662657000","1717159854207000"
"1062640","7770000000002155833","true","false","false","","Skill","Text normalization","","4060741400048279285","1677835282569000","1716033409546000"
"1063428","7770000000002194184","true","false","false","","Skill","Dynamic Yield","https://www.dynamicyield.com/","7770000000000504868","1678406673965000","1716558262406000"
"1062429","7770000000002194192","true","false","false","","Skill","SAP Profitability and Performance Management Professional","https://kb.epam.com/pages/viewpage.action?spaceKey=ESAPCC&title=SAP+Retail+Skill+Set","7770000000000108876","1678407436538000","1715177872966000"
"1062285","7770000000002659573","true","false","false","","Skill","Large Language Models","https://en.wikipedia.org/wiki/Large_language_model","4060741400048279285","1692469432751000","1715177872966000"
"1062070","7770000000002722829","true","false","false","","Skill","Yext","https://www.yext.com","4060741400007197366","1700326077379000","1715177872966000"
"1061920","7770000000002744650","true","false","false","","Skill","Python Modules and Packages","","4060741400007923359","1711316500469000","1715177872966000"
"1061875","7770000000002748631","true","false","false","","Skill","Searching algorithms","https://www.geeksforgeeks.org/searching-algorithms/","7770000000000105923","1713967179778000","1715177872966000"
"1063202","7770000000002748631","true","false","false","","Skill","Searching Algorithms for Data Structure","https://www.geeksforgeeks.org/searching-algorithms/","7770000000000105923","1713967179778000","1716033409546000"
"1061904","7770000000002749674","true","false","false","","Skill","SAP Build Work Zone, standard edition","https://help.sap.com/docs/build-work-zone-standard-edition/sap-build-work-zone-standard-edition/what-is-sap-build-work-zone-standard-edition","7770000000002749668","1715159616820000","1715177872966000"
"1061921","7770000000002749685","true","false","false","","Skill","Maester","https://maester.dev/","4060741400034603471","1715168384468000","1715177872966000"
"1062926","7770000000002750658","true","false","false","","Skill","SAP Automation Pilot","https://help.sap.com/docs/automation-pilot/automation-pilot/what-is-sap-automation-pilot","7770000000002749669","1715244528196000","1716033409546000"
"1062912","7770000000002750659","true","false","false","","Skill","SAP Cloud Logging","https://help.sap.com/docs/cloud-logging/cloud-logging/what-is-sap-cloud-logging?locale=en-US&version=Cloud","7770000000002749669","1715244587809000","1716033409546000"
"1062877","7770000000002750664","true","false","false","","Skill","SAP Job Scheduling Service","https://help.sap.com/docs/job-scheduling/sap-job-scheduling-service/what-is-sap-job-scheduling-service?locale=en-US","7770000000002749669","1715245053030000","1716033409546000"
"1062636","7770000000002750692","true","false","false","","Skill","Crew [Flight Operations]","","7770000000002750687","1715678279024000","1716033409546000"
"1063339","1720","true","false","false","","Skill","WebWork","https://docs.spring.io/spring-framework/docs/3.0.0.M4/reference/html/ch17s05.html","7770000000000103400","1577836800000000","1716558262406000"
"1062324","40","true","false","false","","Skill","Proprietary Content Management Tools","https://enonic.com/blog/difference-proprietary-open-source-cms","4060741400007197366","1577836800000000","1715177872966000"
"1062206","4060741400004916253","true","false","false","","Skill","Eclipse","https://en.wikipedia.org/wiki/Eclipse_(software)","4060741400007197430","1577836800000000","1715177872966000"
"1063537","4060741400005267295","true","false","false","","Skill","Grails","https://en.wikipedia.org/wiki/Grails_(framework)","7770000000000103400","1577836800000000","1716558262406000"
"1063331","4060741400005773372","true","false","false","","Skill","ICEfaces","https://en.wikipedia.org/wiki/ICEfaces","7770000000000103400","1577836800000000","1716558262406000"
"1062226","4060741400006434944","true","false","false","","Skill","SAP-IS: Postal Services","","4060741400007930498","1577836800000000","1715177872966000"
"1062017","4060741400007509676","true","false","false","","Skill","IBM FileNet","https://hkrtrainings.com/ibm-filenet-interview-questions","4060741400007197366","1577836800000000","1715177872966000"
"1062131","4060741400007930573","true","false","false","","Skill","SAP-IS: Defense Security","https://www.conet.de/EN/solutions/sap/sap-for-defense-security","4060741400007930498","1577836800000000","1715177872966000"
"1062509","4060741400008120087","true","false","false","","Skill","Acquia CMS","https://www.acquia.com/","4060741400007197366","1577836800000000","1715177872966000"
"1062571","4060741400034603470","true","false","false","","Skill","Acunetix Web Vulnerability Scanner","https://hakin9.org/acunetix-web-vulnerability-scanner/","4060741400034603471","1577836800000000","1715177872966000"
"1062150","4060741400043706325","true","false","false","","Skill","Plone CMS","https://en.wikipedia.org/wiki/Plone_(software)","4060741400007197366","1577836800000000","1715177872966000"
"1063865","4060741400048293881","true","false","false","","Competency","Integrating the Health Enterprise","https://www.scitepress.org/papers/2012/37215/37215.pdf","4060741400371809830","1577836800000000","1717159854207000"
"1062599","4060741400304259217","true","false","false","","Skill","OpenID","https://en.wikipedia.org/wiki/OpenID","4060741400007197466","1577836800000000","1715177872966000"
"1062297","4060741400384650569","true","false","false","","Skill","Knative","https://www.sdxcentral.com/articles/news/google-coughs-up-knative-after-istio-donation-drama/2021/12/","7770000000000104044","1577836800000000","1715177872966000"
"1063397","4060741400398411336","true","true","true","","Competency","SAP Fiori UX","","4060741400398411337","1597316031042000","1716558262406000"
"1061974","453","true","false","false","","Skill","EPAM CMS","","4060741400007197366","1577836800000000","1715177872966000"
"1063511","7770000000000100998","true","false","false","","Competency","migVisor by EPAM","https://solutionshub.epam.com/solution/mig-visor-by-epam","7770000000000114575","1602102111598000","1716558262406000"
"1063809","7770000000000102240","true","false","false","","Skill","Empathy","","7770000000000104837","1577836800000000","1717159854207000"
"1063087","7770000000000102877","true","false","false","","Competency","AT/.NET","","7770000000000112981","1586196214751000","1716033409546000"
"1062169","7770000000000107156","true","false","false","","Competency","rkt","https://www.cncf.io/projects/rkt/","7770000000000104044","1597147924645000","1715177872966000"
"1063935","7770000000000108422","true","false","false","","Skill","Release Strategy","","4060741400007923469","1577836800000000","1717159854207000"
"1063423","7770000000000109543","true","false","false","","Competency","Critical Thinking","","7770000000000110669","1586495824629000","1716558262406000"
"1062795","7770000000000109843","true","false","false","","Competency","AT/API & Integration","","7770000000000112981","1586196250930000","1716033409546000"
"1062513","7770000000000114173","true","false","false","","Skill","SAP API Management","https://blogs.sap.com/2017/12/13/sap-api-management-full-api-lifecycle-on-the-sap-cloud-platform-part-2/","7770000000000151542","1604573193859000","1715177872966000"
"1062488","7770000000000115267","true","false","false","","Skill","Process Architecture","","7770000000000108553","1611085275237000","1715177872966000"
"1062459","7770000000000115578","true","false","false","","Competency","CNCF Container Registry","","7770000000000104044","1615562935954000","1715177872966000"
"1062456","7770000000000115580","true","false","false","","Competency","CNCF Key Management","","7770000000000104044","1615563005182000","1715177872966000"
"1062901","7770000000000115726","true","false","false","","Skill","Information Retrieval","","4060741400048279285","1616768133661000","1716033409546000"
"1062637","7770000000000115727","true","false","false","","Skill","Sequence Tagging","","4060741400048279285","1616768144196000","1716033409546000"
"1063480","7770000000000116339","true","false","false","","Skill","OWASP Top 10","https://www.synopsys.com/glossary/what-is-owasp-top-10.html","4060741400007197466","1619737806399000","1716558262406000"
"1062441","7770000000000116646","true","false","false","","Competency","SAP-IS: Retail Solutions","https://www.learnsap.com/sap-is-retail.php","4060741400007930498","1622032585536000","1715177872966000"
"1063666","7770000000000117375","true","false","false","","Skill","AdTech","https://www.toolbox.com/marketing/programmatic-advertising/articles/what-is-adtech-advertising-technology/","7770000000000102132","1624961162331000","1717159854207000"
"1062404","7770000000000141548","true","false","false","","Skill","Process excellence","","4060741400003170424","1632839749082000","1715177872966000"
"1062340","7770000000000150084","true","false","false","","Skill","Python Exceptions","","4060741400007923359","1635355934587000","1715177872966000"
"1063022","7770000000000152967","true","false","false","","Competency","Analysis","","7770000000000112981","1636355850186000","1716033409546000"
"1063052","7770000000000157239","true","false","false","","Skill","Kyma","https://kyma-project.io/","7770000000000104044","1636960972907000","1716033409546000"
"1063685","7770000000000279375","true","false","false","","Skill","Qualtrics","https://www.qualtrics.com/au/design-xm/?utm_lp=homepage","7770000000000102132","1658327720326000","1717159854207000"
"1063700","7770000000000547007","true","false","false","","Skill","Amazon Marketplace","https://aws.amazon.com/marketplace/","4060741400400559962","1666694780946000","1717159854207000"
"1062483","7770000000001942894","true","false","false","","Skill","SAP Commerce Cloud Integration","","4060741400006657521","1675075392131000","1715177872966000"
"1062421","7770000000002196878","true","false","false","","Skill","Dapr","https://dapr.io","7770000000000104044","1679786250993000","1715177872966000"
"1063730","7770000000002667519","true","false","false","","Competency","Customer Communications Management Systems","","7770000000000102132","1695980729854000","1717159854207000"
"1062069","7770000000002722832","true","false","false","","Skill","mapp","https://mapp.com","4060741400007197366","1700326957869000","1715177872966000"
"1062003","7770000000002734251","true","false","false","","Skill","IBM Report Program Generator (RPG)","https://en.wikipedia.org/wiki/IBM_RPG","7770000000000287812","1706186682411000","1715177872966000"
"1063241","7770000000002736161","true","false","false","","Skill","AI DIAL","https://epam-rail.com/","7770000000000114575","1707311530249000","1716558262406000"
"1061940","7770000000002744644","true","false","false","","Skill","Python Object Model","","4060741400007923359","1711313848169000","1715177872966000"
"1061934","7770000000002744646","true","false","false","","Skill","Python Decorators","","4060741400007923359","1711315517474000","1715177872966000"
"1061928","7770000000002744648","true","false","false","","Skill","Python: Working with Files","","4060741400007923359","1711316253413000","1715177872966000"
"1061899","7770000000002746631","true","false","false","","Skill","Python Software Architecture","","4060741400007923359","1712646313958000","1715177872966000"
"1061877","7770000000002748629","true","false","false","","Skill","Recursive Algorithms","https://www.geeksforgeeks.org/recursion-algorithms/","7770000000000105923","1713967152668000","1715177872966000"
"1063206","7770000000002748629","true","false","false","","Skill","Recursive Algorithms for Data Structure","https://www.geeksforgeeks.org/recursion-algorithms/","7770000000000105923","1713967152668000","1716033409546000"
"1063185","7770000000002748634","true","false","false","","Skill","Non-linear Data Structure","https://www.javatpoint.com/what-is-a-non-linear-data-structure","7770000000002748633","1713967218660000","1716033409546000"
"1063258","7770000000002748634","true","false","false","","Skill","Non-linear Data Structures","https://www.javatpoint.com/what-is-a-non-linear-data-structure","7770000000002748633","1713967218660000","1716558262406000"
"1061863","7770000000002749610","true","false","false","","Skill","Claude 3","https://www.anthropic.com/news/claude-3-family","7770000000002740641","1714484083034000","1715177872966000"
"1061870","7770000000002749628","true","false","false","","Skill","OpenText Vendor Invoice Management for SAP Solutions","https://www.opentext.com/products/vendor-invoice-management-for-sap-solutions","4060741400007197366","1714723609836000","1715177872966000"
"1062889","7770000000002750662","true","false","false","","Skill","SAP Content Agent Service","https://help.sap.com/docs/content-agent-service?locale=en-US","7770000000002749669","1715244968911000","1716033409546000"
"1062730","7770000000002750679","true","false","false","","Skill","Ground Operations","https://www.agifors.org/ops","7770000000002750678","1715676872690000","1716033409546000"
"1062691","7770000000002750685","true","false","false","","Skill","Parts [MRO]","https://skyaviationholdings.com/what-is-mro-in-aviation/#:~:text=The%20term%20MRO%20in%20aviation,systems%20are%20covered%20under%20MRO.","7770000000002750684","1715677620357000","1716033409546000"
"1062638","7770000000002750693","true","false","false","","Skill","Crew Operations","","7770000000002750678","1715678439076000","1716033409546000"
"1062652","7770000000002750697","true","false","false","","Skill","Reservation Ticketing","","7770000000002750696","1715678897741000","1716033409546000"
"1062677","7770000000002750705","true","false","false","","Skill","ACARS","","7770000000002750703","1715681432439000","1716033409546000"
"1062681","7770000000002750706","true","false","false","","Skill","Manufacturing [Air Vehicles]","","4060741400046215264","1715681917474000","1716033409546000"
"1062767","7770000000002750713","true","false","false","","Skill","ClamAV","https://www.clamav.net/","4060741400036005683","1715780040363000","1716033409546000"
"1063271","7770000000002751692","true","false","false","","Skill","Spring Data JPA","https://spring.io/projects/spring-data-jpa","4060741400401007600","1716368247585000","1716558262406000"
"1063274","7770000000002751695","true","false","false","","Skill","Synapze LX","https://www.bondbrandloyalty.com/synapzelx","7770000000002722834","1716447667946000","1716558262406000"
"1063282","7770000000002751703","true","false","false","","Skill","LoyaltyLion","https://loyaltylion.com/","7770000000002722834","1716448249170000","1716558262406000"
"1062026","4060741400003475252","true","false","false","","Skill","OpenCMS","http://www.opencms.org/","4060741400007197366","1577836800000000","1715177872966000"
"1063382","4060741400005133689","true","false","false","","Skill","Vaadin","https://en.wikipedia.org/wiki/Vaadin","7770000000000103400","1577836800000000","1716558262406000"
"1062302","4060741400005722759","true","false","false","","Skill","Open Text Livelink Enterprise Server","","4060741400007197366","1577836800000000","1715177872966000"
"1062336","4060741400006136000","true","false","false","","Skill","OpenText Vignette","https://www.acquia.com/blog/why-are-companies-still-using-legacy-cms-products-teamsite-vignette","4060741400007197366","1577836800000000","1715177872966000"
"1062260","4060741400006136001","true","false","false","","Skill","CoreMedia","https://www.linkedin.com/company/coremedia-systems","4060741400007197366","1577836800000000","1715177872966000"
"1062184","4060741400006136004","true","false","false","","Skill","Percussion","https://www.percussion.com/","4060741400007197366","1577836800000000","1715177872966000"
"1062194","4060741400006234498","true","false","false","","Skill","Jive SBS","https://en.wikipedia.org/wiki/Jive_(software)","4060741400007197366","1577836800000000","1715177872966000"
"1062249","4060741400006381733","true","false","false","","Skill","OpenSocial","https://en.wikipedia.org/wiki/OpenSocial","4060741400007197376","1577836800000000","1715177872966000"
"1062095","4060741400006434946","true","false","false","","Skill","SAP-SRM: Self Service Procurement","https://help.sap.com/doc/71033c91023c4ac2b127771b4aca8ca8/3.6/en-US/262b75cdc0844848996e86272f01fcc3.html","4060741400007930536","1577836800000000","1715177872966000"
"1062770","4060741400006939039","true","false","false","","Skill","Cloud Foundry","https://en.wikipedia.org/wiki/Cloud_Foundry","4060741400007197376","1577836800000000","1716033409546000"
"1062028","4060741400008145006","true","false","false","","Skill","PL/1","https://en.wikipedia.org/wiki/Programming_paradigm","7770000000000287812","1577836800000000","1715177872966000"
"1063588","4060741400008299104","true","false","false","","Skill","Spring MVC","https://link.springer.com/content/pdf/10.1007%2F978-1-4302-3724-2_11.pdf","7770000000000103400","1577836800000000","1716558262406000"
"1063953","4060741400037326401","true","false","false","","Skill","Email Marketing","","4060741400007923399","1577836800000000","1717159854207000"
"1063595","4060741400042295733","true","true","true","","Competency","Staffing","https://kb.epam.com/display/EPMWPM/Staffing+-+Roles%2C+Process","7770000000000552710","1577836800000000","1716558262406000"
"1062313","4060741400043423464","true","false","false","","Skill","HP Fortify WebInspect","http://www.hp.com/hpinfo/newsroom/press_kits/2011/risk2011/HP_WebInspect_data_sheet.pdf","4060741400034603471","1577836800000000","1715177872966000"
"1062616","4060741400047974765","true","false","false","","Skill","Xpression","","4060741400007197366","1577836800000000","1715177872966000"
"1062604","4060741400323390574","true","false","false","","Skill","TestContainers","https://www.testcontainers.org/","7770000000000100789","1577836800000000","1715177872966000"
"1062300","4060741400323747644","true","false","false","","Skill","AppHarbor","https://www.ycombinator.com/companies/appharbor","4060741400007197376","1577836800000000","1715177872966000"
"1062798","4060741400353437784","true","false","false","","Skill","Kaspersky Secure Mail Gateway","https://aws.amazon.com/marketplace/pp/prodview-2og6kxtly5ahs","4060741400036005683","1577836800000000","1716033409546000"
"1062239","4060741400374243924","true","false","false","","Skill","Evident.io","https://www.cbinsights.com/company/evidentio","4060741400007197376","1577836800000000","1715177872966000"
"1063360","4060741400389506202","true","true","true","","Competency","Internal Mobility","","7770000000000552710","1577836800000000","1716558262406000"
"1063784","4060741400400559963","true","false","false","","Skill","Mirakl Marketplace Platform","","4060741400400559962","1597316031042000","1717159854207000"
"1062492","4060741400420123187","true","false","false","","Skill","Hitachi Content Platform","https://www.hitachivantara.com/en-us/pdf/white-paper/content-platform-architecture-fundamentals-whitepaper.pdf","4060741400007197366","1610718978646000","1715177872966000"
"1061924","425","true","false","false","","Skill","JUnit","https://en.wikipedia.org/wiki/JUnit","7770000000000100789","1577836800000000","1715177872966000"
"1062202","606","true","false","false","","Skill","Microsoft Content Management Server","https://en.wikipedia.org/wiki/Microsoft_Content_Management_Server","4060741400007197366","1577836800000000","1715177872966000"
"1062087","7770000000000104763","true","false","false","","Skill","Litmus","https://litmuschaos.io/","7770000000000104044","1598876032723000","1715177872966000"
"1062905","7770000000000106536","true","false","false","","Competency","AT/Architecture","","7770000000000112981","1586196377822000","1716033409546000"
"1062900","7770000000000106616","true","false","false","","Competency","Engineering Excellence","","7770000000000112981","1586187785864000","1716033409546000"
"1062479","7770000000000115572","true","false","false","","Competency","CNCF Database","","7770000000000104044","1615562278502000","1715177872966000"
"1062443","7770000000000116648","true","false","false","","Skill","SAP-IS: Public Sector","https://community.sap.com/topics/public-sector","4060741400007930498","1622033346715000","1715177872966000"
"1063657","7770000000000116890","true","false","false","","Skill","HL7 V2 Product Suite","https://cloud.google.com/healthcare-api/docs/concepts/hl7v2","4060741400048293877","1623257405576000","1717159854207000"
"1062389","7770000000000150090","false","false","false","","Skill","Python Interpreters","","","1635356757630000","1715177872966000"
"1063000","7770000000000150797","true","false","false","","Competency","AT/Go Language","","7770000000000112981","1635499303170000","1716033409546000"
"1063001","7770000000000150798","true","false","false","","Competency","AT/Ruby","","7770000000000112981","1635499581003000","1716033409546000"
"1063065","7770000000000157958","true","false","false","","Skill","Lease Management","","4060741400007923333","1637089980337000","1716033409546000"
"1063148","7770000000000279352","true","false","false","","Skill","jmix","https://www.jmix.io/","7770000000000114143","1658307528545000","1716033409546000"
"1063442","7770000000000510528","true","false","false","","Skill","iGoDigital","","7770000000000504868","1665939018419000","1716558262406000"
"1063704","7770000000000547009","true","false","false","","Skill","Media Markt","https://www.mediamarkt.de/","4060741400400559962","1666695234439000","1717159854207000"
"1062440","7770000000001955849","true","false","false","","Skill","ChatGPT","https://en.wikipedia.org/wiki/ChatGPT","7770000000002740641","1677199978441000","1715177872966000"
"1062646","7770000000002155837","true","false","false","","Skill","Natural Language Generation/Summarization","","4060741400048279285","1677835630141000","1716033409546000"
"1062426","7770000000002194193","true","false","false","","Skill","S/4HANA Retail Source to Pay Professional","https://kb.epam.com/pages/viewpage.action?spaceKey=ESAPCC&title=SAP+Retail+Skill+Set","7770000000000108876","1678407469187000","1715177872966000"
"1063132","7770000000002722827","true","false","false","","Skill","Personalisation Platform","","7770000000000287804","1700325545506000","1716033409546000"
"1063174","7770000000002748635","true","false","false","","Skill","Linear Dynamic Data Structure","https://www.geeksforgeeks.org/what-is-data-structure-types-classifications-and-applications/","7770000000002748633","1713967226785000","1716033409546000"
"1063259","7770000000002748635","true","false","false","","Skill","Linear Dynamic Data Structures","https://www.geeksforgeeks.org/what-is-data-structure-types-classifications-and-applications/","7770000000002748633","1713967226785000","1716558262406000"
"1061859","7770000000002748637","true","false","false","","Skill","Combinatorial Algorithms","https://en.wikipedia.org/wiki/List_of_algorithms#Combinatorial_algorithms","7770000000000105923","1713967247527000","1715177872966000"
"1063153","7770000000002748637","true","false","false","","Skill","Combinatorial  Algorithms for Data Structure","https://en.wikipedia.org/wiki/List_of_algorithms#Combinatorial_algorithms","7770000000000105923","1713967247527000","1716033409546000"
"1061876","7770000000002749633","true","false","false","","Skill","Llama","https://llama.meta.com/","7770000000002740641","1715039671702000","1715177872966000"
"1061894","7770000000002749665","true","false","false","","Skill","SAP Advanced Event Mesh","https://help.sap.com/docs/SAP_ADVANCED_EVENT_MESH","7770000000000151542","1715157821389000","1715177872966000"
"1062969","7770000000002750654","true","false","false","","Skill","SAP AI Launchpad","https://help.sap.com/docs/ai-launchpad/sap-ai-launchpad/what-is-sap-ai-launchpad?locale=en-US","7770000000002749681","1715243237292000","1716033409546000"
"1062648","7770000000002750698","true","false","false","","Skill","Loyalty Programs [Aviation]","","7770000000002750696","1715678944648000","1716033409546000"
"1062656","7770000000002750699","true","false","false","","Skill","Direct/Indirect sales [Aviation]","","7770000000002750696","1715679450696000","1716033409546000"
"1063204","7770000000002750715","true","false","false","","Skill","Progress OpenEdge","https://www.progress.com/openedge","7770000000000114143","1716017324578000","1716033409546000"
"1063279","7770000000002751700","true","false","false","","Skill","Epsilon","https://www.epsilon.com/us/products-and-services/epsilon-peoplecloud/loyalty","7770000000002722834","1716448027346000","1716558262406000"
"1063280","7770000000002751701","true","false","false","","Skill","Inmar Intelligence","https://www.inmar.com/solutions/martech/incentives-loyalty#:~:text=Our%20Incentive%20%26%20Loyalty%20solutions%20will,consumers%20throughout%20the%20shopper%20journey.","7770000000002722834","1716448103999000","1716558262406000"
"1063778","7770000000002752710","true","false","false","","Skill","Feedink","https://feedink.com/en/","4060741400400559962","1716982060642000","1717159854207000"
"1063962","7770000000002752712","true","false","false","","Skill","Semantic Versioning","https://semver.org/","7770000000000108422","1717051222774000","1717159854207000"
