"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1044610","4060741400037173833","false","false","false","","Skill","ITIL Foundation","","","1577836800000000","1713534835986000"
"1042719","4060741400037182712","false","false","false","","Skill","MCP Microsoft Sharepoint Server 2013","","","1577836800000000","1713534835986000"
"1051488","4060741400037265406","true","false","false","","Skill","ArchiMate","","4060741400037265407","1577836800000000","1713534835986000"
"1059428","4060741400037423796","true","false","false","","Skill","DataStax Enterprise","https://www.ibm.com/downloads/cas/ZVK5DL06","4060741400040663990","1577836800000000","1713534835986000"
"1048144","4060741400037423797","false","false","false","","Skill","Electronic Discovery","","","1602859587201000","1713534835986000"
"1043975","4060741400037585643","false","false","false","","Skill","Character art","","","1577836800000000","1713534835986000"
"1042315","4060741400037618046","false","false","false","","Skill","SPEM","","","1577836800000000","1713534835986000"
"1046684","4060741400037618049","false","true","false","","Competency","Salesforce","","","1602859587201000","1713534835986000"
"1045676","4060741400037811857","false","false","false","","Skill","Amazon Redshift old","","","1577836800000000","1713534835986000"
"1044469","4060741400037897305","false","false","false","","Competency","Translation","","","1577836800000000","1713534835986000"
"1043139","4060741400037897307","false","false","false","","Skill","IBM Certified Specialist - Cognos TM1 10.1 Data Analysis","","","1577836800000000","1713534835986000"
"1042806","4060741400038989808","false","false","false","","Skill","MTA: Windows Server Administration Fundamentals","","","1577836800000000","1713534835986000"
"1045241","4060741400039026629","false","false","false","","Skill","Exam MB6-703: Microsoft Dynamics AX 2012 R3 Trade and Logistics","","","1577836800000000","1713534835986000"
"1043188","4060741400039267005","false","false","false","","Competency","Software Configuration Management Certificates","","","1577836800000000","1713534835986000"
"1044549","4060741400039267119","false","true","true","","Competency","Episerver","","","1577836800000000","1713534835986000"
"1043821","4060741400039402399","false","false","false","","Skill","Continuous Delivery","","","1577836800000000","1713534835986000"
"1043324","4060741400039402408","false","false","false","","Skill","QlikView 11 System Administrator","","","1577836800000000","1713534835986000"
"1057702","4060741400039491759","true","false","true","","Skill","Salesforce Apex","https://developer.salesforce.com/docs/atlas.en-us.apexcode.meta/apexcode/apex_dev_guide.htm","7770000000000122168","1577836800000000","1713534835986000"
"1039764","4060741400039491771","true","false","false","","Skill","Pattern recognition","https://en.wikipedia.org/wiki/Pattern_recognition","4060741400019841677","1577836800000000","1713534835986000"
"1042981","4060741400039491776","false","false","false","","Skill","Salesforce Certified Platform Developer I","","","1577836800000000","1713534835986000"
"1043883","4060741400039491780","false","false","false","","Skill","Salesforce Configuration","","","1577836800000000","1713534835986000"
"1042879","4060741400039820801","false","false","false","","Skill","Adobe Certified Expert: AEM 6 Developer","","","1577836800000000","1713534835986000"
"1049107","4060741400040070403","false","true","false","","Competency","Agile Ambassador","","","1602859587201000","1713534835986000"
"1059685","4060741400040094570","true","false","false","","Skill","Diameter","https://en.wikipedia.org/wiki/Diameter_(protocol)","4060741400302356123","1577836800000000","1713534835986000"
"1039986","4060741400040121227","true","false","false","","Skill","Login VSI","https://en.wikipedia.org/wiki/Login_VSI","248","1577836800000000","1713534835986000"
"1061178","4060741400040443502","true","false","false","","Skill","Performance Center / LoadRunner Enterprise","https://www.microfocus.com/en-us/products/loadrunner-enterprise/overview","248","1577836800000000","1713534835986000"
"1042843","4060741400040443503","false","false","false","","Skill","MS: Designing and Deploying Microsoft Exchange Server 2016","","","1577836800000000","1713534835986000"
"1047796","4060741400040585925","false","false","false","","Skill","ETL / OLAP / BI / Data Mining","","","1602859587201000","1713534835986000"
"1043581","4060741400040644616","false","false","false","","Skill","Oracle Golden Gate","","","1577836800000000","1713534835986000"
"1043320","4060741400040663996","false","false","false","","Skill","HDPCD - Hortonworks HDP Certified Developer","","","1577836800000000","1713534835986000"
"1043247","4060741400040663998","false","false","false","","Skill","HDPSD - Hortonworks HDP Certified Spark Developer","","","1577836800000000","1713534835986000"
"1052247","4060741400040897030","true","false","false","","Skill","ZeroC Ice","https://en.wikipedia.org/wiki/ZeroC","4060741400040897012","1577836800000000","1713534835986000"
"1044493","4060741400040897034","false","true","true","","Competency","BI.MS Power BI","","","1577836800000000","1713534835986000"
"1045546","4060741400040897062","false","false","false","","Competency","BI.MDM","","","1577836800000000","1713534835986000"
"1047458","4060741400040897063","false","true","false","","Competency","MDM.MS Master Data Services","","","1602859587201000","1713534835986000"
"1056821","4060741400040958719","true","false","false","","Skill",".ppt","","4060741400040958716","1577836800000000","1713534835986000"
"1061615","4060741400040959099","true","false","false","","Skill","Perfecto Mobile","https://www.nousinfosystems.com/about-us/alliances/perfecto-mobile","4060741400040959100","1577836800000000","1713534835986000"
"1046674","4060741400040974431","false","false","false","","Skill","Salesforce Service Cloud","","","1602859587201000","1713534835986000"
"1058115","4060741400041047397","true","false","false","","Skill","Raku","https://www.raku.org/","56","1577836800000000","1713534835986000"
"1043296","4060741400041082163","false","false","false","","Skill","SOA School - SOA Architect certified","","","1577836800000000","1713534835986000"
"1045850","4060741400041280826","false","false","false","","Skill","AWS Lambda","","","1577836800000000","1713534835986000"
"1045835","4060741400041362475","false","false","false","","Skill","AWS Glacier Cloud Storage","","","1577836800000000","1713534835986000"
"1043722","4060741400041411971","false","false","false","","Skill","JavaCC","","","1577836800000000","1713534835986000"
"1057503","4060741400041533295","true","false","false","","Skill","BullseyeCoverage","https://www.bullseye.com/productInfo.html","4060741400041533296","1577836800000000","1713534835986000"
"1059465","4060741400041658060","true","false","false","","Skill","VectorCAST","https://www.vector.com/int/en/products/products-a-z/software/vectorcast/","4060741400041533296","1577836800000000","1713534835986000"
"1061015","4060741400041804399","true","false","false","","Skill","NP .Net Profiler","https://www.nprofiler.com/","248","1577836800000000","1713534835986000"
"1044752","4060741400041860927","false","false","false","","Skill","ScrumStudy Agile Master Certified (SAMC)","","","1577836800000000","1713534835986000"
"1042821","4060741400041957215","false","false","false","","Skill","MCSA: Windows Server 2016","","","1577836800000000","1713534835986000"
"1043721","4060741400042004244","false","false","false","","Skill","RapidMiner platform","","","1577836800000000","1713534835986000"
"1052556","4060741400042074905","true","false","false","","Skill","Apache Avro","https://projects.apache.org/project.html?avro","7770000000000101168","1577836800000000","1713534835986000"
"1060103","4060741400042074908","true","false","false","","Skill","Leaflet","https://en.wikipedia.org/wiki/Leaflet_(software)","7770000000000110264","1577836800000000","1713534835986000"
"1043104","4060741400042244576","false","false","false","","Skill","Orange (Data.Analytics)","","","1577836800000000","1713534835986000"
"1047334","4060741400042518153","false","false","false","","Skill","Omniture","","","1602859587201000","1713534835986000"
"1047793","4060741400042739251","false","true","false","","Competency","ETL.KNIME","","","1602859587201000","1713534835986000"
"1044596","4060741400042739253","false","true","true","","Competency","","","","1577836800000000","1713534835986000"
"1045281","4060741400042858072","false","false","false","","Skill","Exam 70-463: Implementing a Data Warehouse with Microsoft SQL Server 2012","","","1577836800000000","1713534835986000"
"1061190","4060741400042950396","true","false","false","","Skill","Online Booking Solutions","","4060741400040959182","1577836800000000","1713534835986000"
"1044144","4060741400043074831","false","false","false","","Competency","Web Frameworks","","","1577836800000000","1713534835986000"
"1044014","4060741400044111976","false","false","false","","Skill","Raphael JS","","","1577836800000000","1713534835986000"
"1046042","4060741400044607384","false","true","false","","Competency","DevOps.BigData","","","1577836800000000","1713534835986000"
"1047324","4060741400044607385","false","true","false","","Competency","OpenWay Way4","","","1602859587201000","1713534835986000"
"1042085","4060741400044622772","false","false","false","","Skill","IBM WebSphere ILOG JRules","https://help.hcltechsw.com/commerce/7.0.0/com.ibm.commerce.developer.doc/concepts/cpijrulesoverview.html","","1577836800000000","1713534835986000"
"1059456","4060741400045516905","true","false","false","","Skill","EPAM A&O Framework","","7770000000000113585","1577836800000000","1713534835986000"
"1058204","4060741400045516906","true","false","false","","Skill","EPAM BDM Platform","","7770000000000113585","1577836800000000","1713534835986000"
"1047561","4060741400046215338","false","false","false","","Skill","ISO 8583","","","1602859587201000","1713534835986000"
"1044347","4060741400046621922","false","false","false","","Skill","APAC Standards","","","1577836800000000","1713534835986000"
"1060538","4060741400046621926","true","false","false","","Competency","MiFID II","","4060741400046621921","1577836800000000","1713534835986000"
"1060595","4060741400046621930","true","false","false","","Skill","Capital Requirements Directive (CRD IV)","","4060741400046621924","1577836800000000","1713534835986000"
"1056433","4060741400046621931","true","false","false","","Skill","Client facing documentation","","4060741400046621926","1577836800000000","1713534835986000"
"1039728","4060741400046621933","true","false","false","","Competency","FED (US)","","4060741400046621921","1577836800000000","1713534835986000"
"1057099","4060741400046622044","true","false","false","","Skill","MiFID I","","4060741400046621921","1577836800000000","1713534835986000"
"1057728","4060741400046622045","true","false","false","","Skill","Net Stable Funding Ratio (NSFR)","","4060741400046621924","1577836800000000","1713534835986000"
"1056112","4060741400046690691","true","false","false","","Competency","Company Internal Processes (Operations & Accounting)","","7770000000000160154","1577836800000000","1713534835986000"
"1052357","4060741400046690833","true","false","false","","Skill","Risk Reporting","","7770000000000109361","1577836800000000","1713534835986000"
"1059605","4060741400046911052","true","false","false","","Skill","Settlement","","4060741400046911031","1577836800000000","1713534835986000"
"1052828","4060741400047072949","true","false","false","","Competency","Cards, Cash and Payments Front","https://business.adobe.com/blog/basics/different-payment-methods#cash","4060741400047072955","1577836800000000","1713534835986000"
"1044174","4060741400047072962","false","false","false","","Skill","Currency control","","","1577836800000000","1713534835986000"
"1060007","4060741400047072968","true","false","false","","Skill","Excerpts, certificates, custom reports","","4060741400047072952","1577836800000000","1713534835986000"
"1060266","4060741400047072977","true","false","false","","Skill","Mass payments (payroll)","","4060741400047072952","1577836800000000","1713534835986000"
"1059904","4060741400047099651","true","false","false","","Competency","Self-service channels for wealth management and retail banking clients","","4060741400047072973","1577836800000000","1713534835986000"
"1057142","4060741400047100089","true","false","false","","Competency","Remote Banking for SME","","4060741400047072973","1577836800000000","1713534835986000"
"1056278","4060741400047100098","true","false","false","","Skill","Marketplaces for state and municipal services","","4060741400047100089","1577836800000000","1713534835986000"
"1059012","4060741400047100103","true","false","false","","Skill","Payments templates, regular payments","","4060741400047099651","1577836800000000","1713534835986000"
"1045881","4060741400047137057","false","false","false","","Skill","DevExtreme Mobile","","","1577836800000000","1713534835986000"
"1059624","4060741400047137066","true","false","false","","Skill","Sybase IQ","https://www.appdynamics.com/supported-technologies/database/sybase-iq","4060741400047137064","1577836800000000","1713534835986000"
"1060379","4060741400047510229","true","false","false","","Skill","SAP Hybris Cloud for Customer","","7770000000000108195","1577836800000000","1713534835986000"
"1060995","4060741400048008616","true","false","false","","Skill","Accounting of disbursements, quality groups and provisions","","4060741400048008640","1577836800000000","1713534835986000"
"1061061","4060741400048008622","true","false","false","","Competency","Commodities","","4060741400048008662","1577836800000000","1713534835986000"
"1060211","4060741400048008634","true","false","false","","Skill","Auto-hedging","","4060741400048008623","1577836800000000","1713534835986000"
"1061089","4060741400048008648","true","false","false","","Skill","Client Cash Management","","4060741400048008649","1577836800000000","1713534835986000"
"1058627","4060741400048008649","true","false","false","","Competency","Fund, Trust and Company Administration","","7770000000000184300","1577836800000000","1713534835986000"
"1056828","4060741400048008662","true","false","false","","Competency","Financial Market Instruments","","4060741400048008624","1577836800000000","1713534835986000"
"1061479","4060741400048008683","true","false","false","","Skill","Documentary and Clean Collection","","4060741400048008636","1577836800000000","1713534835986000"
"1055512","4060741400048008685","true","false","false","","Skill","Early repayments accounting","","4060741400048008615","1577836800000000","1713534835986000"
"1059364","4060741400048008686","true","false","false","","Skill","Electronic trading","","4060741400048008623","1577836800000000","1713534835986000"
"1060445","4060741400048008700","true","false","false","","Competency","Foreign Exchange (FOREX)","","4060741400048008662","1577836800000000","1713534835986000"
"1052376","4060741400048008702","true","false","false","","Skill","FX swaps","","4060741400048008700","1577836800000000","1713534835986000"
"1061510","4060741400048008708","true","false","false","","Skill","Financial asset allocation","","4060741400048008631","1577836800000000","1713534835986000"
"1060439","4060741400048008726","true","false","false","","Skill","Income analysis","https://www.investopedia.com/terms/i/investmentincome.asp","4060741400048008631","1577836800000000","1713534835986000"
"1056390","4060741400048008728","true","false","false","","Skill","Interest accruals","","4060741400048008681","1577836800000000","1713534835986000"
"1052743","4060741400048008734","true","false","false","","Skill","Liabilities analysis","https://www.investopedia.com/terms/a/asset-liabilitymanagement.asp","4060741400048008631","1577836800000000","1713534835986000"
"1056588","4060741400048008753","true","false","false","","Skill","Market connectivity","","4060741400048008750","1577836800000000","1713534835986000"
"1055622","4060741400048008764","true","false","false","","Skill","Netting","","4060741400048008647","1577836800000000","1713534835986000"
"1056429","4060741400048008769","true","false","false","","Skill","Online portfolio construction","","4060741400048008770","1577836800000000","1713534835986000"
"1044693","4060741400048008773","false","false","false","","Skill","Operational & client reporting [Loans]","","","1577836800000000","1713534835986000"
"1059936","4060741400048008782","true","false","false","","Skill","Overnight","","4060741400048008659","1577836800000000","1713534835986000"
"1056457","4060741400048008784","true","false","false","","Skill","Personalized investment ideas advisory","https://www.investopedia.com/terms/a/advisory-management.asp","4060741400048008639","1577836800000000","1713534835986000"
"1060867","4060741400048008787","true","false","false","","Skill","Portfolio Monitoring & Alerts","https://www.ivp.in/resources/articles/portfolio-monitoring-and-management-in-private-equity-funds/","4060741400048008631","1577836800000000","1713534835986000"
"1055769","4060741400048008793","true","false","false","","Skill","Post-trade exposure analysis","","4060741400048008794","1577836800000000","1713534835986000"
"1056133","4060741400048008803","true","false","false","","Skill","Real-time positions revaluation","","4060741400048008629","1577836800000000","1713534835986000"
"1059630","4060741400048008821","true","false","false","","Skill","Spending analysis","https://sievo.com/blog/what-is-spend-analysis-and-why-is-it-important","4060741400048008631","1577836800000000","1713534835986000"
"1055731","4060741400048036119","true","false","false","","Skill","Dividend payments management","","4060741400048036120","1577836800000000","1713534835986000"
"1052027","4060741400048036123","true","false","false","","Skill","Generation of buyout documents, including instructions for custodians","","4060741400048008698","1577836800000000","1713534835986000"
"1050998","4060741400048036135","true","false","false","","Skill","Shareholders and nominal holders lists","","4060741400048036120","1577836800000000","1713534835986000"
"1042618","4060741400048037958","false","false","false","","Competency","Adobe","","","1577836800000000","1713534835986000"
"1045909","4060741400048037998","false","false","false","","Skill","Casualty","","","1577836800000000","1713534835986000"
"1058827","4060741400048038223","true","false","false","","Skill","Euronext","https://en.wikipedia.org/wiki/Euronext","4060741400048036137","1577836800000000","1713534835986000"
"1056528","4060741400048038238","true","false","false","","Skill","Financial Research Systems","","4060741400048038206","1577836800000000","1713534835986000"
"1044660","4060741400048038242","false","false","false","","Skill","Health","","","1577836800000000","1713534835986000"
"1044247","4060741400048038258","false","false","false","","Skill","Linux","","","1577836800000000","1713534835986000"
"1061434","4060741400048038262","true","false","false","","Skill","MasterCard","https://www.investopedia.com/terms/m/mastercard-card.asp","4060741400048037992","1577836800000000","1713534835986000"
"1045926","4060741400048038267","false","false","false","","Skill","Motor","","","1577836800000000","1713534835986000"
"1044204","4060741400048038316","false","false","false","","Skill","Tranzware","","","1577836800000000","1713534835986000"
"1044104","4060741400048278072","false","false","false","","Skill","Computer Vision","","","1577836800000000","1713534835986000"
"1044098","4060741400048279526","false","false","false","","Skill","RapidMiner","","","1577836800000000","1713534835986000"
"1059720","4060741400048280297","true","false","false","","Skill","Spark ML","https://spark.apache.org/docs/1.2.2/ml-guide.html","4060741400048278051","1577836800000000","1713534835986000"
"1057913","4060741400048432572","true","false","false","","Skill","Gephi","https://en.wikipedia.org/wiki/Gephi","4060741400048278051","1577836800000000","1713534835986000"
"1042807","4060741400048635232","false","false","false","","Skill","MCSE: Cloud Platform and Infrastructure Certified 2017","","","1577836800000000","1713534835986000"
"1056159","4060741400048635234","true","false","false","","Skill","Social Network Analysis","","4060741400048635230","1577836800000000","1713534835986000"
"1045699","4060741400048683464","false","false","false","","Skill","Amazon Elasticsearch Service old","","","1577836800000000","1713534835986000"
"1043265","4060741400048798924","false","false","false","","Competency","Performance Testing Certifications","","","1577836800000000","1713534835986000"
"1042126","4060741400049090644","false","false","false","","Skill","Enterprise integration patterns (EIP)","https://www.enterpriseintegrationpatterns.com/","","1577836800000000","1713534835986000"
"1060224","4060741400050144898","true","false","false","","Skill","QuickFIX","https://en.wikipedia.org/wiki/QuickFIX","4060741400048038231","1577836800000000","1713534835986000"
"1042909","4060741400050241561","false","false","false","","Skill","Splunk Certified Architect","","","1577836800000000","1713534835986000"
"1048883","4060741400050871340","false","false","false","","Skill","Certified WorkFusion Bot Task Developer","","","1602859587201000","1713534835986000"
"1058303","4060741400050999644","true","false","false","","Skill","Chrome DevTools","https://developer.chrome.com/docs/devtools/","7770000000000109582","1577836800000000","1713534835986000"
"1052119","4060741400051195089","true","false","false","","Skill","N-Quads","https://docs.marklogic.com/guide/semantics/loading","4060741400051195087","1577836800000000","1713534835986000"
"1060858","4060741400051195093","true","false","false","","Skill","Notation3","https://en.wikipedia.org/wiki/Notation3","4060741400051195087","1577836800000000","1713534835986000"
"1056239","4060741400051195096","true","false","false","","Skill","PoolParty Thesaurus Server","https://conf-doc.poolparty.biz/pp/white-papers-release-notes/poolparty-technical-white-paper/poolparty-thesaurus-server","4060741400051195092","1577836800000000","1713534835986000"
"1059279","4060741400051195097","true","false","false","","Skill","Protege","https://protege.stanford.edu/","4060741400051195092","1577836800000000","1713534835986000"
"1058174","4060741400051195104","true","false","false","","Skill","Simple Knowledge Organization System (SKOS)","https://www.w3.org/2008/05/skos","4060741400051195099","1577836800000000","1713534835986000"
"1051134","4060741400051195109","true","false","false","","Skill","dotNetRDF","https://github.com/dotnetrdf/dotnetrdf","4060741400051195080","1577836800000000","1713534835986000"
"1056886","4060741400051296600","true","false","false","","Skill","PHP app security","","4060741400036005681","1577836800000000","1713534835986000"
"1043487","4060741400301159372","false","false","false","","Skill","SAP Certified Development Professional - SAP Hybris Commerce 6.2 Developer","","","1577836800000000","1713534835986000"
"1056559","4060741400302356120","true","false","false","","Competency","IP only","https://eqtgroup.com/current-portfolio/ip-only","4060741400302356121","1577836800000000","1713534835986000"
"1056708","4060741400302356233","true","false","false","","Skill","PP2P","","4060741400302356120","1577836800000000","1713534835986000"
"1061377","4060741400302356446","true","false","false","","Skill","Routing protocols: RIP, OSPF, EIGRP, BGP, IS-IS","https://www.networkcomputing.com/data-centers/comparing-dynamic-routing-protocols","4060741400302356113","1577836800000000","1713534835986000"
"1044743","4060741400302432583","false","false","false","","Skill","Scaled Professional Scrum","","","1577836800000000","1713534835986000"
"1051314","4060741400302765975","true","false","false","","Skill","Dovecot","https://en.wikipedia.org/wiki/Dovecot_(software)","4060741400007197460","1577836800000000","1713534835986000"
"1055889","4060741400304499229","true","false","false","","Skill","NFtables","https://wiki.nftables.org/wiki-nftables/index.php/What_is_nftables%3F","4060741400302356115","1577836800000000","1713534835986000"
"1056632","4060741400304499687","true","false","false","","Skill","Packet Filter Firewall","https://en.wikipedia.org/wiki/PF_(firewall)","4060741400371148929","1577836800000000","1713534835986000"
"1058851","4060741400306534964","true","false","false","","Skill","Salesforce Slack","https://en.wikipedia.org/wiki/Slack_(software)","4060741400007923476","1577836800000000","1713534835986000"
"1045941","4060741400307014777","false","false","false","","Skill","Front office management","","","1577836800000000","1713534835986000"
"1061572","4060741400307014785","true","false","false","","Skill","Invoice processing","","7770000000000146494","1577836800000000","1713534835986000"
"1046351","4060741400308866703","false","false","false","","Skill","Tibco iReport","","","1602859587201000","1713534835986000"
"1059740","4060741400309267771","true","false","false","","Skill","Bosh","https://www.bosch.com/company/","4060741400007197474","1577836800000000","1713534835986000"
"1044527","4060741400311878685","false","true","true","","Competency","SAP Revenue Cloud (Hybris Billing)","","","1577836800000000","1713534835986000"
"1044545","4060741400311878688","false","true","true","","Competency","SAP Marketing Cloud (Hybris Marketing)","","","1577836800000000","1713534835986000"
"1044956","4060741400312297235","false","false","false","","Skill","Swisscom Data Management Suite","","","1577836800000000","1713534835986000"
"1059058","4060741400319494359","true","false","false","","Skill","Writing API Documentation","","4060741400007923413","1577836800000000","1713534835986000"
"1043800","4060741400319494499","false","false","false","","Skill","AndroidTV","","","1577836800000000","1713534835986000"
"1045180","4060741400319495624","false","false","false","","Skill","Exam MB2-708 Microsoft Dynamics CRM Installation","","","1577836800000000","1713534835986000"
"1046579","4060741400320077673","false","false","false","","Skill","Security","","","1602859587201000","1713534835986000"
"1056360","4060741400320465372","true","false","false","","Skill","Fire alarm systems","https://en.wikipedia.org/wiki/Fire_alarm_system","4060741400320465345","1577836800000000","1713534835986000"
"1045013","4060741400320660384","false","false","false","","Skill","Planning - BPC for NW 10.0","","","1577836800000000","1713534835986000"
"1045028","4060741400320660386","false","false","false","","Skill","Planning - SAP BPC optimized for SAP S/4HANA","https://blogs.sap.com/2018/01/26/planning-in-sap-s4-hana-and-optimised-bpc-10.1/","","1577836800000000","1713534835986000"
"1045249","4060741400320857203","false","false","false","","Skill","MCSA: SQL 2016","","","1577836800000000","1713534835986000"
"1049420","4060741400321384408","false","false","false","","Skill","Delivery Management","","","1577836800000000","1713534835986000"
"1047720","4060741400321581723","false","true","false","","Competency","Geo-Spatial Analysis","","","1602859587201000","1713534835986000"
"1043588","4060741400322199817","false","false","false","","Skill","Snowflake Data Warehouse","","","1577836800000000","1713534835986000"
"1045245","4060741400322562506","false","false","false","","Skill","Exam 70-761: Querying Data with Transact-SQL","","","1577836800000000","1713534835986000"
"1044744","4060741400323390518","false","false","false","","Skill","SAFe Advanced Scrum Master","","","1577836800000000","1713534835986000"
"1044730","4060741400324127196","false","false","false","","Skill","Certified Disciplined Agilist (CDA)","","","1577836800000000","1713534835986000"
"1059508","4060741400324127256","true","false","false","","Skill","OSM - OpenStreetMap","https://wiki.openstreetmap.org/wiki/Simple_OSM","4060741400007197501","1577836800000000","1713534835986000"
"1051117","4060741400326492815","true","false","false","","Skill","ABSYNTH","https://www.vintagesynth.com/misc/absynth.php","4060741400326492816","1577836800000000","1713534835986000"
"1058806","4060741400326492818","true","false","false","","Competency","Digital audio workstation","https://en.wikipedia.org/wiki/Digital_audio_workstation","4060741400007437368","1577836800000000","1713534835986000"
"1060181","4060741400326492866","true","false","false","","Skill","FM7","https://en.wikipedia.org/wiki/Audio_plug-in","4060741400326492816","1577836800000000","1713534835986000"
"1056189","4060741400326492874","true","false","false","","Skill","Harmor","https://en.wikipedia.org/wiki/Harmor","4060741400326492816","1577836800000000","1713534835986000"
"1052659","4060741400326492896","true","false","false","","Skill","MAGIX Samplitude Music Studio","https://www.kvraudio.com/product/samplitude-music-studio-by-magix","4060741400326492818","1577836800000000","1713534835986000"
"1055589","4060741400326492935","true","false","false","","Skill","Sound Reduction","https://en.wikipedia.org/wiki/Soundproofing","4060741400326492931","1577836800000000","1713534835986000"
"1059693","4060741400326492951","true","false","false","","Skill","Steinberg Cubase","https://en.wikipedia.org/wiki/Steinberg_Cubase","4060741400326492818","1577836800000000","1713534835986000"
"1047298","4060741400326957802","false","false","false","","Skill","Oracle Hyperion Web Analysis","","","1602859587201000","1713534835986000"
"1046668","4060741400326957805","false","false","false","","Skill","SAP","","","1602859587201000","1713534835986000"
"1043109","4060741400327076137","false","false","false","","Skill","DataStax Enterprise (DSE) (Data.Analytics)","","","1577836800000000","1713534835986000"
"1056927","4060741400327076138","true","false","false","","Skill","Database Testing","","7770000000000106106","1577836800000000","1713534835986000"
"1044143","4060741400327076196","false","false","false","","Skill","KNIME","","","1577836800000000","1713534835986000"
"1060331","4060741400327076205","true","false","false","","Skill","Oracle Exadata","https://en.wikipedia.org/wiki/Oracle_Exadata","4060741400047137061","1577836800000000","1713534835986000"
"1044086","4060741400327076244","false","false","false","","Competency","RDBMS","","","1577836800000000","1713534835986000"
"1044200","4060741400327076302","false","false","false","","Skill","Toad for Oracle/MySql","","","1577836800000000","1713534835986000"
"1044456","4060741400327177182","false","false","false","","Skill","Alerting Solutions","","","1577836800000000","1713534835986000"
"1044455","4060741400327177193","false","false","false","","Skill","BI Factory Operations","","","1577836800000000","1713534835986000"
"1048793","4060741400327177211","false","true","false","","Competency","Consulting","","","1602859587201000","1713534835986000"
"1044054","4060741400327177220","false","false","false","","Skill","Data Discovery","","","1577836800000000","1713534835986000"
"1052458","4060741400327177224","true","false","false","","Skill","Data Objects","","4060741400327177200","1577836800000000","1713534835986000"
"1043620","4060741400327177236","false","false","false","","Skill","Field Staff Trainings","","","1577836800000000","1713534835986000"
"1045491","4060741400327177265","false","false","false","","Skill","Hive","","","1577836800000000","1713534835986000"
"1047616","4060741400327177283","false","false","false","","Skill","Informatica Business Process Management","","","1602859587201000","1713534835986000"
"1044465","4060741400327177291","false","false","false","","Skill","Infrastructure Implementation","","","1577836800000000","1713534835986000"
"1045517","4060741400327177340","false","false","false","","Skill","Project Audit","","","1577836800000000","1713534835986000"
"1045968","4060741400327177372","false","false","false","","Skill","?Semantic Search for BI","","","1577836800000000","1713534835986000"
"1043621","4060741400327177377","false","false","false","","Skill","Tech-Talks: Conferences, Round-Tables","","","1577836800000000","1713534835986000"
"1045718","4060741400329651112","false","false","false","","Skill","Salesforce Sales Cloud","","","1577836800000000","1713534835986000"
"1042957","4060741400330705849","false","false","false","","Skill","Certified WorkFusion IA Architect","","","1577836800000000","1713534835986000"
"1042915","4060741400330705852","false","false","false","","Skill","Certified WorkFusion RPA Specialist","","","1577836800000000","1713534835986000"
"1059821","4060741400331059435","true","false","false","","Skill","Kobiton","https://www.testingdocs.com/running-automated-appium-test-on-kobiton-cloud/","4060741400040959100","1577836800000000","1713534835986000"
"1042677","4060741400331889599","false","false","false","","Skill","Loyalty","","","1577836800000000","1713534835986000"
"1049383","4060741400332180861","false","false","false","","Skill","MSTest","","","1577836800000000","1713534835986000"
"1059635","4060741400333087986","true","false","false","","Skill","SmartVista Backoffice","https://www.ibm.com/partnerworld/gsd/showimage.do?id=20976","4060741400046215266","1577836800000000","1713534835986000"
"1060531","4060741400333087988","true","false","false","","Skill","SmartVista Connectivity & Authorization","","4060741400046215266","1577836800000000","1713534835986000"
"1061391","4060741400333087993","true","false","false","","Skill","SmartVista Integration","https://www.bobsguide.com/products/smartvista-payments-suite/","4060741400046215266","1577836800000000","1713534835986000"
"1052518","4060741400333088028","true","false","false","","Skill","TSYS E-Commerce management","","4060741400333088022","1577836800000000","1713534835986000"
"1058837","4060741400333088034","true","false","false","","Skill","TSYS Risk management","","4060741400333088022","1577836800000000","1713534835986000"
"1055601","4060741400333088041","true","false","false","","Skill","TranzWare Connectivity & Authorization","","4060741400333088036","1577836800000000","1713534835986000"
"1051396","4060741400333088043","true","false","false","","Skill","TranzWare E-Commerce management","https://www.infogram.co.id/wp-content/plugins/download-monitor/download.php?id=10","4060741400333088036","1577836800000000","1713534835986000"
"1060047","4060741400333088064","true","false","false","","Skill","Way4 Core management","","4060741400042950398","1577836800000000","1713534835986000"
"1044218","4060741400333088148","false","false","false","","Competency","Mainframe CC","","","1577836800000000","1713534835986000"
"1044039","4060741400333625529","false","false","false","","Skill","Microsoft Coded UI","","","1577836800000000","1713534835986000"
"1052371","4060741400333625676","true","false","false","","Skill","Weld","https://www.weld.rs/","7770000000000110522","1577836800000000","1713534835986000"
"1056479","4060741400333907306","true","false","false","","Skill","MyBatis","https://en.wikipedia.org/wiki/MyBatis","7770000000000109948","1577836800000000","1713534835986000"
"1045629","4060741400334403354","false","false","false","","Skill","Dagger 2","","","1577836800000000","1713534835986000"
"1043334","4060741400334952973","false","false","false","","Skill","Business Systems Analysis","","","1577836800000000","1713534835986000"
"1046037","4060741400335399358","false","true","false","","Competency","Cloud.OpenStack","","","1577836800000000","1713534835986000"
"1044825","4060741400335399359","false","true","false","","Competency","DevOps.Operational Intelligence","","","1577836800000000","1713534835986000"
"1052558","4060741400335499569","true","false","false","","Skill","Android Architecture Components","","4060741400007930779","1577836800000000","1713534835986000"
"1042046","4060741400335499652","false","false","false","","Skill","JDBC","","","1577836800000000","1713534835986000"
