"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"91074","6131629544007178904288912525927774","Applicant","7548966337971572887310325034898467859988","IN_PROGRESS","71766372774214395407476326058160","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734440400000000","1735029012556300"
"91075","75975004349470088418490616623117474645117649471","Applicant","16558719924903112349894213774988733500733","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734948120000000","1735029321000100"
"91076","1549722904156464517734768125681206900204244857779","Applicant","441352901954193470369852540647145437086866649402","COMPLETED","47781594861408158064539991207449074516","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734349980000000","1735029356000500"
"91077","132465509897050558721879948472278516734","Applicant","614778744695383966052797204480473511809","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735029840000000","1735029846000100"
"91078","132465509897050558721879948472278516734","Applicant","614778744695383966052797204480473511809","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735029840000000","1735029851000100"
"91079","5475407560897760181682041293864176","Applicant","267265161801398870739544297126052943615870","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735030560000000","1735030565000100"
"91080","38507522282942833082626224297975407590710","Applicant","60431304209822661563918969450627200509","SCHEDULED","16346820993310428948378658476417739402","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1734682320000000","1735030623142200"
"91081","899234413793589153811244131867159245852","Applicant","0194166547750595619887917877835204089","SCHEDULED","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734620760000000","1735030674830200"
"91082","161560197792868368090309660118129019045491702","Applicant","0471622390063993903082321230616370","SCHEDULED","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734602160000000","1735030819465200"
"91083","5167979554834405702698012078408804958276","Applicant","1348135149081093354311604964613885660","COMPLETED","16481024753215113684230765124510999742863","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1726631220000000","1735030857000500"
"91084","7415386045356126547332637275580134337956","Applicant","1348135149081093354311604964613885660","CANCELLED","28698814736690198570546905324509027795","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726305900000000","1735030857000600"
"91085","513513207105774711947272330006730326937","Applicant","0452108886002992654373151063088043882","COMPLETED","37337292951645731035898063918388","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726568640000000","1735030861000500"
"91086","6772370048676316371896330324340709168","Applicant","392315211920345146292336474043820523","SCHEDULED","4755481206265414222969205502519820765935329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734690840000000","1735030865171200"
"91087","38507522282942833082626224297975407590710","Applicant","60431304209822661563918969450627200509","IN_PROGRESS","16346820993310428948378658476417739402","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1734682320000000","1735030879331300"
"91088","0168727312653094378398017176737787766","Applicant","2515377503462767656634129149443","COMPLETED","1526595107928158183616664402788593111260267436","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726080360000000","1735030980000500"
"91089","46083888244996891453803767282129763956082910","Applicant","86607049207788327071809933871918","COMPLETED","8916638190321562146359003035611224908490893","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715959200000000","1735031024000500"
"91090","66050178175184688833053631737326856125408","Applicant","4455702429258913861540768328954890","COMPLETED","482396616765880670589296487177258884476","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1723829580000000","1735031045000500"
"91091","6318743450903064986777807287439189655850382","Applicant","2341949703265844702524779608683233571115","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735031820000000","1735031834000100"
"91092","6318743450903064986777807287439189655850382","Applicant","2341949703265844702524779608683233571115","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735031820000000","1735031834000100"
"91093","891893721256528674209654275254311","Applicant","11483898703576231206578583342058327954591379","SCHEDULED","275201778512395240916384119203857573114531","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734941520000000","1735031885000200"
"91094","5475407560897760181682041293864176","Applicant","267265161801398870739544297126052943615870","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735030560000000","1735031992000100"
"91095","5475407560897760181682041293864176","Applicant","267265161801398870739544297126052943615870","REQUESTED","764469132547363715165447591638281654845257055","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735030560000000","1735032056000100"
"91096","439564263226081670764471774732444234796","Applicant","55251051218850816172981396527004139441034","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735032240000000","1735032275000100"
"91097","439564263226081670764471774732444234796","Applicant","55251051218850816172981396527004139441034","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735032240000000","1735032279000100"
"91098","69198286768813699173541139049202554749555","Applicant","290924541093019725404036461528870615426","IN_PROGRESS","604691061181261876162562556460986842","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734081420000000","1735032456722300"
"91099","856900864640583056954959856070599188","Applicant","563416204230987560715173727881951340","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735032480000000","1735032511000100"
"91100","856900864640583056954959856070599188","Applicant","563416204230987560715173727881951340","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735032480000000","1735032511000100"
"91101","8761542230544773241835913806136839419778402531448","Applicant","1129508249441953217327453511677131039","COMPLETED","62133592190391267780875688656566304107","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1733401740000000","1735032574000500"
"91102","88469441349677760910181512810413822516035916","Applicant","4071681535052279266631275443292304074198550274864","PENDING_FEEDBACK","93830976579564786301442951033848349566908768418","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734579660000000","1735032603000400"
"91103","88469441349677760910181512810413822516035916","Applicant","4071681535052279266631275443292304074198550274864","PENDING_FEEDBACK","93830976579564786301442951033848349566908768418","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734579660000000","1735032604000400"
"91104","0488114282425464745056694791534653129107","Applicant","748001976873699567782576645481243241","SCHEDULED","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734714240000000","1735032605153200"
"91105","69198286768813699173541139049202554749555","Applicant","290924541093019725404036461528870615426","IN_PROGRESS","604691061181261876162562556460986842","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734081420000000","1735032655000300"
"91106","69198286768813699173541139049202554749555","Applicant","290924541093019725404036461528870615426","PENDING_FEEDBACK","604691061181261876162562556460986842","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734081420000000","1735032656000400"
"91107","946470912992565900491895219343667902","Applicant","9465555673931592508207766021149549672742","SCHEDULED","9256517203757204716346971192048453292133737","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734970080000000","1735032847000200"
"91108","856900864640583056954959856070599188","Applicant","563416204230987560715173727881951340","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735032480000000","1735032883000100"
"91109","0488114282425464745056694791534653129107","Applicant","748001976873699567782576645481243241","IN_PROGRESS","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734714240000000","1735032934020300"
"91110","88469441349677760910181512810413822516035916","Applicant","4071681535052279266631275443292304074198550274864","PENDING_FEEDBACK","93830976579564786301442951033848349566908768418","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1734579660000000","1735032958000400"
"91111","036264769388495198961216994549660827130","Applicant","34075945731880985760890924941100493115","IN_PROGRESS","0511405690376034963112289786575593522729152","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734702300000000","1735033265000300"
"91112","036264769388495198961216994549660827130","Applicant","34075945731880985760890924941100493115","PENDING_FEEDBACK","0511405690376034963112289786575593522729152","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734702300000000","1735033267000400"
"91113","899234413793589153811244131867159245852","Applicant","0194166547750595619887917877835204089","IN_PROGRESS","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734620760000000","1735033732845300"
"91114","6772370048676316371896330324340709168","Applicant","392315211920345146292336474043820523","IN_PROGRESS","4755481206265414222969205502519820765935329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734690840000000","1735033748576300"
"91115","899234413793589153811244131867159245852","Applicant","0194166547750595619887917877835204089","IN_PROGRESS","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734620760000000","1735033816000300"
"91116","899234413793589153811244131867159245852","Applicant","0194166547750595619887917877835204089","PENDING_FEEDBACK","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734620760000000","1735033817000400"
"91117","6131629544007178904288912525927774","Applicant","7548966337971572887310325034898467859988","IN_PROGRESS","71766372774214395407476326058160","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734440400000000","1735033826000300"
"91118","6131629544007178904288912525927774","Applicant","7548966337971572887310325034898467859988","PENDING_FEEDBACK","71766372774214395407476326058160","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734440400000000","1735033828000400"
"91119","1481273875515673599461356905361842653054","Applicant","244188346569971947080180889880088419312","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734718140000000","1735034037000100"
"91120","8422622886260152832159471489179068903877883","Applicant","440023820080848226560473988979859983","SCHEDULED","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734338400000000","1735034074382200"
"91121","19816323180368515124690543125920784","Applicant","41574783017284160597785566472846947200450","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734634800000000","1735034227000100"
"91122","69198286768813699173541139049202554749555","Applicant","290924541093019725404036461528870615426","PENDING_FEEDBACK","604691061181261876162562556460986842","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734081420000000","1735034286000400"
"91123","89950741992580975330637600767569711965215868","Applicant","68373859399635950503632013075525344905584","COMPLETED","16481024753215113684230765124510999742863","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1726048800000000","1735034430000500"
"91124","110815426525756119677217727898795386","Applicant","0965678663430481289336365608653540065454","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734966540000000","1735034444000100"
"91125","2327777810649846087246422953466757006267014121","Applicant","4945231136027166708033815912526526969959055","COMPLETED","1653485650428658215197290273625984156","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726050780000000","1735034467000500"
"91126","3701403174282604191366668534898055648050425249","Applicant","697845834317927300630050120626635653470644","CANCELLED","669584862736881128962200518305870379417612916","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","DECLINED","1727083080000000","1735034467000600"
"91127","40822296082531335787543751040611193315474","Applicant","2157138512576758402786857992","COMPLETED","244903077805224147222759372102134187","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1727149140000000","1735034491000500"
"91128","160357580911526225703973479056849120840","Applicant","87653904946160936247964743963835417849139","COMPLETED","244903077805224147222759372102134187","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1727151180000000","1735034492000500"
"91129","37117713310187649404429119872866789139088","Applicant","407567754041489122968246227409073129088492","COMPLETED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726468920000000","1735034495000500"
"91130","8422622886260152832159471489179068903877883","Applicant","440023820080848226560473988979859983","IN_PROGRESS","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734338400000000","1735034521118300"
"91131","59106283039570918590693670706124012360588","Applicant","697845834317927300630050120626635653470644","CANCELLED","669584862736881128962200518305870379417612916","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1727096280000000","1735034536000600"
"91132","014435758597716254109244496130636296494","Applicant","79801746898273002207385307185444286501942","REQUESTED","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734991800000000","1735034557000100"
"91133","3813270443024381877940543329925509923226329293","Applicant","2646845826730160977101172131929496491","COMPLETED","83843533322893881859039066010236190262","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1734423900000000","1735034584000500"
"91134","014435758597716254109244496130636296494","Applicant","79801746898273002207385307185444286501942","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734991800000000","1735034634000100"
"91135","899234413793589153811244131867159245852","Applicant","0194166547750595619887917877835204089","PENDING_FEEDBACK","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734620760000000","1735034703000400"
"91136","036264769388495198961216994549660827130","Applicant","34075945731880985760890924941100493115","PENDING_FEEDBACK","0511405690376034963112289786575593522729152","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734702300000000","1735034704000400"
"91137","0940726794413271366100762581453513800411","Applicant","40336056316677529998237031783475538262516462766","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734691920000000","1735034829000100"
"91138","014435758597716254109244496130636296494","Applicant","79801746898273002207385307185444286501942","SCHEDULED","37240938700056974401125823395952156275590","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734991800000000","1735034881000200"
"91139","38507522282942833082626224297975407590710","Applicant","60431304209822661563918969450627200509","IN_PROGRESS","16346820993310428948378658476417739402","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1734682320000000","1735034907000300"
"91140","38507522282942833082626224297975407590710","Applicant","60431304209822661563918969450627200509","PENDING_FEEDBACK","16346820993310428948378658476417739402","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1734682320000000","1735034907000400"
"91141","6131629544007178904288912525927774","Applicant","7548966337971572887310325034898467859988","PENDING_FEEDBACK","71766372774214395407476326058160","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734440400000000","1735035002000400"
"91142","161560197792868368090309660118129019045491702","Applicant","0471622390063993903082321230616370","IN_PROGRESS","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734602160000000","1735035176655300"
"91143","27656156144807860176511645942684699","Applicant","24316651596691670387677801145869585","REQUESTED","69820166209599130289639977696347509483620109","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734604740000000","1735035364000100"
"91144","220300503905669088866557049085208322","Applicant","618594295101775945880212440430662952254789","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734704820000000","1735035417000100"
"91145","27656156144807860176511645942684699","Applicant","24316651596691670387677801145869585","SCHEDULED","54542818076418212479991707253474157970853408977","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734604740000000","1735035730000200"
"91146","6772370048676316371896330324340709168","Applicant","392315211920345146292336474043820523","IN_PROGRESS","4755481206265414222969205502519820765935329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734690840000000","1735035766000300"
"91147","6772370048676316371896330324340709168","Applicant","392315211920345146292336474043820523","PENDING_FEEDBACK","4755481206265414222969205502519820765935329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734690840000000","1735035768000400"
"91148","6800667236113643621350407897943054084119","Applicant","4236848727183966437646748238704135568452780","SCHEDULED","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735035780000000","1735035849000200"
"91149","2876674335070134143186530244259954","Applicant","89750362714084739396290018397147404094663694","COMPLETED","6703220698693698062245120038323174754472","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734700620000000","1735036223000500"
"91150","88469441349677760910181512810413822516035916","Applicant","4071681535052279266631275443292304074198550274864","PENDING_FEEDBACK","93830976579564786301442951033848349566908768418","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1734579660000000","1735036689000400"
"91151","161560197792868368090309660118129019045491702","Applicant","0471622390063993903082321230616370","IN_PROGRESS","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734602160000000","1735036703000300"
"91152","161560197792868368090309660118129019045491702","Applicant","0471622390063993903082321230616370","PENDING_FEEDBACK","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734602160000000","1735036704000400"
"91153","38507522282942833082626224297975407590710","Applicant","60431304209822661563918969450627200509","PENDING_FEEDBACK","16346820993310428948378658476417739402","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1734682320000000","1735036802000400"
"91154","6772370048676316371896330324340709168","Applicant","392315211920345146292336474043820523","PENDING_FEEDBACK","4755481206265414222969205502519820765935329","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734690840000000","1735036803000400"
"91155","383412660872564748844333405320989528642142","Applicant","4913719754555722370695403615650730","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735036800000000","1735036854000100"
"91156","5475407560897760181682041293864176","Applicant","267265161801398870739544297126052943615870","SCHEDULED","764469132547363715165447591638281654845257055","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735030560000000","1735036981000200"
"91157","1926193836368679745803862820646810943","Applicant","926446549565070647969439311755050013309195","SCHEDULED","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734526020000000","1735037984087200"
"91158","161560197792868368090309660118129019045491702","Applicant","0471622390063993903082321230616370","PENDING_FEEDBACK","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734602160000000","1735038002000400"
"91159","98043308830724239287607556537338519081","Applicant","094366888691147222856120370846073968089227080","SCHEDULED","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734621900000000","1735038014540200"
"91160","610196807666468368348384225044672179466735861","Applicant","13035450843371379920198126694101767","COMPLETED","0312366804249671735221218176543666078108","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1726666380000000","1735038046000500"
"91161","6318743450903064986777807287439189655850382","Applicant","2341949703265844702524779608683233571115","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735031820000000","1735038169000100"
"91162","6318743450903064986777807287439189655850382","Applicant","2341949703265844702524779608683233571115","REQUESTED","7680066337831337470057572981078569826370","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735031820000000","1735038209000100"
"91163","0358125073754969459223176960032715046099","Applicant","89820745658923394207773725136273096892670316","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735038660000000","1735038686000100"
"91164","6772370048676316371896330324340709168","Applicant","392315211920345146292336474043820523","COMPLETED","4755481206265414222969205502519820765935329","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734690840000000","1735038742000500"
"91165","6318743450903064986777807287439189655850382","Applicant","2341949703265844702524779608683233571115","SCHEDULED","7680066337831337470057572981078569826370","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735031820000000","1735039261000200"
"91166","04172135069282807926473718223410264","Applicant","827074511737097954713687239965655420781502","COMPLETED","0266206650798190987038008337450695321405761903651","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1734442620000000","1735039314000500"
"91167","1926193836368679745803862820646810943","Applicant","926446549565070647969439311755050013309195","IN_PROGRESS","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734526020000000","1735039375243300"
"91168","041536396569214994353296685724178924284449","Applicant","827074511737097954713687239965655420781502","SCHEDULED","0266206650798190987038008337450695321405761903651","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1735039260000000","1735039430000200"
"91169","633802226735493881076005303626925274594983","Applicant","418106744660984253756247708048560833","COMPLETED","91737078338171657384861943033813061456616824","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732722660000000","1735039627000500"
"91170","485368275669214048278104328800840504","Applicant","4000963145588984435874009150502742866447017","SCHEDULED","3388762986392111769294068920165062733083","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734541320000000","1735039792220200"
"91171","485368275669214048278104328800840504","Applicant","4000963145588984435874009150502742866447017","IN_PROGRESS","3388762986392111769294068920165062733083","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734541320000000","1735039890645300"
"91172","341888714030937235293448589251258162","Applicant","85146837113167216508820729327965070758571","SCHEDULED","5202473956729028520106846449608469850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734948000000000","1735039982000200"
"91173","8422622886260152832159471489179068903877883","Applicant","440023820080848226560473988979859983","IN_PROGRESS","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734338400000000","1735040595000300"
"91174","8422622886260152832159471489179068903877883","Applicant","440023820080848226560473988979859983","PENDING_FEEDBACK","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734338400000000","1735040597000400"
"91175","564009823999881517231992874706266454125815422","Applicant","4070477717576014725975242908380270432420","DRAFT","","","false","false","ONLINE","Technical","NO_MEDIA","","1734955200000000","1735040668000100"
"91176","441969059314644322853255678841164430097","Applicant","0432689018615668971289315670279605","SCHEDULED","784867201502230470076983829970865","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734690900000000","1735040825000200"
"91177","7746393215972357955733176476770733099877931","Applicant","273960060789587872989644949746698668","PENDING_FEEDBACK","8917877636363113030637820511121609480723143","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1734689160000000","1735041115000400"
"91178","5537687253854534241587497765469689623905","Applicant","54705993258700773283329594629841300259","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1734618300000000","1735041396000200"
"91179","0488114282425464745056694791534653129107","Applicant","748001976873699567782576645481243241","IN_PROGRESS","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1734714240000000","1735041511000300"
"91180","0488114282425464745056694791534653129107","Applicant","748001976873699567782576645481243241","PENDING_FEEDBACK","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1734714240000000","1735041511000400"
"91181","88798524293625916974438801951451906491","Applicant","466756744049628063784482591197763531","SCHEDULED","93080341460434278695197242963227899872858","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1734709980000000","1735041548000200"
"91182","0940726794413271366100762581453513800411","Applicant","40336056316677529998237031783475538262516462766","REQUESTED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734691920000000","1735041842000100"
"91183","0488114282425464745056694791534653129107","Applicant","748001976873699567782576645481243241","PENDING_FEEDBACK","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734714240000000","1735042802000400"
"91184","08103918801989688261460773553961124448821","Applicant","38313416258160643270806899541554671466924145297","CANCELLED","94710384553395580169296281279437","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728553380000000","1735042918000600"
"91185","8336149647843361606495162731775147765723","Applicant","38313416258160643270806899541554671466924145297","CANCELLED","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733236260000000","1735042918000600"
"91186","9701169806325588323361014848339474012","Applicant","38313416258160643270806899541554671466924145297","CANCELLED","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729748460000000","1735042918000600"
"91187","8183619223849164239463792985814131182315614","Applicant","73185704945935291978665269803830995297","SCHEDULED","8490627098432440549560168563755710930304128","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734948360000000","1735043004000200"
"91188","2481898857455615924647955426474754841689589317","Applicant","66626803133922557791793422759852699010181160157","COMPLETED","8333982406693329937396457325476388","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734350700000000","1735043132000500"
"91189","8422622886260152832159471489179068903877883","Applicant","440023820080848226560473988979859983","PENDING_FEEDBACK","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734338400000000","1735043402000400"
"91190","643438783173600749126873283504336503836547","Applicant","3336915898522028709449227734859712015133","COMPLETED","4216920853057859393612948571354","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734533940000000","1735043414000500"
"91191","5537687253854534241587497765469689623905","Applicant","54705993258700773283329594629841300259","SCHEDULED","866754422560981738297825278310968497813","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734618300000000","1735043703000200"
"91192","664664245678187949812064128083951773415","Applicant","569865618128802949768244581177919092796127","SCHEDULED","790185819431293522504454114874293586411481","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734692700000000","1735043706000200"
"91193","746175604219290247282389015538510048","Applicant","2309526219793135801526906149474808143294","REQUESTED","65683878850229625191018072062262876684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734701400000000","1735043846000100"
