"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"22671","3076790655833852415192139393237974917101376","Applicant","5472702197985836599031593456834117113","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714396260000000","1714396312000100"
"22672","79702619825056055265721822890458155","Applicant","7414590354510973421648207755262303221157","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713953160000000","1714396474000100"
"22673","82039024482269167435714302742669908160906","Applicant","316585621511259163288933719761106183736","DRAFT","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713881880000000","1714396487000100"
"22674","0807294321335095220338138830607893293656","Applicant","01207627267617636367867669758156669371","PENDING_FEEDBACK","05589994108195488386260779977882935704315360","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1714123560000000","1714396500000400"
"22675","060202459126567641327620092524643417","Applicant","920983706034511006191816360497089490067601","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713953280000000","1714396624000100"
"22676","08127007488266692334637384823082851","Applicant","96390013612928281376272528534893784975064","SCHEDULED","6285436771146455097898800291156660","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713951240000000","1714396732000200"
"22677","235814209564997057470115468842483061580421","Applicant","748413340287142132811173464177401935","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714396980000000","1714397010000100"
"22678","929563618999297779275045838016044608625663","Applicant","47331561225242232703462535304248911916120","DRAFT","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714396980000000","1714397014000100"
"22679","929563618999297779275045838016044608625663","Applicant","47331561225242232703462535304248911916120","SCHEDULED","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714396980000000","1714397101000200"
"22680","9963600264831067198537915169969594462103031","Applicant","4309107523578666545967545562750648286718","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714383000000000","1714397137000100"
"22681","91726276571322280969560032833473261649700791","Applicant","0385764847515991231062230177983241911879444","COMPLETED","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713770280000000","1714397587000500"
"22682","3878367290209184238978643901502229775","Applicant","784011588044149899232216793392083888","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714320540000000","1714397720000100"
"22683","8907221936163910517258718435184311540579","Applicant","988070056870330709524264291611656414259518","DRAFT","89370803537692613794841369024180642824833","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714397340000000","1714397796000100"
"22684","86040477918375102940669627687306362","Applicant","087563956211702149166856008026186209298","SCHEDULED","296847309669652377702619403135524368199937","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714387860000000","1714397912000200"
"22685","882698489478287300107357140757183725528","Applicant","882943905081883315607506253076396308291111","IN_PROGRESS","6788713906887765012381368652665","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713953460000000","1714398431146300"
"22686","0496299256925001592740340261479942227","Applicant","275282752330622290101001460691188","SCHEDULED","26021488904255497995279086812804129085","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713275820000000","1714398954766200"
"22687","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714399020000000","1714399072000100"
"22688","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714399020000000","1714399072000100"
"22689","0818368276297102029494352826705701111","Applicant","12278401728884006658131714719353607366","SCHEDULED","888028701738101660396176896682035985","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713868080000000","1714399107990200"
"22690","144945524052134469301438003625562440","Applicant","511282209435091188237145017141055022052","PENDING_FEEDBACK","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713520500000000","1714399200000400"
"22691","5200891127664860663776742762753180965572","Applicant","4474235786479828921010256254015498","SCHEDULED","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714399140000000","1714399202000200"
"22692","5092987662070851268760086816261249","Applicant","50510726986697213974079668798910483320002943","SCHEDULED","263529832410751901929866900035766","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714380120000000","1714399442000200"
"22693","0818368276297102029494352826705701111","Applicant","12278401728884006658131714719353607366","IN_PROGRESS","888028701738101660396176896682035985","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713868080000000","1714399500000300"
"22694","144945524052134469301438003625562440","Applicant","511282209435091188237145017141055022052","PENDING_FEEDBACK","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1713520500000000","1714399516000400"
"22695","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","REQUESTED","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714086000000000","1714399885000100"
"22696","905934551768195750380822527582413370045715","Applicant","67455143303059149812050175915687399539","COMPLETED","25415579178239259906583390353929442529947620383","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714057440000000","1714399980000500"
"22697","80484745436853439878754090698653345129977919","Applicant","59033143040267080094387325350235852","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714387080000000","1714400665000100"
"22698","9963600264831067198537915169969594462103031","Applicant","4309107523578666545967545562750648286718","SCHEDULED","48764806475671840426240308658431764507","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714383000000000","1714400805000200"
"22699","9580418023846159906118711208780391750","Applicant","55715582385762647939564755954594544995","DRAFT","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714400820000000","1714400864000100"
"22700","9580418023846159906118711208780391750","Applicant","55715582385762647939564755954594544995","REQUESTED","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714400820000000","1714400904000100"
"22701","882698489478287300107357140757183725528","Applicant","882943905081883315607506253076396308291111","IN_PROGRESS","6788713906887765012381368652665","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713953460000000","1714400969000300"
"22702","882698489478287300107357140757183725528","Applicant","882943905081883315607506253076396308291111","PENDING_FEEDBACK","6788713906887765012381368652665","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713953460000000","1714400970000400"
"22703","9142984779073314808890736007817858647","Applicant","6587246456301303365104812715746978598055379","PENDING_FEEDBACK","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713892680000000","1714401103000400"
"22704","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714399020000000","1714401178000100"
"22705","33613510549375529888907079724176496","Applicant","06582574183878515862985010487997525844847","SCHEDULED","7463814186411081375111604046768558308113","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714396380000000","1714401367000200"
"22706","235814209564997057470115468842483061580421","Applicant","748413340287142132811173464177401935","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714396980000000","1714401645000100"
"22707","62035810860527275574560238895851","Applicant","3692193205743979497981868739553353843226547","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714373940000000","1714401861000100"
"22708","81367121842156363771990953119454373120140099338","Applicant","75466397181967437002255877724922439578369008","SCHEDULED","67704126262784410780167970877633077","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713193740000000","1714401868000200"
"22709","43839177004214806351149444067768408035437640","Applicant","8440748074727611524926733975873813759139","REQUESTED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713967200000000","1714402108000100"
"22710","882698489478287300107357140757183725528","Applicant","882943905081883315607506253076396308291111","PENDING_FEEDBACK","6788713906887765012381368652665","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713953460000000","1714402500000400"
"22711","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","REQUESTED","6136886880814477349570081214717984000479","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714399020000000","1714402522000100"
"22712","786742064326981988579443040088600967","Applicant","591596366888233986648181582839485824743608","SCHEDULED","841734802708333091782934280639994025831814929","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714388040000000","1714403003000200"
"22713","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","SCHEDULED","6136886880814477349570081214717984000479","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714399020000000","1714403247000200"
"22714","0496299256925001592740340261479942227","Applicant","275282752330622290101001460691188","IN_PROGRESS","26021488904255497995279086812804129085","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713275820000000","1714403842593300"
"22715","0496299256925001592740340261479942227","Applicant","275282752330622290101001460691188","IN_PROGRESS","26021488904255497995279086812804129085","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713275820000000","1714404146000300"
"22716","0496299256925001592740340261479942227","Applicant","275282752330622290101001460691188","PENDING_FEEDBACK","26021488904255497995279086812804129085","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713275820000000","1714404147000400"
"22717","0818368276297102029494352826705701111","Applicant","12278401728884006658131714719353607366","PENDING_FEEDBACK","888028701738101660396176896682035985","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713868080000000","1714404600000400"
"22718","75403720550416370109591361668334424963752","Applicant","840311137787560613564764114100250307624825987","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714405020000000","1714405073000100"
"22719","93859375106601252969503442994708","Applicant","28050989196701675305538009195303359004507471429","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714250460000000","1714405134000100"
"22720","0496299256925001592740340261479942227","Applicant","275282752330622290101001460691188","PENDING_FEEDBACK","26021488904255497995279086812804129085","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713275820000000","1714405201000400"
"22721","93859375106601252969503442994708","Applicant","28050989196701675305538009195303359004507471429","REQUESTED","90429310030420634625668319191463811625729713","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714250460000000","1714405219000100"
"22722","5005085063756292744068234534084","Applicant","5491980246959356154216939587044288530","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714148940000000","1714405349000100"
"22723","5005085063756292744068234534084","Applicant","5491980246959356154216939587044288530","SCHEDULED","10365937100675940819211780124286248565017","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714148940000000","1714405443000200"
"22724","0818368276297102029494352826705701111","Applicant","12278401728884006658131714719353607366","PENDING_FEEDBACK","888028701738101660396176896682035985","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1713868080000000","1714405518000400"
"22725","70798113471155832700870747166407185","Applicant","51566999840622942140008159108813256388045959","IN_PROGRESS","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1713176460000000","1714405775000300"
"22726","70798113471155832700870747166407185","Applicant","51566999840622942140008159108813256388045959","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1713176460000000","1714405775000400"
"22727","0818368276297102029494352826705701111","Applicant","12278401728884006658131714719353607366","PENDING_FEEDBACK","888028701738101660396176896682035985","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1713868080000000","1714405800000400"
"22728","70798113471155832700870747166407185","Applicant","51566999840622942140008159108813256388045959","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713176460000000","1714405846000400"
"22729","70798113471155832700870747166407185","Applicant","51566999840622942140008159108813256388045959","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713176460000000","1714406100000400"
"22730","0976822581688020060343715756822216458341","Applicant","0683022926326623611060742923028200011","SCHEDULED","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1713944520000000","1714406521683200"
"22731","0976822581688020060343715756822216458341","Applicant","0683022926326623611060742923028200011","IN_PROGRESS","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1713944520000000","1714406623642300"
"22732","883438362198567930529690779048861067013","Applicant","092152144900353276917683432199707960050","COMPLETED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713881280000000","1714407786000500"
"22733","9555193399180871419279700428172611","Applicant","139482805302561349801612485987528","SCHEDULED","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714046580000000","1714408025557200"
"22734","9555193399180871419279700428172611","Applicant","139482805302561349801612485987528","IN_PROGRESS","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714046580000000","1714408222923300"
"22735","798209158312433972042389451666762321","Applicant","7256103387964747356427615057470777275","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713948360000000","1714408705000600"
"22736","3001413991675978449217879617164005090487549","Applicant","38001910924911480088928993188530181","SCHEDULED","520869926069257829308670157099777925109577625","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713854340000000","1714409935253200"
"22737","0976822581688020060343715756822216458341","Applicant","0683022926326623611060742923028200011","IN_PROGRESS","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1713944520000000","1714409967000300"
"22738","0976822581688020060343715756822216458341","Applicant","0683022926326623611060742923028200011","PENDING_FEEDBACK","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1713944520000000","1714409967000400"
"22739","72128992452315824152144996657805199407","Applicant","67780392738497647049491337440975751347425","SCHEDULED","702155411781835810762624972108127659442","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714129260000000","1714410607000200"
"22740","47053853303131101591367372583239632003","Applicant","66150526001707394190781649306708815567536","PENDING_FEEDBACK","702155411781835810762624972108127659442","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713288900000000","1714411050000400"
"22741","9555193399180871419279700428172611","Applicant","139482805302561349801612485987528","IN_PROGRESS","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714046580000000","1714411616000300"
"22742","9555193399180871419279700428172611","Applicant","139482805302561349801612485987528","PENDING_FEEDBACK","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714046580000000","1714411616000400"
"22743","900625251825379096998845144578127241359","Applicant","20806176192966015175227679565638467234987","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713802680000000","1714411881503200"
"22744","9555193399180871419279700428172611","Applicant","139482805302561349801612485987528","PENDING_FEEDBACK","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1714046580000000","1714412400000400"
"22745","711725116359191109313660143685164183807509","Applicant","54081461738300431201627619833342397320822","SCHEDULED","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714412280000000","1714412492000200"
"22746","3001413991675978449217879617164005090487549","Applicant","38001910924911480088928993188530181","IN_PROGRESS","520869926069257829308670157099777925109577625","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713854340000000","1714412877791300"
"22747","5303158342717477055604422728860425839","Applicant","9671778360522756428716617686373336131341138701","SCHEDULED","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713966120000000","1714413580342200"
"22748","3001413991675978449217879617164005090487549","Applicant","38001910924911480088928993188530181","IN_PROGRESS","520869926069257829308670157099777925109577625","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713854340000000","1714415415000300"
"22749","3001413991675978449217879617164005090487549","Applicant","38001910924911480088928993188530181","PENDING_FEEDBACK","520869926069257829308670157099777925109577625","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713854340000000","1714415415000400"
"22750","5303158342717477055604422728860425839","Applicant","9671778360522756428716617686373336131341138701","IN_PROGRESS","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713966120000000","1714416499441300"
"22751","900625251825379096998845144578127241359","Applicant","20806176192966015175227679565638467234987","IN_PROGRESS","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713802680000000","1714416580839300"
"22752","900625251825379096998845144578127241359","Applicant","20806176192966015175227679565638467234987","IN_PROGRESS","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713802680000000","1714416703000300"
"22753","900625251825379096998845144578127241359","Applicant","20806176192966015175227679565638467234987","PENDING_FEEDBACK","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713802680000000","1714416703000400"
"22754","5303158342717477055604422728860425839","Applicant","9671778360522756428716617686373336131341138701","IN_PROGRESS","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713966120000000","1714418355000300"
"22755","5303158342717477055604422728860425839","Applicant","9671778360522756428716617686373336131341138701","PENDING_FEEDBACK","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713966120000000","1714418355000400"
"22756","9555193399180871419279700428172611","Applicant","139482805302561349801612485987528","COMPLETED","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1714046580000000","1714418370000500"
"22757","900625251825379096998845144578127241359","Applicant","20806176192966015175227679565638467234987","PENDING_FEEDBACK","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713802680000000","1714418400000400"
"22758","3853234755607288333937706086137488452","Applicant","29548362724876317524733598901590523379451380","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714373220000000","1714419022000100"
"22759","3853234755607288333937706086137488452","Applicant","29548362724876317524733598901590523379451380","REQUESTED","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714373220000000","1714419435000100"
"22760","5303158342717477055604422728860425839","Applicant","9671778360522756428716617686373336131341138701","PENDING_FEEDBACK","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713966120000000","1714419600000400"
"22761","9614507305357235605210273118953491609412731","Applicant","5605154557023791484549947619002321114197","SCHEDULED","4382090577676150282738412536537169978422","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714424340000000","1714424402000200"
"22762","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","SCHEDULED","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714086000000000","1714425311000200"
"22763","27869107222749818389232953338539722202","Applicant","00583576742165174518869661016967080896292197436180","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714426500000000","1714426552000100"
"22764","27869107222749818389232953338539722202","Applicant","00583576742165174518869661016967080896292197436180","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714426500000000","1714426719000100"
"22765","27869107222749818389232953338539722202","Applicant","00583576742165174518869661016967080896292197436180","REQUESTED","71210691740915809237268367907054040","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714426500000000","1714427375000100"
"22766","9580418023846159906118711208780391750","Applicant","55715582385762647939564755954594544995","REQUESTED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714400820000000","1714427455000100"
"22767","26428788935987694647361107135877646075","Applicant","91369880650124326166270130476334729111","SCHEDULED","3381115588772975379715152603885226096907966","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1713956340000000","1714429359000200"
"22768","52416273963994877268659206155351784849870644756","Applicant","9601565457205509126315587117456330892","COMPLETED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705330020000000","1714435250000500"
"22769","112996348215033565281255616351548817308233008431","Applicant","609023445592134111397448140664286257774","COMPLETED","98428150939404719826694325211882260","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705935060000000","1714435319000500"
"22770","786082180425856717225758940323562601410362","Applicant","365405205658727991448309291215644870589","COMPLETED","4518705011744739715861809906217184654","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706533200000000","1714435520000500"
"22771","51785939028365865345317638046587460444825","Applicant","4173356205977889933287983834186725327967","COMPLETED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705928220000000","1714435520000500"
"22772","38528680959007339096678017858481197889","Applicant","24127360766366916891634941019681306260706","CANCELLED","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706032920000000","1714435549000600"
"22773","61216316803798612133038199038504490103537602","Applicant","64975024279734025847729467867752","COMPLETED","10234645012947348721639036133491011457","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706619480000000","1714435559000500"
"22774","4544103590072461046838386863404913080965085","Applicant","9877740076351512541713480414700461","CANCELLED","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706004480000000","1714435559000600"
"22775","633443688480179515719883179362853048025","Applicant","6648976606472151373789661091072851865479","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705317180000000","1714435569000500"
"22776","807914816011302806743729187379390480110625","Applicant","443159145346149726434200433495820001428851","COMPLETED","226859907131911960351736570344741043689","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706268120000000","1714435579000500"
"22777","9985904245459445795322447344692020813283043","Applicant","964465833855952087756398822924280191367485","CANCELLED","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706630700000000","1714435611000600"
"22778","97813914536185298716693536827672265064682258799248","Applicant","141027638692372004157748487186154878","COMPLETED","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706095380000000","1714438889000500"
"22779","524343505760436656920953410265273151549132","Applicant","50614660022659785354202357305400741913","CANCELLED","624073844572150119113514462936705742886026","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1706096760000000","1714438981000600"
"22780","614369376666222681546005069254493338312693","Applicant","855621739558652810392835871359749692","COMPLETED","926890619711987732559277439264680007975","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1705989060000000","1714438982000500"
"22781","056684927644032242227339704665288199534538","Applicant","855621739558652810392835871359749692","CANCELLED","926890619711987732559277439264680007975","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1705396080000000","1714438982000600"
"22782","854259628787479975434571744535339702","Applicant","855621739558652810392835871359749692","CANCELLED","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705661160000000","1714438982000600"
"22783","505569803830706946745837411125645650194422","Applicant","31388324774585898816077186468324968464","COMPLETED","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706281380000000","1714439011000500"
"22784","895691351164330740375313342251755906630","Applicant","964465833855952087756398822924280191367485","CANCELLED","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706624100000000","1714439013000600"
"22785","2645908655203231894517719055717467058915806663","Applicant","77734619726511105777377672111795884279107896876454","CANCELLED","0980630722248685393818916689601201804395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706035200000000","1714439030000600"
"22786","09872459489562405916546982678263932","Applicant","7311560565041059357618407515603618958859","COMPLETED","089435078273010935573412841686636480098","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706608440000000","1714439031000500"
"22787","323245722926564069768563664140903350","Applicant","17884461343291585278297905760031491029","COMPLETED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705933380000000","1714442429000500"
"22788","64273795682350604785698417276869890179162430638027","Applicant","77734619726511105777377672111795884279107896876454","COMPLETED","58921925177457311223471773501332512424","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706539800000000","1714442451000500"
"22789","6131247839202316140188700815593884184974593","Applicant","64975024279734025847729467867752","CANCELLED","10234645012947348721639036133491011457","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706036040000000","1714442451000600"
