"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"51214","4969660072162537385527057629288915893","Applicant","030567561378903038361646556920620413471864","SCHEDULED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724667540000000","1724936032000200"
"51215","41685769532633137097902150725946093537915","Applicant","8373848918986047165512808371475332325","SCHEDULED","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724239560000000","1724936149687200"
"51216","671032129603956714923961021180466877787","Applicant","928741446463698140284863520302993403","SCHEDULED","283331829127659548174231312440056752643770612","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724927880000000","1724936281000200"
"51217","35933227855498997335942845401361793991378","Applicant","63280423087143693619131573665761","SCHEDULED","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724913780000000","1724936309029200"
"51218","44028980792785717610337313250322444431","Applicant","7288313472919271803334120230604133085287290","SCHEDULED","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724660040000000","1724936384000200"
"51219","16746182813493052353250941970452602680989945","Applicant","3738684202243676146871272173148418","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724936400000000","1724936430000100"
"51220","414515767215904053916298091065045","Applicant","2451927871142018108348698175069731244988","SCHEDULED","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724827560000000","1724936434074200"
"51221","414515767215904053916298091065045","Applicant","2451927871142018108348698175069731244988","IN_PROGRESS","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724827560000000","1724936483854300"
"51222","6548716500785567497819454368949251360","Applicant","82657128817168579302478538324367112622","IN_PROGRESS","465880294582308451116228580030145107715","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724920020000000","1724936635000300"
"51223","80564128361120252790776739712292638960112891","Applicant","5227586870705684536832258851687909053067","SCHEDULED","605523019192551808055710554815006448","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724936520000000","1724936860000200"
"51224","051530973080792398674988691431035276027500","Applicant","1021781210863656323515990572972190353","REQUESTED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724768580000000","1724936930000100"
"51225","39452721865693206084835819456504457232107","Applicant","918083753842148077695485737252395801439806","COMPLETED","28741013700856023298631046671342820382913","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724685840000000","1724937000000500"
"51226","888141885230712881711672536708623580935047","Applicant","15139092334932314882652665697646334319","PENDING_FEEDBACK","8010744375258958774310675819961784967615835435","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1724673180000000","1724937001000400"
"51227","567139229355768030563065004609223287","Applicant","10512701363538087961598122243602921119907","PENDING_FEEDBACK","487456779001719870947153246626580733557865098","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1724424300000000","1724937601000400"
"51228","569730401979625661582059033454490455275775","Applicant","5363003053537653255688878259910422","SCHEDULED","28406553041089072360225996242518748694298","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724937600000000","1724937673000200"
"51229","785716483617861177959573718795090839","Applicant","07427817691779486172064433435254730963","SCHEDULED","89627930606433074367372780052876042558354115","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724853000000000","1724937788000200"
"51230","827118847933901851833873113933828923669","Applicant","2324797844877487700065567308077255467","SCHEDULED","392052402992105594769114935330352717673","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724335680000000","1724937795000200"
"51231","556309985385696567633533129077620946117079","Applicant","358228456367118820751250527611184107439","SCHEDULED","37810397078000941533963203981063025701","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724773320000000","1724938169082200"
"51232","35933227855498997335942845401361793991378","Applicant","63280423087143693619131573665761","IN_PROGRESS","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724913780000000","1724938214000300"
"51233","2132947521323596909159820074748473288847","Applicant","48356051304403398267358180420691929131230","SCHEDULED","055839049897962963764089424715514471494827","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724664420000000","1724938235456200"
"51234","26998105765156518029512261068930643","Applicant","63280423087143693619131573665761","SCHEDULED","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724938200000000","1724938261000200"
"51235","10123319000217238329653246499821949889069","Applicant","447733946481746367021167940747222","COMPLETED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724750160000000","1724938501000500"
"51236","07000184899007256716527558491791810881","Applicant","0017672342818118390415895772588849407889996788","IN_PROGRESS","3952717458324207833075333829651778933","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724663640000000","1724938512000300"
"51237","07000184899007256716527558491791810881","Applicant","0017672342818118390415895772588849407889996788","PENDING_FEEDBACK","3952717458324207833075333829651778933","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724663640000000","1724938512000400"
"51238","98270132053330114446157550877673450472189","Applicant","85061276308785343144621450045581725763","PENDING_FEEDBACK","902181885218983698429832550623102","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724278800000000","1724938800000400"
"51239","246565270147976992407892006411701007588","Applicant","4116750499996638170281906063404699214609422544","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724938920000000","1724938972000100"
"51240","971875479264455062277992216679553839999589438","Applicant","30821313844880213909294213795062647698709","SCHEDULED","165762030922263091219834056356223702483","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724934660000000","1724939109000200"
"51241","90120865183401500552060551852739094268","Applicant","16321912534644179818681207331705427","PENDING_FEEDBACK","6581757706206063794417389481084562218272","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724770440000000","1724939403000400"
"51242","9879776738261229677529692753332062506","Applicant","488590335437943725278674412517627723211155093","SCHEDULED","321711985147206712551535470563511459341","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724848680000000","1724939797000200"
"51243","20076785120335189106745989173074901582914","Applicant","5455150433233485037647505309588110131758608088","SCHEDULED","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724336580000000","1724939821836200"
"51244","6548716500785567497819454368949251360","Applicant","82657128817168579302478538324367112622","PENDING_FEEDBACK","465880294582308451116228580030145107715","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724920020000000","1724939848000400"
"51245","073779163813222187689573135397358397073045","Applicant","37407034437922363436972947338316677324507","SCHEDULED","65276640305021661828229509599246767141","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724835300000000","1724939972637200"
"51246","16746182813493052353250941970452602680989945","Applicant","3738684202243676146871272173148418","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724936400000000","1724940133000100"
"51247","500321764576871173821168208575885306884810059","Applicant","62378433772276687664332531130025283709878","SCHEDULED","9162592344732969552368574640179122135878","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724685360000000","1724940247000200"
"51248","6548716500785567497819454368949251360","Applicant","82657128817168579302478538324367112622","PENDING_FEEDBACK","465880294582308451116228580030145107715","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724920020000000","1724940303000400"
"51249","414515767215904053916298091065045","Applicant","2451927871142018108348698175069731244988","IN_PROGRESS","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724827560000000","1724940308000300"
"51250","414515767215904053916298091065045","Applicant","2451927871142018108348698175069731244988","PENDING_FEEDBACK","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724827560000000","1724940309000400"
"51251","16746182813493052353250941970452602680989945","Applicant","3738684202243676146871272173148418","REQUESTED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724936400000000","1724940315000100"
"51252","22680004541764285092264921127852293153245","Applicant","885497928212026221789029143927365180331012355","SCHEDULED","69229234107640292535871591597629620","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724923620000000","1724940430000200"
"51253","26788320764695571827015430273778994349442983","Applicant","44119483267228358801701137958877913030","SCHEDULED","3567896785403285655472292501894703978","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724940480000000","1724940553000200"
"51254","222401199463012010497493845250219036027","Applicant","7028826687559084664675487959068499220458150032293","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724940960000000","1724940974000100"
"51255","073779163813222187689573135397358397073045","Applicant","37407034437922363436972947338316677324507","IN_PROGRESS","65276640305021661828229509599246767141","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724835300000000","1724941356641300"
"51256","41685769532633137097902150725946093537915","Applicant","8373848918986047165512808371475332325","IN_PROGRESS","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724239560000000","1724941597031300"
"51257","051530973080792398674988691431035276027500","Applicant","1021781210863656323515990572972190353","SCHEDULED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724768580000000","1724941627000200"
"51258","028809826655186340233739274750909792","Applicant","6297444406374178498833015488985954566166420","COMPLETED","73002904365696943302468870253757724281","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1724660400000000","1724941677000500"
"51259","07000184899007256716527558491791810881","Applicant","0017672342818118390415895772588849407889996788","PENDING_FEEDBACK","3952717458324207833075333829651778933","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724663640000000","1724941800000400"
"51260","41685769532633137097902150725946093537915","Applicant","8373848918986047165512808371475332325","IN_PROGRESS","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724239560000000","1724942000000300"
"51261","41685769532633137097902150725946093537915","Applicant","8373848918986047165512808371475332325","PENDING_FEEDBACK","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724239560000000","1724942001000400"
"51262","60559120138767833043623420034687785644176","Applicant","8086476537853042102526549599736510606888","SCHEDULED","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724843040000000","1724942050000200"
"51263","20076785120335189106745989173074901582914","Applicant","5455150433233485037647505309588110131758608088","IN_PROGRESS","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724336580000000","1724942177176300"
"51264","073779163813222187689573135397358397073045","Applicant","37407034437922363436972947338316677324507","IN_PROGRESS","65276640305021661828229509599246767141","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724835300000000","1724942590000300"
"51265","073779163813222187689573135397358397073045","Applicant","37407034437922363436972947338316677324507","PENDING_FEEDBACK","65276640305021661828229509599246767141","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724835300000000","1724942590000400"
"51266","35933227855498997335942845401361793991378","Applicant","63280423087143693619131573665761","IN_PROGRESS","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724913780000000","1724942916000300"
"51267","35933227855498997335942845401361793991378","Applicant","63280423087143693619131573665761","PENDING_FEEDBACK","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724913780000000","1724942916000400"
"51268","073779163813222187689573135397358397073045","Applicant","37407034437922363436972947338316677324507","COMPLETED","65276640305021661828229509599246767141","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1724835300000000","1724943284000500"
"51269","561536452566010934706118451841685450670953710","Applicant","3974384886094056312846164306757487660428325","SCHEDULED","1998906863857805392873373462533975458","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724847780000000","1724943475607200"
"51270","561536452566010934706118451841685450670953710","Applicant","3974384886094056312846164306757487660428325","IN_PROGRESS","1998906863857805392873373462533975458","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724847780000000","1724943576380300"
"51271","556309985385696567633533129077620946117079","Applicant","358228456367118820751250527611184107439","IN_PROGRESS","37810397078000941533963203981063025701","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724773320000000","1724943766360300"
"51272","556309985385696567633533129077620946117079","Applicant","358228456367118820751250527611184107439","IN_PROGRESS","37810397078000941533963203981063025701","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1724773320000000","1724944029000300"
"51273","55752297044086960370138106645619005","Applicant","13907461589597258973923962411739661972","SCHEDULED","8607939862432570882913947239571528636473546","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724867760000000","1724944265000200"
"51274","2132947521323596909159820074748473288847","Applicant","48356051304403398267358180420691929131230","IN_PROGRESS","055839049897962963764089424715514471494827","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724664420000000","1724944325288300"
"51275","7127198120154557313805600680569777578009","Applicant","153898371426941217446864202362024863","SCHEDULED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723800180000000","1724944518000200"
"51276","561536452566010934706118451841685450670953710","Applicant","3974384886094056312846164306757487660428325","IN_PROGRESS","1998906863857805392873373462533975458","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1724847780000000","1724944851000300"
"51277","561536452566010934706118451841685450670953710","Applicant","3974384886094056312846164306757487660428325","PENDING_FEEDBACK","1998906863857805392873373462533975458","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1724847780000000","1724944851000400"
"51278","2132947521323596909159820074748473288847","Applicant","48356051304403398267358180420691929131230","IN_PROGRESS","055839049897962963764089424715514471494827","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724664420000000","1724945101000300"
"51279","41685769532633137097902150725946093537915","Applicant","8373848918986047165512808371475332325","PENDING_FEEDBACK","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724239560000000","1724945101000400"
"51280","2132947521323596909159820074748473288847","Applicant","48356051304403398267358180420691929131230","PENDING_FEEDBACK","055839049897962963764089424715514471494827","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724664420000000","1724945101000400"
"51281","92950148737527050149867020776394018541","Applicant","38921091957037928890817770432226127703","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724945100000000","1724945156000100"
"51282","92950148737527050149867020776394018541","Applicant","38921091957037928890817770432226127703","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724945100000000","1724945156000100"
"51283","20076785120335189106745989173074901582914","Applicant","5455150433233485037647505309588110131758608088","IN_PROGRESS","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724336580000000","1724945400000300"
"51284","35933227855498997335942845401361793991378","Applicant","63280423087143693619131573665761","PENDING_FEEDBACK","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1724913780000000","1724945401000400"
"51285","20076785120335189106745989173074901582914","Applicant","5455150433233485037647505309588110131758608088","PENDING_FEEDBACK","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724336580000000","1724945403000400"
"51286","15837220918656704816508616436350058418057055","Applicant","2514238843194452915381007612418078","SCHEDULED","07812475985739616559970634303437071617350297530","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724423760000000","1724945453758200"
"51287","222401199463012010497493845250219036027","Applicant","7028826687559084664675487959068499220458150032293","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724940960000000","1724945837000100"
"51288","222401199463012010497493845250219036027","Applicant","7028826687559084664675487959068499220458150032293","REQUESTED","5667782277120749723768456134242716414262698","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724940960000000","1724946000000100"
"51289","3724350751595580937548734216506843770967569","Applicant","64328207383295104610661716082679670626635099","PENDING_FEEDBACK","94108576853498249428140371076441824876337","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1724794860000000","1724946106000400"
"51290","556309985385696567633533129077620946117079","Applicant","358228456367118820751250527611184107439","PENDING_FEEDBACK","37810397078000941533963203981063025701","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1724773320000000","1724946429000400"
"51291","2132947521323596909159820074748473288847","Applicant","48356051304403398267358180420691929131230","PENDING_FEEDBACK","055839049897962963764089424715514471494827","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724664420000000","1724947201000400"
"51292","561536452566010934706118451841685450670953710","Applicant","3974384886094056312846164306757487660428325","PENDING_FEEDBACK","1998906863857805392873373462533975458","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1724847780000000","1724947201000400"
"51293","15837220918656704816508616436350058418057055","Applicant","2514238843194452915381007612418078","IN_PROGRESS","07812475985739616559970634303437071617350297530","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724423760000000","1724948165873300"
"51294","15837220918656704816508616436350058418057055","Applicant","2514238843194452915381007612418078","IN_PROGRESS","07812475985739616559970634303437071617350297530","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724423760000000","1724948980000300"
"51295","15837220918656704816508616436350058418057055","Applicant","2514238843194452915381007612418078","PENDING_FEEDBACK","07812475985739616559970634303437071617350297530","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724423760000000","1724948980000400"
"51296","806697576048470893456443185322309436620881","Applicant","03069734579825956264173722541856231246366792","REQUESTED","48729533235754767709632230575405179349758522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724868600000000","1724949267000100"
"51297","806697576048470893456443185322309436620881","Applicant","03069734579825956264173722541856231246366792","SCHEDULED","48729533235754767709632230575405179349758522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724868600000000","1724949306000200"
"51298","8448824361069740051023962449980982882610236","Applicant","285896722531893572058280041438255","DRAFT","48729533235754767709632230575405179349758522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724949540000000","1724949591000100"
"51299","226247491750616927983622039940596200625603","Applicant","35896716224579168206673735441526795437351","DRAFT","478104608284495683593222331195800460","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724949720000000","1724949761000100"
"51300","15837220918656704816508616436350058418057055","Applicant","2514238843194452915381007612418078","PENDING_FEEDBACK","07812475985739616559970634303437071617350297530","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724423760000000","1724949902000400"
"51301","42381234324739351758265996163207195248","Applicant","804297329968133794172053054095960330","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724950260000000","1724950275000100"
"51302","75925117387152574580002576507668791561105","Applicant","321295799801862226475803182919142945162173","SCHEDULED","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724683860000000","1724950756801200"
"51303","75925117387152574580002576507668791561105","Applicant","321295799801862226475803182919142945162173","IN_PROGRESS","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724683860000000","1724950840726300"
"51304","629781404014801235981231594484444916","Applicant","274780047840347863136602697011843504","SCHEDULED","64480828088428180224252451724429278184","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723848960000000","1724951367205200"
"51305","886722333137909875686014364250913005257829647","Applicant","6543055183668232620411767109672791011","SCHEDULED","778099167250469424060456584209902494078","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724345640000000","1724953305000200"
"51306","226247491750616927983622039940596200625603","Applicant","35896716224579168206673735441526795437351","REQUESTED","478104608284495683593222331195800460","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724949720000000","1724954595000100"
"51307","92950148737527050149867020776394018541","Applicant","38921091957037928890817770432226127703","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724945100000000","1724955003000100"
"51308","75925117387152574580002576507668791561105","Applicant","321295799801862226475803182919142945162173","IN_PROGRESS","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724683860000000","1724955818000300"
"51309","75925117387152574580002576507668791561105","Applicant","321295799801862226475803182919142945162173","PENDING_FEEDBACK","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724683860000000","1724955819000400"
"51310","75925117387152574580002576507668791561105","Applicant","321295799801862226475803182919142945162173","PENDING_FEEDBACK","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724683860000000","1724956800000400"
"51311","1208090577706027983336693177877064856","Applicant","49483192343519981677864755946786984","REQUESTED","919446654807207328484906768209738428046","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1723848180000000","1724957209000100"
"51312","44028980792785717610337313250322444431","Applicant","7288313472919271803334120230604133085287290","SCHEDULED","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724660040000000","1724958069000200"
"51313","067992786912370161905775820663542673","Applicant","02790233032825716490844305203146892886034","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724959440000000","1724959461000100"
"51314","48772725363939632911377548289817242498607451","Applicant","72719270103455141446158100798616248","SCHEDULED","64562394057568597378169875022033946857","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724959620000000","1724959681000200"
"51315","73164791601052397734299788072676419276","Applicant","90929334139595253112436071380586606037","SCHEDULED","938098945857940504405238469851842991106","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724150880000000","1724959791813200"
"51316","42381234324739351758265996163207195248","Applicant","804297329968133794172053054095960330","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724950260000000","1724959912000100"
"51317","73164791601052397734299788072676419276","Applicant","90929334139595253112436071380586606037","IN_PROGRESS","938098945857940504405238469851842991106","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724150880000000","1724961753853300"
"51318","067992786912370161905775820663542673","Applicant","02790233032825716490844305203146892886034","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724959440000000","1724961907000100"
"51319","067992786912370161905775820663542673","Applicant","02790233032825716490844305203146892886034","SCHEDULED","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724959440000000","1724962561000200"
"51320","8448824361069740051023962449980982882610236","Applicant","285896722531893572058280041438255","REQUESTED","48729533235754767709632230575405179349758522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724949540000000","1724963027000100"
"51321","8448824361069740051023962449980982882610236","Applicant","285896722531893572058280041438255","SCHEDULED","48729533235754767709632230575405179349758522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724949540000000","1724963161000200"
"51322","7249478068352248746666839998012796722","Applicant","55440114771792241814684029258237363178","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724964000000000","1724964042000100"
"51323","005442494819232494657706617871","Applicant","1935144352011838810915385971599397659","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724784660000000","1724964803000100"
"51324","005442494819232494657706617871","Applicant","1935144352011838810915385971599397659","REQUESTED","171965126165293835950433510785721314521","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724784660000000","1724964894000100"
"51325","005442494819232494657706617871","Applicant","1935144352011838810915385971599397659","SCHEDULED","94319276314892211385505232323826265688928","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724784660000000","1724965142000200"
"51326","222401199463012010497493845250219036027","Applicant","7028826687559084664675487959068499220458150032293","SCHEDULED","5667782277120749723768456134242716414262698","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724940960000000","1724965342000200"
"51327","42381234324739351758265996163207195248","Applicant","804297329968133794172053054095960330","SCHEDULED","83927692194172193757792843581558805926923515","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724950260000000","1724965501000200"
"51328","73164791601052397734299788072676419276","Applicant","90929334139595253112436071380586606037","IN_PROGRESS","938098945857940504405238469851842991106","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724150880000000","1724966698000300"
"51329","73164791601052397734299788072676419276","Applicant","90929334139595253112436071380586606037","PENDING_FEEDBACK","938098945857940504405238469851842991106","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724150880000000","1724966699000400"
"51330","68508057370857539736747077086582262545730893911","Applicant","43890473375713819294818392844881311398","REQUESTED","601706281675788478158196381011509056907728","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724769900000000","1724969073000100"
