"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"79954","6013344587965900207891056271032536","Applicant","65780256771968167791112831198603974","PENDING_FEEDBACK","706711047413632088887329584941496316570","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731940560000000","1732539602000400"
"79955","53168240649438418051417698979300839538591934","Applicant","80949373320593284321353433915432783280780","PENDING_FEEDBACK","8377323221511620445440348909377623876","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1732280700000000","1732539602000400"
"79956","219225215491590906149412442338384460773361","Applicant","6743786028169703331800786693536783662359613","DRAFT","","","false","false","ONLINE","Technical","NO_MEDIA","","1732539600000000","1732539606000100"
"79957","267002487326794482117213673514180076821","Applicant","4851488975983392189192110265702472","SCHEDULED","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732039500000000","1732539632150200"
"79958","267002487326794482117213673514180076821","Applicant","4851488975983392189192110265702472","IN_PROGRESS","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732039500000000","1732539636259300"
"79959","45232803578386175556339136419527968669007987128","Applicant","3218284059601983412540231670507626446420040","SCHEDULED","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732204440000000","1732539705000200"
"79960","2633443623272281314951199016687388965","Applicant","1651421664527722047347652082744744238005","IN_PROGRESS","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731928860000000","1732539765000300"
"79961","2633443623272281314951199016687388965","Applicant","1651421664527722047347652082744744238005","PENDING_FEEDBACK","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731928860000000","1732539766000400"
"79962","82510205763731262054430529912518495648130830026","Applicant","839378359609456469087238870840218027926141631","IN_PROGRESS","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1732016040000000","1732539896000300"
"79963","82510205763731262054430529912518495648130830026","Applicant","839378359609456469087238870840218027926141631","PENDING_FEEDBACK","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1732016040000000","1732539896000400"
"79964","8613175045556161534712011283711323749","Applicant","9665056943327045696639525491773147184513","IN_PROGRESS","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732285380000000","1732539901000300"
"79965","681992025792273502394371226930920273588","Applicant","862823569162904220982581257244977172596","SCHEDULED","80572261860615269795346903858244831","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732536840000000","1732539920000200"
"79966","9826816905164067602462831440244281037457","Applicant","862823569162904220982581257244977172596","CANCELLED","80572261860615269795346903858244831","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_NOT_ACCEPTED","ACCEPTED","1732198440000000","1732539961000600"
"79967","9181186896793131729056930384110786489","Applicant","543670586602174134326699094187048474160018269","IN_PROGRESS","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732186800000000","1732539974000300"
"79968","9181186896793131729056930384110786489","Applicant","543670586602174134326699094187048474160018269","PENDING_FEEDBACK","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732186800000000","1732539974000400"
"79969","53168240649438418051417698979300839538591934","Applicant","80949373320593284321353433915432783280780","PENDING_FEEDBACK","8377323221511620445440348909377623876","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","","1732280700000000","1732540045000400"
"79970","2633443623272281314951199016687388965","Applicant","1651421664527722047347652082744744238005","COMPLETED","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731928860000000","1732540060000500"
"79971","850071948580316892166745199696337643","Applicant","48006882051581476956797910417705432885363203463","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732540080000000","1732540111000100"
"79972","5786980939034652483699875686874467874687","Applicant","88638794839058797842254099270909434517293","IN_PROGRESS","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732194000000000","1732540182006300"
"79973","646699050956239561549358050015479441612956305","Applicant","577017553132022492394982934101751985313000751","IN_PROGRESS","1945446884059587415386562220349955081","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732099140000000","1732540391000300"
"79974","646699050956239561549358050015479441612956305","Applicant","577017553132022492394982934101751985313000751","PENDING_FEEDBACK","1945446884059587415386562220349955081","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732099140000000","1732540391000400"
"79975","1739015581779503555095540251697672874412","Applicant","6425196503971851836504326944895032691","PENDING_FEEDBACK","1341811096461818557419567573079815161","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731398760000000","1732540508000400"
"79976","1704672562495004194312743230091197","Applicant","08418711201218747056904290676910313942262642","SCHEDULED","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732117740000000","1732540653000200"
"79977","356136128996535477628611172799441530","Applicant","1296280099589768477906594335676642563201","PENDING_FEEDBACK","4644990346234332103024012966093820921","MS_TEAMS","false","true","ONLINE","Project","DONE","","1732198320000000","1732540807000400"
"79978","7515109342987260352303700602056924167","Applicant","62491572133290823519626608235866384578576","SCHEDULED","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732535460000000","1732540882000200"
"79979","6015777288773679239641424422583289083","Applicant","68135269749335524607277712425066546749","COMPLETED","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732179600000000","1732541041000500"
"79980","176436582021364781942176297449148064904451255","Applicant","533668934795877380455112427432797510431514","DRAFT","1463765411628793212931729887992856","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1732186800000000","1732541082000100"
"79981","6359036110009522036438080974870194595","Applicant","18198984435993721662595905205779385542536","SCHEDULED","3319217702180021897613451409140849379266738","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732190700000000","1732541394372200"
"79982","6348454912911847664565568145338831","Applicant","061808511930315782429975981635099818067271","SCHEDULED","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732273440000000","1732541401897200"
"79983","6348454912911847664565568145338831","Applicant","061808511930315782429975981635099818067271","IN_PROGRESS","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732273440000000","1732541422903300"
"79984","390706909984209077038941215943901","Applicant","469418416842273325725201678827585371800","IN_PROGRESS","874990641329128604121601206115413205539189","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732264020000000","1732541449611300"
"79985","5786980939034652483699875686874467874687","Applicant","88638794839058797842254099270909434517293","IN_PROGRESS","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732194000000000","1732541459000300"
"79986","5786980939034652483699875686874467874687","Applicant","88638794839058797842254099270909434517293","PENDING_FEEDBACK","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732194000000000","1732541463000400"
"79987","771925256917910312857182847659862563180","Applicant","15956561890623733923834230013924442","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732541700000000","1732541721000100"
"79988","176436582021364781942176297449148064904451255","Applicant","533668934795877380455112427432797510431514","SCHEDULED","1463765411628793212931729887992856","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1732186800000000","1732541889000200"
"79989","531971032340221275175231440966561427694812","Applicant","1046150989811846305211486137814768616784","IN_PROGRESS","446946316190855427631834290005161564070","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731933540000000","1732542071000300"
"79990","531971032340221275175231440966561427694812","Applicant","1046150989811846305211486137814768616784","PENDING_FEEDBACK","446946316190855427631834290005161564070","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731933540000000","1732542073000400"
"79991","3914105207732910961084704942878","Applicant","97166559666306810588377317854946919365","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732542060000000","1732542087000100"
"79992","8613175045556161534712011283711323749","Applicant","9665056943327045696639525491773147184513","PENDING_FEEDBACK","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732285380000000","1732542300000400"
"79993","19107664418380459486541368192805971785915489","Applicant","3391191497518751438065278204398981235643849","IN_PROGRESS","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732018320000000","1732542418405300"
"79994","3731574480348671016734580581038585141379985","Applicant","9548779296827494850984814813992523383768792","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732542420000000","1732542457000100"
"79995","45325614592168806654680091415730190270","Applicant","71774033594984130549493012417378850286351985","DRAFT","8146941079492849264003701009139095927","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732110480000000","1732542496000100"
"79996","19107664418380459486541368192805971785915489","Applicant","3391191497518751438065278204398981235643849","IN_PROGRESS","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732018320000000","1732542578000300"
"79997","19107664418380459486541368192805971785915489","Applicant","3391191497518751438065278204398981235643849","PENDING_FEEDBACK","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732018320000000","1732542580000400"
"79998","0432073413909159617449957316054272457797935","Applicant","370139739986144852338641867959875892642","PENDING_FEEDBACK","3388762986392111769294068920165062733083","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731683280000000","1732542601000400"
"79999","8613175045556161534712011283711323749","Applicant","9665056943327045696639525491773147184513","PENDING_FEEDBACK","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1732285380000000","1732542620000400"
"80000","944982571919591499527869240607004536110291068","Applicant","33774034947406279644770582657850240725975249021","SCHEDULED","0617017271522448320195937653384684798","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732183620000000","1732542706000200"
"80001","4766205226548780790480274545343974752306","Applicant","75447691886168781578768102685144935744","SCHEDULED","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732181340000000","1732542916989200"
"80002","4129989651891213291661205660722862190","Applicant","0996906435467136384768625396717689063481468626","SCHEDULED","282721376003083063545706093668406523","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1732542600000000","1732543031000200"
"80003","732084368030711233229377044469368197","Applicant","9740686903514261228636585601647173779524","COMPLETED","1933400519623366362812646661059667","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1732109580000000","1732543040000500"
"80004","45325614592168806654680091415730190270","Applicant","71774033594984130549493012417378850286351985","SCHEDULED","8146941079492849264003701009139095927","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732110480000000","1732543127000200"
"80005","06184858433896093289221114325172961431","Applicant","459328397731236732914188948553206236723403","DRAFT","","","false","false","ONLINE","Technical","NO_MEDIA","","1732543200000000","1732543207000100"
"80006","2862005939308090466756143323656777256363","Applicant","00576427077091956199841550965259334258449","PENDING_FEEDBACK","45599071036790822716467193836704455798262","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1730206680000000","1732543234000400"
"80007","990555328856715903211532628120224704985347949","Applicant","71905351537178471845170755444657278738040","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732283100000000","1732543335000100"
"80008","39221904203443623815298444241163699225708","Applicant","904022956393339919520600400124038660","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732543440000000","1732543443000100"
"80009","39221904203443623815298444241163699225708","Applicant","904022956393339919520600400124038660","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732543440000000","1732543443000100"
"80010","0880884718280002558777890015566591000","Applicant","8603310558968941226176104822537615077","PENDING_FEEDBACK","8068968313961385574726290472244799273598809790","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730480400000000","1732543501000400"
"80011","1027531720327565793371227695978713699523","Applicant","8938549740453708770667878898026979701876559006","PENDING_FEEDBACK","6473141811434174504573140914995332966188216178","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731933480000000","1732543592000400"
"80012","390706909984209077038941215943901","Applicant","469418416842273325725201678827585371800","IN_PROGRESS","874990641329128604121601206115413205539189","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732264020000000","1732543768000300"
"80013","390706909984209077038941215943901","Applicant","469418416842273325725201678827585371800","PENDING_FEEDBACK","874990641329128604121601206115413205539189","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732264020000000","1732543769000400"
"80014","05832878591491333255715947354291327353329","Applicant","0921363672091385245349418878786306968","PENDING_FEEDBACK","540297216646132848545170308726655529110492","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1732110180000000","1732544102000400"
"80015","6116981026292412547225821488705669415967523603458","Applicant","829593113656927802097688488453012788","REQUESTED","351560347801625835126829159699152513","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732288440000000","1732544200000100"
"80016","31496281997656444639772489548002302233558","Applicant","7776222179163832714823696057043498902689","PENDING_FEEDBACK","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732010400000000","1732544401000400"
"80017","6359036110009522036438080974870194595","Applicant","18198984435993721662595905205779385542536","IN_PROGRESS","3319217702180021897613451409140849379266738","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732190700000000","1732544739659300"
"80018","20659568796717220726724794755727325221773","Applicant","852785369753306174633084931784513549955953009","DRAFT","180732527598553904684475869571194775518650501","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732544700000000","1732544752000100"
"80019","6359036110009522036438080974870194595","Applicant","18198984435993721662595905205779385542536","IN_PROGRESS","3319217702180021897613451409140849379266738","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1732190700000000","1732544775000300"
"80020","6359036110009522036438080974870194595","Applicant","18198984435993721662595905205779385542536","PENDING_FEEDBACK","3319217702180021897613451409140849379266738","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1732190700000000","1732544775000400"
"80021","82510205763731262054430529912518495648130830026","Applicant","839378359609456469087238870840218027926141631","PENDING_FEEDBACK","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1732016040000000","1732545002000400"
"80022","20659568796717220726724794755727325221773","Applicant","852785369753306174633084931784513549955953009","SCHEDULED","180732527598553904684475869571194775518650501","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732544700000000","1732545011000200"
"80023","6359036110009522036438080974870194595","Applicant","18198984435993721662595905205779385542536","COMPLETED","3319217702180021897613451409140849379266738","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1732190700000000","1732545122000500"
"80024","646699050956239561549358050015479441612956305","Applicant","577017553132022492394982934101751985313000751","COMPLETED","1945446884059587415386562220349955081","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732099140000000","1732545142000500"
"80025","9181186896793131729056930384110786489","Applicant","543670586602174134326699094187048474160018269","PENDING_FEEDBACK","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732186800000000","1732545301000400"
"80026","60868648269142402506336203679613333578051795","Applicant","53194833350914970919754925688312092497236","SCHEDULED","667017563299627643576185654202035304585","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732545360000000","1732545429000200"
"80027","259628993238859881025907608170867029489","Applicant","90079712043392962014539835202074967579047220","SCHEDULED","6723219742516328857491528310007","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732541820000000","1732546426000200"
"80028","5786980939034652483699875686874467874687","Applicant","88638794839058797842254099270909434517293","PENDING_FEEDBACK","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732194000000000","1732546501000400"
"80029","6348454912911847664565568145338831","Applicant","061808511930315782429975981635099818067271","IN_PROGRESS","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732273440000000","1732546657000300"
"80030","6348454912911847664565568145338831","Applicant","061808511930315782429975981635099818067271","PENDING_FEEDBACK","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732273440000000","1732546658000400"
"80031","4945317987855677150352483496557544197096","Applicant","0376601077725619856244848786025834364761","SCHEDULED","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732532580000000","1732546723300200"
"80032","8613175045556161534712011283711323749","Applicant","9665056943327045696639525491773147184513","PENDING_FEEDBACK","8626717334281126619411911625341501106717388","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1732285380000000","1732546801000400"
"80033","69739794948820108054529891920356480290","Applicant","3213210249158763080419783000726099","SCHEDULED","37810397078000941533963203981063025701","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731913920000000","1732546835370200"
"80034","674112070766848092335213195788321958099","Applicant","3488992227143909609918005840055229327431","SCHEDULED","79749656094998170768625288509490946409906","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732266360000000","1732546906571200"
"80035","4945317987855677150352483496557544197096","Applicant","0376601077725619856244848786025834364761","IN_PROGRESS","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732532580000000","1732546918570300"
"80036","19107664418380459486541368192805971785915489","Applicant","3391191497518751438065278204398981235643849","COMPLETED","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732018320000000","1732547018000500"
"80037","69739794948820108054529891920356480290","Applicant","3213210249158763080419783000726099","IN_PROGRESS","37810397078000941533963203981063025701","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731913920000000","1732547101000300"
"80038","674112070766848092335213195788321958099","Applicant","3488992227143909609918005840055229327431","IN_PROGRESS","79749656094998170768625288509490946409906","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732266360000000","1732547101000300"
"80039","69739794948820108054529891920356480290","Applicant","3213210249158763080419783000726099","SCHEDULED","37810397078000941533963203981063025701","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731913920000000","1732547101131200"
"80040","531971032340221275175231440966561427694812","Applicant","1046150989811846305211486137814768616784","PENDING_FEEDBACK","446946316190855427631834290005161564070","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731933540000000","1732547401000400"
"80041","71386148427182858917422444352640384033924148160","Applicant","1219722942540036590656638977497863184","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732194300000000","1732547476000100"
"80042","677125377282905963997695471301482820226327914","Applicant","39630068814548330494686939207054744094319","PENDING_FEEDBACK","32836116535208008952573046738621234811","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1731953100000000","1732547585000400"
"80043","6348454912911847664565568145338831","Applicant","061808511930315782429975981635099818067271","COMPLETED","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732273440000000","1732547922000500"
"80044","267002487326794482117213673514180076821","Applicant","4851488975983392189192110265702472","IN_PROGRESS","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732039500000000","1732548010000300"
"80045","267002487326794482117213673514180076821","Applicant","4851488975983392189192110265702472","PENDING_FEEDBACK","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732039500000000","1732548023000400"
"80046","478391324405309836119874441634158312036570914","Applicant","86567120226122336996918292048105379940","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732274400000000","1732548145000100"
"80047","990555328856715903211532628120224704985347949","Applicant","71905351537178471845170755444657278738040","REQUESTED","443286983084946429980755286125326247983073","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732283100000000","1732548266000100"
"80048","390706909984209077038941215943901","Applicant","469418416842273325725201678827585371800","PENDING_FEEDBACK","874990641329128604121601206115413205539189","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732264020000000","1732548304000400"
"80049","4766205226548780790480274545343974752306","Applicant","75447691886168781578768102685144935744","IN_PROGRESS","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732181340000000","1732548431474300"
"80050","287696842764973717578649788471888105496","Applicant","81647759743268614777992334508838296240692692646","DRAFT","","","false","false","ONLINE","Technical","NO_MEDIA","","1732104000000000","1732548499000100"
"80051","35735585116974915677929640416243594","Applicant","287634331666317669841144873426909037738711","DRAFT","3889550041122488184586283778371594456966","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1732548480000000","1732548510000100"
"80052","287696842764973717578649788471888105496","Applicant","81647759743268614777992334508838296240692692646","SCHEDULED","053722490726769172678272870320851313698","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732104000000000","1732548674000200"
"80053","4766205226548780790480274545343974752306","Applicant","75447691886168781578768102685144935744","IN_PROGRESS","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1732181340000000","1732548705000300"
"80054","4766205226548780790480274545343974752306","Applicant","75447691886168781578768102685144935744","PENDING_FEEDBACK","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1732181340000000","1732548707000400"
"80055","4945317987855677150352483496557544197096","Applicant","0376601077725619856244848786025834364761","IN_PROGRESS","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1732532580000000","1732550085000300"
"80056","4945317987855677150352483496557544197096","Applicant","0376601077725619856244848786025834364761","PENDING_FEEDBACK","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1732532580000000","1732550088000400"
"80057","71386148427182858917422444352640384033924148160","Applicant","1219722942540036590656638977497863184","REQUESTED","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732194300000000","1732550116000100"
"80058","30056191222097414784988636860789976246","Applicant","674184503334675482484389487671621324719","PENDING_FEEDBACK","677181817227227250310476771452784987724760","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731686160000000","1732550254000400"
"80059","71386148427182858917422444352640384033924148160","Applicant","1219722942540036590656638977497863184","SCHEDULED","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732194300000000","1732550288000200"
"80060","674112070766848092335213195788321958099","Applicant","3488992227143909609918005840055229327431","PENDING_FEEDBACK","79749656094998170768625288509490946409906","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1732266360000000","1732550400000400"
"80061","6779823764933364261739213039849144796246","Applicant","6666489435213559823920716725443","SCHEDULED","00757550584072055031802516998565791178139","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731609240000000","1732550445688200"
"80062","674112070766848092335213195788321958099","Applicant","3488992227143909609918005840055229327431","PENDING_FEEDBACK","79749656094998170768625288509490946409906","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1732266360000000","1732550458000400"
"80063","9213557435055084267606490360829854983080499468","Applicant","647100434992417340736632178441167244238361","SCHEDULED","83289076765892693642172368433911830","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732228500000000","1732550500929200"
"80064","85950479320198275158649803813382107842816112","Applicant","826879782939349673064120672171549561266487377","REQUESTED","777651873298854240934958717196627090490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732298340000000","1732551010000100"
"80065","267002487326794482117213673514180076821","Applicant","4851488975983392189192110265702472","PENDING_FEEDBACK","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732039500000000","1732551602000400"
"80066","92629438922686393826070209323753902280638685","Applicant","649636103083985975335865782966675","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732551660000000","1732551679000100"
"80067","64521385573129383426192352142715239347975955","Applicant","68647601099419036397663881287861828070","SCHEDULED","3779244409776178083823060866871026599807844","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732191300000000","1732551789000200"
"80068","4766205226548780790480274545343974752306","Applicant","75447691886168781578768102685144935744","PENDING_FEEDBACK","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1732181340000000","1732551903000400"
"80069","358757959356686552841972521240682925660726185","Applicant","97674037701359609584737421957636793423177","PENDING_FEEDBACK","73151872958467699977280861189384218","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1732002360000000","1732552011000400"
