"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"7752","4835183446562610672992433804108751","Applicant","832456450157972377873510492978168488792","PENDING_FEEDBACK","714906162763164423677563388519131936381","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707835860000000","1708168032000400"
"7753","1516855590861784534775774967447760939093760262","Applicant","0324407796932132933213786687550696609511","SCHEDULED","06008613546151652704508637832135062968","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708086780000000","1708194953000200"
"7754","75517100310166009849696175301816797658618182948194","Applicant","09841515564304515117782914254531300781","COMPLETED","204451418635267760167551585590562836622","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704288240000000","1708214458000500"
"7755","3709617192261584865067580327736408550444452578","Applicant","16597313848572446345491063501207648117105","CANCELLED","9682224388213217113626629495290446","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1705665360000000","1708257600000600"
"7756","8394184940244260517641461758584403","Applicant","6045784832700702303610735486461229383362","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705665960000000","1708258200000600"
"7757","35947309111428268317359401228964958309636219","Applicant","2050559185282908766922200515620937957921173","SCHEDULED","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707747900000000","1708263065000200"
"7758","572186054447476583635737782553440756963919312","Applicant","0745783481537496546245774769548324221177","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708082340000000","1708313942000100"
"7759","5194217023937286187734962289584900008765377870","Applicant","450932598748307969992650655390170984553496","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708085220000000","1708314455000100"
"7760","5194217023937286187734962289584900008765377870","Applicant","450932598748307969992650655390170984553496","REQUESTED","83529315001464995439908151501160","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708085220000000","1708314628000100"
"7761","253701865378769666682315817658728247727","Applicant","02768607724774161507255599104534296716312","DRAFT","456801505650610834215046581546523042","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708319940000000","1708319992000100"
"7762","8587545151268789068483705259320096","Applicant","13946350693475758887492774802427725212236","SCHEDULED","71370912646562928851236454166344661091711486","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708095120000000","1708322958000200"
"7763","197217531290830303641361064353560040250","Applicant","496016159510153886571935434198789561141","DRAFT","456801505650610834215046581546523042","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708323540000000","1708323590000100"
"7764","97868321921482039712746639396039085592","Applicant","2451539689030913471536407342126559129861394","DRAFT","456801505650610834215046581546523042","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708325400000000","1708325414000100"
"7765","4927014031433584934997067660610257290488","Applicant","934575971843509884481323950313434042285294","IN_PROGRESS","046130567726437128940760610084858048","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708084380000000","1708326057000300"
"7766","4927014031433584934997067660610257290488","Applicant","934575971843509884481323950313434042285294","SCHEDULED","046130567726437128940760610084858048","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708084380000000","1708326057034200"
"7767","572186054447476583635737782553440756963919312","Applicant","0745783481537496546245774769548324221177","REQUESTED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708082340000000","1708326305000100"
"7768","49128987271787024497388003327970360000","Applicant","109495171758481060858728633147466362527984989","SCHEDULED","1445191806344635145094103668093854","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708008660000000","1708327322000200"
"7769","253701865378769666682315817658728247727","Applicant","02768607724774161507255599104534296716312","REQUESTED","456801505650610834215046581546523042","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708319940000000","1708327541000100"
"7770","572186054447476583635737782553440756963919312","Applicant","0745783481537496546245774769548324221177","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708082340000000","1708327623000200"
"7771","55090969446475766462426391041493107538327633059452180","Applicant","5180157395178426743444789859934169579835066661","SCHEDULED","6034279321407239336790436835708898735","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708097760000000","1708327627000200"
"7772","253701865378769666682315817658728247727","Applicant","02768607724774161507255599104534296716312","SCHEDULED","456801505650610834215046581546523042","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708319940000000","1708327684000200"
"7773","50495963708779139521157045986898490714309","Applicant","7649068453696129675752811961994523389351711","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708082700000000","1708327830000100"
"7774","859449403709545772465585737971098681139","Applicant","492018501516135325396260872690354105249157258","SCHEDULED","466887219670492621598688924552386744936","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708081080000000","1708328761125200"
"7775","4927014031433584934997067660610257290488","Applicant","934575971843509884481323950313434042285294","IN_PROGRESS","046130567726437128940760610084858048","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708084380000000","1708329113182300"
"7776","8779931427601485748312847684027837","Applicant","725128961006419413794807077204539593947","IN_PROGRESS","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707835380000000","1708329590000300"
"7777","8779931427601485748312847684027837","Applicant","725128961006419413794807077204539593947","SCHEDULED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707835380000000","1708329590185200"
"7778","8779931427601485748312847684027837","Applicant","725128961006419413794807077204539593947","CANCELLED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707835380000000","1708329738912600"
"7779","8779931427601485748312847684027837","Applicant","725128961006419413794807077204539593947","CANCELLED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707835380000000","1708329740000600"
"7780","8779931427601485748312847684027837","Applicant","725128961006419413794807077204539593947","CANCELLED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707835380000000","1708330201000600"
"7781","4927014031433584934997067660610257290488","Applicant","934575971843509884481323950313434042285294","IN_PROGRESS","046130567726437128940760610084858048","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708084380000000","1708331063000300"
"7782","4927014031433584934997067660610257290488","Applicant","934575971843509884481323950313434042285294","PENDING_FEEDBACK","046130567726437128940760610084858048","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708084380000000","1708331063000400"
"7783","33732409193998044261469368212658206072544","Applicant","44556266865519406736104262904978074","DRAFT","791276117131183825823243543246232845","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708331100000000","1708331133000100"
"7784","33732409193998044261469368212658206072544","Applicant","44556266865519406736104262904978074","REQUESTED","791276117131183825823243543246232845","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708331100000000","1708331161000100"
"7785","530100305573322361749111012833217264","Applicant","86899299276453938549338059171544227654","SCHEDULED","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707476700000000","1708331428684200"
"7786","4927014031433584934997067660610257290488","Applicant","934575971843509884481323950313434042285294","PENDING_FEEDBACK","046130567726437128940760610084858048","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708084380000000","1708332001000400"
"7787","88257609039299110324198808234828097815","Applicant","64258124974283231537048432156502272505","SCHEDULED","80987397317871534344088313880287601345915563","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708332240000000","1708332301000200"
"7788","6040849849055328169176296910080723","Applicant","61916827135521982597843268592768508283522","SCHEDULED","27710545308920225081711788933426068119119","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708002480000000","1708332904000200"
"7789","46880802247350159687955676935800900148","Applicant","9445634899817329597724510372472894153500","SCHEDULED","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708076040000000","1708333087585200"
"7790","69086699590658525905368636571921498023","Applicant","1006536756999642441480954221601108135","IN_PROGRESS","515546359574841574140828070064330946469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707680220000000","1708333089000300"
"7791","69086699590658525905368636571921498023","Applicant","1006536756999642441480954221601108135","SCHEDULED","515546359574841574140828070064330946469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707680220000000","1708333089419200"
"7792","84183732659095714319058988971312494","Applicant","87540811937650846419946268047213723169123645","SCHEDULED","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708006080000000","1708333098039200"
"7793","2120252625652251419249373297234674155315446658","Applicant","1233415524694069505642857272379864342","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708095720000000","1708333273000100"
"7794","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","SCHEDULED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706874000000000","1708333689983200"
"7795","8221834048357800741056016803804155828116","Applicant","743758286657232453453555187852091917362","COMPLETED","36975416526284954698948475378319865531","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1707822660000000","1708333850000500"
"7796","575890495425044256407788438520649218740527","Applicant","9445634899817329597724510372472894153500","PENDING_FEEDBACK","9713891492627760921506199496888493301382687","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1708334760000000","1708334815000400"
"7797","020898495823746082648356038957800113","Applicant","592273783448686658964763824602064460","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707825240000000","1708335928000100"
"7798","766994284802944458568184502534450270690534","Applicant","9053946468553937621120619429352185977320634708","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708003080000000","1708335999000100"
"7799","180721509009913467729301574310224175","Applicant","2155500330379328483150943022825244272040603805","SCHEDULED","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708335960000000","1708336023000200"
"7800","96307465324864947793331757863352910353323","Applicant","8263754169657770917016620869027919139","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707818700000000","1708336026000100"
"7801","197217531290830303641361064353560040250","Applicant","496016159510153886571935434198789561141","REQUESTED","456801505650610834215046581546523042","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708323540000000","1708336412000100"
"7802","7380230670674863470700313006593779614446494","Applicant","56323419072281195009473794822074372555901","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707818220000000","1708336424000100"
"7803","41621552195702148924998059211751230082539675","Applicant","321815877986740167945484993472053465","SCHEDULED","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707748500000000","1708336464667200"
"7804","530100305573322361749111012833217264","Applicant","86899299276453938549338059171544227654","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707476700000000","1708336731939300"
"7805","46880802247350159687955676935800900148","Applicant","9445634899817329597724510372472894153500","IN_PROGRESS","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708076040000000","1708336757626300"
"7806","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706874000000000","1708336797000300"
"7807","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","SCHEDULED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706874000000000","1708336797140200"
"7808","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706874000000000","1708336803813300"
"7809","46880802247350159687955676935800900148","Applicant","9445634899817329597724510372472894153500","IN_PROGRESS","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708076040000000","1708336805000300"
"7810","46880802247350159687955676935800900148","Applicant","9445634899817329597724510372472894153500","PENDING_FEEDBACK","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708076040000000","1708336805000400"
"7811","3664437675354067337127215084338010056799758","Applicant","71655305121264754725020559288282885169240","SCHEDULED","0039219532631494717431468447773371681","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707897360000000","1708336807597200"
"7812","3664437675354067337127215084338010056799758","Applicant","71655305121264754725020559288282885169240","IN_PROGRESS","0039219532631494717431468447773371681","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707897360000000","1708336811238300"
"7813","1896949697622213058795653027270154324","Applicant","95174372443940517607921410273190668901705040037","SCHEDULED","771721304945008530930732479984164792212463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707480540000000","1708336820655200"
"7814","1896949697622213058795653027270154324","Applicant","95174372443940517607921410273190668901705040037","IN_PROGRESS","771721304945008530930732479984164792212463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707480540000000","1708336825310300"
"7815","530100305573322361749111012833217264","Applicant","86899299276453938549338059171544227654","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707476700000000","1708336863000300"
"7816","530100305573322361749111012833217264","Applicant","86899299276453938549338059171544227654","PENDING_FEEDBACK","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707476700000000","1708336864000400"
"7817","84183732659095714319058988971312494","Applicant","87540811937650846419946268047213723169123645","IN_PROGRESS","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708006080000000","1708336965668300"
"7818","5172979896101203349745767123404144858","Applicant","09698503813414527172177456705612691966219","REQUESTED","01429372419426644975606118951069133120802156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707839760000000","1708337018000100"
"7819","45082057204162207402920257506298803675199","Applicant","28810843385367104854960077681731613287","SCHEDULED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708336980000000","1708337166000200"
"7820","81376902366781808448753947880872481544","Applicant","118489202602746310643380964359664661075","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707741840000000","1708337587000100"
"7821","46880802247350159687955676935800900148","Applicant","9445634899817329597724510372472894153500","PENDING_FEEDBACK","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708076040000000","1708337701000400"
"7822","84183732659095714319058988971312494","Applicant","87540811937650846419946268047213723169123645","IN_PROGRESS","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708006080000000","1708337733000300"
"7823","84183732659095714319058988971312494","Applicant","87540811937650846419946268047213723169123645","PENDING_FEEDBACK","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708006080000000","1708337733000400"
"7824","927247015871341728140319929986834526221","Applicant","6800656819999359396507189847725198529386570","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707992940000000","1708337761000100"
"7825","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708337760000000","1708337763000100"
"7826","5406970257595971752699298071861997699507537","Applicant","45386200082003587428572742739311649891","SCHEDULED","814433268383309462280399974143464930973496861847","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707903000000000","1708338023000200"
"7827","8791659117196806479752172955557772983885687","Applicant","76346668779672127495925317758434178237866","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708338120000000","1708338147000100"
"7828","530100305573322361749111012833217264","Applicant","86899299276453938549338059171544227654","PENDING_FEEDBACK","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707476700000000","1708338300000400"
"7829","81376902366781808448753947880872481544","Applicant","118489202602746310643380964359664661075","REQUESTED","91431426582281921006196525988283896296106718620","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707741840000000","1708338352000100"
"7830","8880806582587384542621613840728705392384954","Applicant","9110342153466382258298752878098074248","SCHEDULED","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1708024440000000","1708338457515200"
"7831","69086699590658525905368636571921498023","Applicant","1006536756999642441480954221601108135","IN_PROGRESS","515546359574841574140828070064330946469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707680220000000","1708338496042300"
"7832","0832856867408328248652258485072306926","Applicant","40752303923319664602289439055987850592891","SCHEDULED","835495859850349214248239549249893641192700","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706885280000000","1708338567385200"
"7833","0832856867408328248652258485072306926","Applicant","40752303923319664602289439055987850592891","IN_PROGRESS","835495859850349214248239549249893641192700","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706885280000000","1708338597552300"
"7834","8880806582587384542621613840728705392384954","Applicant","9110342153466382258298752878098074248","IN_PROGRESS","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1708024440000000","1708338640495300"
"7835","84183732659095714319058988971312494","Applicant","87540811937650846419946268047213723169123645","PENDING_FEEDBACK","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708006080000000","1708338901000400"
"7836","413423271261350775484700848439587283","Applicant","66306818870311235894024829820010641518","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708339020000000","1708339068000100"
"7837","69086699590658525905368636571921498023","Applicant","1006536756999642441480954221601108135","IN_PROGRESS","515546359574841574140828070064330946469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707680220000000","1708339096000300"
"7838","69086699590658525905368636571921498023","Applicant","1006536756999642441480954221601108135","PENDING_FEEDBACK","515546359574841574140828070064330946469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707680220000000","1708339096000400"
"7839","735471826646757329424032527877662939748","Applicant","5039678091935643631672626535937570971588945","SCHEDULED","8706647539974018935715663931142564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707827280000000","1708339146000200"
"7840","575890495425044256407788438520649218740527","Applicant","9445634899817329597724510372472894153500","CANCELLED","9713891492627760921506199496888493301382687","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1708334760000000","1708339540000600"
"7841","86274538623311611366476147506389836802443","Applicant","41638065621452001873179975306117406497307","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708096260000000","1708339665000100"
"7842","69086699590658525905368636571921498023","Applicant","1006536756999642441480954221601108135","COMPLETED","515546359574841574140828070064330946469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707680220000000","1708339922000500"
"7843","927247015871341728140319929986834526221","Applicant","6800656819999359396507189847725198529386570","REQUESTED","94710384553395580169296281279437","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707992940000000","1708340073000100"
"7844","250357363270124674625608046317706497","Applicant","568905762555773694368544162452706","SCHEDULED","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707841500000000","1708340350382200"
"7845","250357363270124674625608046317706497","Applicant","568905762555773694368544162452706","IN_PROGRESS","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707841500000000","1708340487253300"
"7846","1516855590861784534775774967447760939093760262","Applicant","0324407796932132933213786687550696609511","CANCELLED","06008613546151652704508637832135062968","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708086780000000","1708341095000600"
"7847","927247015871341728140319929986834526221","Applicant","6800656819999359396507189847725198529386570","SCHEDULED","94710384553395580169296281279437","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707992940000000","1708341494000200"
"7848","0263524479233347848942933443864640182208031","Applicant","6172019575932488559156333874230113221123388","DRAFT","80367331626361797917740070593007381249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708336440000000","1708341735000100"
"7849","41621552195702148924998059211751230082539675","Applicant","321815877986740167945484993472053465","IN_PROGRESS","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707748500000000","1708341801514300"
"7850","8630290182965246815687293499795457005963692","Applicant","686929774300502076645256208763841719","SCHEDULED","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707836700000000","1708341927873200"
"7851","263565735360161718036700742473766573366547566","Applicant","44817110933791195814271251879955283121","SCHEDULED","89877970266825665798609501006486863561525174","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707926940000000","1708342081604200"
"7852","263565735360161718036700742473766573366547566","Applicant","44817110933791195814271251879955283121","IN_PROGRESS","89877970266825665798609501006486863561525174","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707926940000000","1708342085020300"
"7853","64315335389357583404011766107951975","Applicant","700819662101724286248879702944779746419896","DRAFT","3774837830411040307825708489823628869523880578","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708341300000000","1708342115000100"
"7854","41621552195702148924998059211751230082539675","Applicant","321815877986740167945484993472053465","IN_PROGRESS","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707748500000000","1708342118000300"
"7855","41621552195702148924998059211751230082539675","Applicant","321815877986740167945484993472053465","PENDING_FEEDBACK","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707748500000000","1708342118000400"
"7856","1896949697622213058795653027270154324","Applicant","95174372443940517607921410273190668901705040037","IN_PROGRESS","771721304945008530930732479984164792212463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707480540000000","1708342156000300"
"7857","1896949697622213058795653027270154324","Applicant","95174372443940517607921410273190668901705040037","PENDING_FEEDBACK","771721304945008530930732479984164792212463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707480540000000","1708342156000400"
"7858","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706874000000000","1708342203000300"
"7859","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706874000000000","1708342204000400"
"7860","8630290182965246815687293499795457005963692","Applicant","686929774300502076645256208763841719","IN_PROGRESS","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707836700000000","1708342276610300"
"7861","81376902366781808448753947880872481544","Applicant","118489202602746310643380964359664661075","REQUESTED","6723316667792239005537205427505515640","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707741840000000","1708342356000100"
"7862","81376902366781808448753947880872481544","Applicant","118489202602746310643380964359664661075","SCHEDULED","6723316667792239005537205427505515640","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707741840000000","1708342442000200"
"7863","766994284802944458568184502534450270690534","Applicant","9053946468553937621120619429352185977320634708","SCHEDULED","6270140024878634722310329675454711996595598103","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708003080000000","1708342503000200"
"7864","5172979896101203349745767123404144858","Applicant","09698503813414527172177456705612691966219","SCHEDULED","01429372419426644975606118951069133120802156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707839760000000","1708342630000200"
"7865","77525111582570885496804776434036463","Applicant","5490307779172691184030975186580018232661","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708083780000000","1708342793000100"
"7866","0832856867408328248652258485072306926","Applicant","40752303923319664602289439055987850592891","IN_PROGRESS","835495859850349214248239549249893641192700","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","","1706885280000000","1708343257000300"
"7867","0832856867408328248652258485072306926","Applicant","40752303923319664602289439055987850592891","PENDING_FEEDBACK","835495859850349214248239549249893641192700","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","","1706885280000000","1708343257000400"
"7868","1896949697622213058795653027270154324","Applicant","95174372443940517607921410273190668901705040037","PENDING_FEEDBACK","771721304945008530930732479984164792212463","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707480540000000","1708343401000400"
