"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"15683","3062092143510973355328363070594103874","Applicant","9412931588397604065795028974290720501746","PENDING_FEEDBACK","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711456080000000","1711541337000400"
"15684","3062092143510973355328363070594103874","Applicant","9412931588397604065795028974290720501746","IN_PROGRESS","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711456080000000","1711541337118300"
"15685","3062092143510973355328363070594103874","Applicant","9412931588397604065795028974290720501746","PENDING_FEEDBACK","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711456080000000","1711541337440400"
"15686","3328617443544392011785109009439210848469","Applicant","8272767749579579098686876657753947892","PENDING_FEEDBACK","5995522783947498101606598737527614060102798","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1711100400000000","1711541418000400"
"15687","0917517145333225777066137246304565648484226","Applicant","89316369155502661317195481102300","SCHEDULED","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711366080000000","1711541545000200"
"15688","3328617443544392011785109009439210848469","Applicant","8272767749579579098686876657753947892","COMPLETED","5995522783947498101606598737527614060102798","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1711100400000000","1711541860000500"
"15689","1486724580534365501776881014445289","Applicant","706525797848268919031224632693441288024034008","IN_PROGRESS","508921241370334540212843665914805258111","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711536900000000","1711541939000300"
"15690","1486724580534365501776881014445289","Applicant","706525797848268919031224632693441288024034008","PENDING_FEEDBACK","508921241370334540212843665914805258111","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711536900000000","1711541939000400"
"15691","1186100372727326572827830695687453495900","Applicant","697299541439052473885327840606275826995673153343","IN_PROGRESS","67181199811274184375490295750019447645011565512","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1711123320000000","1711542019875300"
"15692","74847497591459400020694692879455","Applicant","524487859236702229947189816058541953680790692","SCHEDULED","715992861739222915026761492106549992","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711442580000000","1711542557000200"
"15693","3974151214586995141611382703343106763","Applicant","54822371585157434976085383906125414","SCHEDULED","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1711035120000000","1711542651953200"
"15694","9108968436264783186035125066413667185795","Applicant","748003245340747801570127146395816666323516","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711542660000000","1711542690000100"
"15695","72972346248831517477958376242813537587","Applicant","6222427864732917538286843191637985825643","IN_PROGRESS","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711115280000000","1711542729299300"
"15696","72972346248831517477958376242813537587","Applicant","6222427864732917538286843191637985825643","IN_PROGRESS","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711115280000000","1711542772000300"
"15697","72972346248831517477958376242813537587","Applicant","6222427864732917538286843191637985825643","PENDING_FEEDBACK","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711115280000000","1711542772000400"
"15698","8126900224566601444619574502809826625","Applicant","4229846921852013213864855643175227651575","SCHEDULED","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711537200000000","1711543027000200"
"15699","1186100372727326572827830695687453495900","Applicant","697299541439052473885327840606275826995673153343","IN_PROGRESS","67181199811274184375490295750019447645011565512","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711123320000000","1711543082000300"
"15700","1186100372727326572827830695687453495900","Applicant","697299541439052473885327840606275826995673153343","PENDING_FEEDBACK","67181199811274184375490295750019447645011565512","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711123320000000","1711543082000400"
"15701","469506296505700839544478525033031795589","Applicant","477342179973841377981291689008944715790","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711537680000000","1711543107000100"
"15702","3062092143510973355328363070594103874","Applicant","9412931588397604065795028974290720501746","COMPLETED","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711456080000000","1711543127000500"
"15703","56874129065911632762471988166841625","Applicant","59137039772344981310570108303558395718213457085","IN_PROGRESS","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711455360000000","1711543372405300"
"15704","1033483680764413221426450260127971344870538","Applicant","2976174664166336974034084818668365285","SCHEDULED","42001447513555216884799534092083750874154739","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711535220000000","1711543388000200"
"15705","56874129065911632762471988166841625","Applicant","59137039772344981310570108303558395718213457085","IN_PROGRESS","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711455360000000","1711543403000300"
"15706","56874129065911632762471988166841625","Applicant","59137039772344981310570108303558395718213457085","PENDING_FEEDBACK","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711455360000000","1711543403000400"
"15707","359157468178997284007750333385028","Applicant","4469581611212781517484813379985525325","IN_PROGRESS","2166917696380227924463365421118078059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710769560000000","1711543416547300"
"15708","34245962871200219575669124723950","Applicant","41316536430868699518792554134674453158165","SCHEDULED","624073844572150119113514462936705742886026","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1711537260000000","1711543525000200"
"15709","65227826946909263992475906887761571280","Applicant","41316536430868699518792554134674453158165","DRAFT","624073844572150119113514462936705742886026","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543800000000","1711543810000100"
"15710","65227826946909263992475906887761571280","Applicant","41316536430868699518792554134674453158165","REQUESTED","624073844572150119113514462936705742886026","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543800000000","1711543811000100"
"15711","359157468178997284007750333385028","Applicant","4469581611212781517484813379985525325","IN_PROGRESS","2166917696380227924463365421118078059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710769560000000","1711543820000300"
"15712","359157468178997284007750333385028","Applicant","4469581611212781517484813379985525325","PENDING_FEEDBACK","2166917696380227924463365421118078059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710769560000000","1711543820000400"
"15713","2695973728812707701042754990178799775","Applicant","65905689375422332461419241319997751041","DRAFT","96508291152684632144677543451553782674477","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543860000000","1711543910000100"
"15714","2695973728812707701042754990178799775","Applicant","65905689375422332461419241319997751041","REQUESTED","96508291152684632144677543451553782674477","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543860000000","1711543912000100"
"15715","65227826946909263992475906887761571280","Applicant","41316536430868699518792554134674453158165","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543800000000","1711543981000100"
"15716","916699445712780657652022472853894353671377108767077","Applicant","16214715375950823457411426921251314022","SCHEDULED","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1710846960000000","1711544067778200"
"15717","521410259469933653334116788011871607458391","Applicant","683796686163721069547844651868964438","SCHEDULED","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711030500000000","1711544091437200"
"15718","6966163831931826341583383519872970","Applicant","683254126006418060016292091502749146357746690","SCHEDULED","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711110780000000","1711544094922200"
"15719","2695973728812707701042754990178799775","Applicant","65905689375422332461419241319997751041","REQUESTED","1279990641080763151157366576830338895761199","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543860000000","1711544138000100"
"15720","532333295316608696329257161130410824007","Applicant","981166283831567554620272794468021526659","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711544160000000","1711544204000100"
"15721","6966163831931826341583383519872970","Applicant","683254126006418060016292091502749146357746690","IN_PROGRESS","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711110780000000","1711544314260300"
"15722","070766701248039346965627490592203635251986798","Applicant","001694785515822120682934249324004989776","SCHEDULED","5692527915423758220066799081473105467642580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711359180000000","1711544375907200"
"15723","070766701248039346965627490592203635251986798","Applicant","001694785515822120682934249324004989776","IN_PROGRESS","5692527915423758220066799081473105467642580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711359180000000","1711544387383300"
"15724","044215977697063874961925196876231181103083","Applicant","889539981600660767848789659558058991167342","REQUESTED","12180929745576919930750286924033036336","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711535460000000","1711544627000100"
"15725","916699445712780657652022472853894353671377108767077","Applicant","16214715375950823457411426921251314022","IN_PROGRESS","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1710846960000000","1711544700000300"
"15726","26161200998800365821723442416597847","Applicant","59274526784418879443506113162977913838735","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711539060000000","1711544702000100"
"15727","3974151214586995141611382703343106763","Applicant","54822371585157434976085383906125414","IN_PROGRESS","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1711035120000000","1711544819843300"
"15728","9108968436264783186035125066413667185795","Applicant","748003245340747801570127146395816666323516","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711542660000000","1711544844000100"
"15729","3974151214586995141611382703343106763","Applicant","54822371585157434976085383906125414","IN_PROGRESS","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711035120000000","1711544853000300"
"15730","3974151214586995141611382703343106763","Applicant","54822371585157434976085383906125414","PENDING_FEEDBACK","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711035120000000","1711544853000400"
"15731","3974151214586995141611382703343106763","Applicant","54822371585157434976085383906125414","COMPLETED","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1711035120000000","1711544871000500"
"15732","1186100372727326572827830695687453495900","Applicant","697299541439052473885327840606275826995673153343","PENDING_FEEDBACK","67181199811274184375490295750019447645011565512","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1711123320000000","1711545001000400"
"15733","74847497591459400020694692879455","Applicant","524487859236702229947189816058541953680790692","SCHEDULED","715992861739222915026761492106549992","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711442580000000","1711545340000200"
"15734","26161200998800365821723442416597847","Applicant","59274526784418879443506113162977913838735","REQUESTED","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711539060000000","1711545569000100"
"15735","56874129065911632762471988166841625","Applicant","59137039772344981310570108303558395718213457085","PENDING_FEEDBACK","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711455360000000","1711545600000400"
"15736","72972346248831517477958376242813537587","Applicant","6222427864732917538286843191637985825643","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711115280000000","1711545601000500"
"15737","044215977697063874961925196876231181103083","Applicant","889539981600660767848789659558058991167342","REQUESTED","3286513601962677773293108603978032264199305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711535460000000","1711545645000100"
"15738","26161200998800365821723442416597847","Applicant","59274526784418879443506113162977913838735","SCHEDULED","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711539060000000","1711545684000200"
"15739","68766672972512667179876857754835719541001226","Applicant","4302496433957989650022888916565329863525","IN_PROGRESS","508921241370334540212843665914805258111","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711469460000000","1711545765000300"
"15740","68766672972512667179876857754835719541001226","Applicant","4302496433957989650022888916565329863525","PENDING_FEEDBACK","508921241370334540212843665914805258111","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711469460000000","1711545766000400"
"15741","85996561903522479318708064392085","Applicant","3714374195202827198558813662881388422837720","SCHEDULED","09058160707327636175468513908374259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710849600000000","1711546024929200"
"15742","2226649297950384948908138658559877739975","Applicant","214483072975702035848374126299178692","SCHEDULED","7913925072621168214385075334704702119","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1711546020000000","1711546176000200"
"15743","359157468178997284007750333385028","Applicant","4469581611212781517484813379985525325","COMPLETED","2166917696380227924463365421118078059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710769560000000","1711546177000500"
"15744","916699445712780657652022472853894353671377108767077","Applicant","16214715375950823457411426921251314022","PENDING_FEEDBACK","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1710846960000000","1711546204000400"
"15745","454457283890579010434689392404372795390","Applicant","8311324996159711552144991085724063","SCHEDULED","66716443515349074873666372313064130747","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711481760000000","1711546285000200"
"15746","916699445712780657652022472853894353671377108767077","Applicant","16214715375950823457411426921251314022","PENDING_FEEDBACK","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1710846960000000","1711546520000400"
"15747","019200125780293243343057061481527507602385","Applicant","89316369155502661317195481102300","DRAFT","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711546560000000","1711546594000100"
"15748","69781987771243282209668101974917911755040153","Applicant","557066507166080278000669433382285339432432456","DRAFT","1399360102699999400439926224651077209094639327","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711546680000000","1711546709000100"
"15749","69781987771243282209668101974917911755040153","Applicant","557066507166080278000669433382285339432432456","SCHEDULED","1399360102699999400439926224651077209094639327","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711546680000000","1711546863000200"
"15750","521410259469933653334116788011871607458391","Applicant","683796686163721069547844651868964438","IN_PROGRESS","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711030500000000","1711547446290300"
"15751","916699445712780657652022472853894353671377108767077","Applicant","16214715375950823457411426921251314022","PENDING_FEEDBACK","05589994108195488386260779977882935704315360","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1710846960000000","1711547701000400"
"15752","69191907862976004315036029968331102","Applicant","775273920316289959567174368452208216495271582","PENDING_FEEDBACK","45269368475909726823871322375799470619300607245","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","TENTATIVE","1711354260000000","1711547795000400"
"15753","3114458794641145601971819152099187260906","Applicant","9807751055895041356942065374592702957487046","SCHEDULED","659822605873488564859675757053056101324","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711355040000000","1711547978966200"
"15754","3114458794641145601971819152099187260906","Applicant","9807751055895041356942065374592702957487046","IN_PROGRESS","659822605873488564859675757053056101324","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711355040000000","1711547981753300"
"15755","39766239180470299567314904409437317778","Applicant","850710179637331654531358004033319017","SCHEDULED","4751245180915491023308789919041458625059","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711027980000000","1711548118729200"
"15756","39766239180470299567314904409437317778","Applicant","850710179637331654531358004033319017","IN_PROGRESS","4751245180915491023308789919041458625059","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711027980000000","1711548300000300"
"15757","924773119061346134535501685251813017731647864","Applicant","35425889410294365600534536347341425115769","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711368840000000","1711548689000100"
"15758","1437998708393494199774308635458656177427686","Applicant","02351127287160573716585506542410727860","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711461420000000","1711548744000100"
"15759","6273831663245737338887956856725076410","Applicant","6279090068763437542333654959591356463430","REQUESTED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711459200000000","1711548807000100"
"15760","06511379347317501838419853077810832","Applicant","3637505274598781954271404713041614379492244","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711548900000000","1711548914000100"
"15761","920180754930862457821976463345297300","Applicant","62882779146071326826990005986145474485","SCHEDULED","7642856360195986369577512917276577","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711548660000000","1711548933000200"
"15762","87661190864775861261331325548997406","Applicant","561396892214475727131714577027925059481","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711381980000000","1711548996000100"
"15763","6273831663245737338887956856725076410","Applicant","6279090068763437542333654959591356463430","REQUESTED","068390472822927419409447628857763925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711459200000000","1711549229000100"
"15764","65227826946909263992475906887761571280","Applicant","41316536430868699518792554134674453158165","SCHEDULED","61370274751067428456290246953393976073249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543800000000","1711549229000200"
"15765","469506296505700839544478525033031795589","Applicant","477342179973841377981291689008944715790","SCHEDULED","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711537680000000","1711549265000200"
"15766","070766701248039346965627490592203635251986798","Applicant","001694785515822120682934249324004989776","IN_PROGRESS","5692527915423758220066799081473105467642580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711359180000000","1711549547000300"
"15767","070766701248039346965627490592203635251986798","Applicant","001694785515822120682934249324004989776","PENDING_FEEDBACK","5692527915423758220066799081473105467642580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711359180000000","1711549547000400"
"15768","55767002146102037902930616608003702671698944","Applicant","0970777738311938276866890207918169157","SCHEDULED","7647593368325036813610441702302525265","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711367520000000","1711549617168200"
"15769","6273831663245737338887956856725076410","Applicant","6279090068763437542333654959591356463430","SCHEDULED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711459200000000","1711549684000200"
"15770","6273831663245737338887956856725076410","Applicant","6279090068763437542333654959591356463430","SCHEDULED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711459200000000","1711549753000200"
"15771","788243520907353211038545626553973433","Applicant","161815587452249658390762934849477592576656","SCHEDULED","9766570879596422964764479127152556722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1711390800000000","1711549754984200"
"15772","788243520907353211038545626553973433","Applicant","161815587452249658390762934849477592576656","IN_PROGRESS","9766570879596422964764479127152556722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1711390800000000","1711549818828300"
"15773","521410259469933653334116788011871607458391","Applicant","683796686163721069547844651868964438","IN_PROGRESS","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711030500000000","1711549905000300"
"15774","521410259469933653334116788011871607458391","Applicant","683796686163721069547844651868964438","PENDING_FEEDBACK","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711030500000000","1711549906000400"
"15775","65227826946909263992475906887761571280","Applicant","41316536430868699518792554134674453158165","SCHEDULED","61370274751067428456290246953393976073249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711543800000000","1711549989000200"
"15776","55767002146102037902930616608003702671698944","Applicant","0970777738311938276866890207918169157","IN_PROGRESS","7647593368325036813610441702302525265","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711367520000000","1711550100000300"
"15777","6354484019503560455918725899106929718","Applicant","5650607568797368950001467210845723542698298","COMPLETED","71984055967148186669232739795430379620158933","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710927180000000","1711550225000500"
"15778","16230880956246537491064248721250568408","Applicant","88937772027733999942145273858485285465905","SCHEDULED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711451340000000","1711550642000200"
"15779","469506296505700839544478525033031795589","Applicant","477342179973841377981291689008944715790","SCHEDULED","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711537680000000","1711550877000200"
"15780","19585440322589671557351698909647686260","Applicant","89282875892018652604928953127748438162644843413960","SCHEDULED","6635535354784687830221120126494245185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711461000000000","1711550897000200"
"15781","80818533874201644387974561309757447093394996","Applicant","250790554148536665331875420652814694","PENDING_FEEDBACK","063878091078695827205893786597173170","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711010040000000","1711550928000400"
"15782","6966163831931826341583383519872970","Applicant","683254126006418060016292091502749146357746690","IN_PROGRESS","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711110780000000","1711551260000300"
"15783","6966163831931826341583383519872970","Applicant","683254126006418060016292091502749146357746690","PENDING_FEEDBACK","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711110780000000","1711551262000400"
"15784","831423964619498814588972134180359118","Applicant","9304733579095234349772026951781163709385619","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711551240000000","1711551282000100"
"15785","831423964619498814588972134180359118","Applicant","9304733579095234349772026951781163709385619","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711551240000000","1711551283000100"
"15786","831423964619498814588972134180359118","Applicant","9304733579095234349772026951781163709385619","SCHEDULED","0276830225821326128110802715631206519429972188","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711551240000000","1711551311000200"
"15787","070766701248039346965627490592203635251986798","Applicant","001694785515822120682934249324004989776","PENDING_FEEDBACK","5692527915423758220066799081473105467642580","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711359180000000","1711551600000400"
"15788","608952048893144167562368620878111981138229","Applicant","66301715816657538323791143656982575722","SCHEDULED","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710860700000000","1711551636256200"
"15789","788243520907353211038545626553973433","Applicant","161815587452249658390762934849477592576656","IN_PROGRESS","9766570879596422964764479127152556722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711390800000000","1711551637000300"
"15790","788243520907353211038545626553973433","Applicant","161815587452249658390762934849477592576656","PENDING_FEEDBACK","9766570879596422964764479127152556722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1711390800000000","1711551637000400"
"15791","608952048893144167562368620878111981138229","Applicant","66301715816657538323791143656982575722","IN_PROGRESS","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710860700000000","1711551837926300"
"15792","210271332727150699735971115478826285","Applicant","88027245259436606338224143253631237503","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711552080000000","1711552106000100"
"15793","924773119061346134535501685251813017731647864","Applicant","35425889410294365600534536347341425115769","SCHEDULED","620903816372607995426060040984952233285","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711368840000000","1711552196000200"
"15794","521410259469933653334116788011871607458391","Applicant","683796686163721069547844651868964438","PENDING_FEEDBACK","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711030500000000","1711552200000400"
"15795","75133594189238035408103162228501520403","Applicant","25616924565848070870700935417531","SCHEDULED","175215590237957806145871925684183354425044206","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711552380000000","1711552445000200"
"15796","08656823451985836160838148979723175250424","Applicant","85878393047897040061369803502636172767891","REQUESTED","0877138116839691435847090544779264137","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711104900000000","1711552973000100"
"15797","39766239180470299567314904409437317778","Applicant","850710179637331654531358004033319017","PENDING_FEEDBACK","4751245180915491023308789919041458625059","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711027980000000","1711553401000400"
"15798","6966163831931826341583383519872970","Applicant","683254126006418060016292091502749146357746690","PENDING_FEEDBACK","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711110780000000","1711553401000400"
"15799","39766239180470299567314904409437317778","Applicant","850710179637331654531358004033319017","PENDING_FEEDBACK","4751245180915491023308789919041458625059","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711027980000000","1711553402000400"
