"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"33759","7116923794487589949166108298832691072205175","Applicant","368885916046274286577334238521494653741","IN_PROGRESS","0456653259899288541412743690484956398792","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718281320000000","1718631291000300"
"33760","13112157720714347880728457960258820233","Applicant","04359316455230843630031386069547493350006720270","IN_PROGRESS","6298312272783697118318945603083041471","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718609460000000","1718631300000300"
"33761","522982214322352490326818704470515358621418","Applicant","97502513656337542227055753371305649507923","IN_PROGRESS","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718359260000000","1718631300000300"
"33762","75827380865467439481001452898423022","Applicant","85878393047897040061369803502636172767891","PENDING_FEEDBACK","5868249552133356717077893723443611063575","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718113200000000","1718631528000400"
"33763","4789133752025243608061252669318094679462","Applicant","5142737418859601652113508384074732157489","SCHEDULED","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717770660000000","1718631636000200"
"33764","4789133752025243608061252669318094679462","Applicant","5142737418859601652113508384074732157489","SCHEDULED","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717770660000000","1718631670000200"
"33765","3478469590436983868236453508408835091","Applicant","138498985108925839425491008954992720757872","REQUESTED","4035190226035346348423816012576650028","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718616960000000","1718631689000100"
"33766","3478469590436983868236453508408835091","Applicant","138498985108925839425491008954992720757872","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718616960000000","1718631718000100"
"33767","3478469590436983868236453508408835091","Applicant","138498985108925839425491008954992720757872","REQUESTED","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718616960000000","1718631896000100"
"33768","592485765157320177102887284826618272182","Applicant","7621237492618282315806115554535924199941","IN_PROGRESS","8041078744027075285409174976147165987","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717771020000000","1718632265615300"
"33769","029193447357170561169186960477091437149765","Applicant","76366265469885482856228139475295117","SCHEDULED","15587563667293974855841698169010216901799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718371320000000","1718632418000200"
"33770","278069789975687234969045891872234545382","Applicant","4531516030093809338621472707259970467456230","COMPLETED","116594891103714873459772884012014836723","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718177820000000","1718632794000500"
"33771","0652781423697831850085101934869819","Applicant","384285198777099979279027579916446264087016343","PENDING_FEEDBACK","715992861739222915026761492106549992","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718120220000000","1718632801000400"
"33772","3478469590436983868236453508408835091","Applicant","138498985108925839425491008954992720757872","SCHEDULED","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718616960000000","1718632802000200"
"33773","7116923794487589949166108298832691072205175","Applicant","368885916046274286577334238521494653741","PENDING_FEEDBACK","0456653259899288541412743690484956398792","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718281320000000","1718632861000400"
"33774","592485765157320177102887284826618272182","Applicant","7621237492618282315806115554535924199941","IN_PROGRESS","8041078744027075285409174976147165987","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717771020000000","1718632967000300"
"33775","592485765157320177102887284826618272182","Applicant","7621237492618282315806115554535924199941","PENDING_FEEDBACK","8041078744027075285409174976147165987","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717771020000000","1718632967000400"
"33776","625466739005125280329018851949818129832153","Applicant","946886296862554748648787649725616691","IN_PROGRESS","13736528524390174659695434878375748975","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718268360000000","1718633028000300"
"33777","0586334130140173733265328673846893702081078","Applicant","519715995775425573564582866617661503328636","SCHEDULED","11945416489161055783621850487645429743988","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718629800000000","1718633216000200"
"33778","3900324734398197124850101819872253434477940","Applicant","519715995775425573564582866617661503328636","SCHEDULED","82270739551255477436170152462334513","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718633160000000","1718633230000200"
"33779","1444298496711582564179668909838502","Applicant","1443766462103062281642098128721506286","SCHEDULED","21805179903092628343742468375052325552","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718107500000000","1718634058000200"
"33780","38885388753332017495955714267391638207824","Applicant","674870882550589171555737343820118427661603","REQUESTED","01483419702508865135412964944552699568488143341","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718358660000000","1718634466000100"
"33781","13112157720714347880728457960258820233","Applicant","04359316455230843630031386069547493350006720270","PENDING_FEEDBACK","6298312272783697118318945603083041471","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718609460000000","1718634600000400"
"33782","625466739005125280329018851949818129832153","Applicant","946886296862554748648787649725616691","IN_PROGRESS","13736528524390174659695434878375748975","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1718268360000000","1718635098000300"
"33783","625466739005125280329018851949818129832153","Applicant","946886296862554748648787649725616691","PENDING_FEEDBACK","13736528524390174659695434878375748975","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1718268360000000","1718635098000400"
"33784","592485765157320177102887284826618272182","Applicant","7621237492618282315806115554535924199941","PENDING_FEEDBACK","8041078744027075285409174976147165987","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717771020000000","1718635500000400"
"33785","627814088291843084222042015126749","Applicant","06831946552856497556802820095931113350624579","PENDING_FEEDBACK","652016140854767790494464700153386307","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718185620000000","1718635570000400"
"33786","38885388753332017495955714267391638207824","Applicant","674870882550589171555737343820118427661603","REQUESTED","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718358660000000","1718635602000100"
"33787","9946283647773752917855295103166294276945713","Applicant","04544949723976761012042185439110523670539","DRAFT","474283006444009228136229777999220085881","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718635740000000","1718635758000100"
"33788","9946283647773752917855295103166294276945713","Applicant","04544949723976761012042185439110523670539","REQUESTED","474283006444009228136229777999220085881","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718635740000000","1718635795000100"
"33789","482639329344223761946012461256236323904464","Applicant","8202802642774759356538540210803840133078644","REQUESTED","11696354929582735511462841854027003330812","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718276280000000","1718635864000100"
"33790","9946283647773752917855295103166294276945713","Applicant","04544949723976761012042185439110523670539","REQUESTED","8916638190321562146359003035611224908490893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718635740000000","1718635884000100"
"33791","92914472102274892427532040352725436935","Applicant","528754520437557690736635900025977453506220","SCHEDULED","88822706712736258059479534344252446","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718285580000000","1718636045000200"
"33792","058787482000964050855389278925390546","Applicant","6817414018328940683205773202713861278187656","REQUESTED","21805179903092628343742468375052325552","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718186700000000","1718636278000100"
"33793","1440223108542230193322448085765877959155379520","Applicant","4028072229034428266584372233840512399","SCHEDULED","01259570159788115553007744733681124471748","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718266620000000","1718636369831200"
"33794","67185330673962001682016586677878950328","Applicant","4376827657561826229902999991733157981","SCHEDULED","6855612019804160570455778530012699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718030760000000","1718636377556200"
"33795","522982214322352490326818704470515358621418","Applicant","97502513656337542227055753371305649507923","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718359260000000","1718636400000400"
"33796","522982214322352490326818704470515358621418","Applicant","97502513656337542227055753371305649507923","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718359260000000","1718636401000400"
"33797","058670164375564346959268050282635816","Applicant","17411158235019006493431802672486408689","SCHEDULED","944007068722939615105867599550370688799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718178480000000","1718636430559200"
"33798","9946283647773752917855295103166294276945713","Applicant","04544949723976761012042185439110523670539","SCHEDULED","8916638190321562146359003035611224908490893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718635740000000","1718636605000200"
"33799","1440223108542230193322448085765877959155379520","Applicant","4028072229034428266584372233840512399","IN_PROGRESS","01259570159788115553007744733681124471748","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718266620000000","1718636631476300"
"33800","522982214322352490326818704470515358621418","Applicant","97502513656337542227055753371305649507923","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718359260000000","1718636717000400"
"33801","522982214322352490326818704470515358621418","Applicant","97502513656337542227055753371305649507923","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718359260000000","1718637001000400"
"33802","057044994288905829717244015233122059725898","Applicant","43713672784794751230144828005871301584","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718610840000000","1718638248000100"
"33803","058787482000964050855389278925390546","Applicant","6817414018328940683205773202713861278187656","SCHEDULED","21805179903092628343742468375052325552","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718186700000000","1718638266000200"
"33804","058670164375564346959268050282635816","Applicant","17411158235019006493431802672486408689","IN_PROGRESS","944007068722939615105867599550370688799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718178480000000","1718638313051300"
"33805","08594890369598199511216394618741261425619238190","Applicant","106055255527504007002849212698415","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718628780000000","1718638738000100"
"33806","057044994288905829717244015233122059725898","Applicant","43713672784794751230144828005871301584","REQUESTED","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718610840000000","1718638883000100"
"33807","675681669815050492221581560300771387805157","Applicant","882943905081883315607506253076396308291111","SCHEDULED","0437653027957563766725104727128267421311","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718352840000000","1718639989014200"
"33808","712916708509712521167970478591103821705","Applicant","352639427894933796136167038244811012867243","COMPLETED","9081074430830647897992024810468442235","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_NOT_ACCEPTED","ACCEPTED","1718179800000000","1718640115000500"
"33809","4455686242988515121685316888347569351427","Applicant","3246163321764901864454625461996676","SCHEDULED","04572752442323686908038291250082725012650353","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717677360000000","1718640153000200"
"33810","058670164375564346959268050282635816","Applicant","17411158235019006493431802672486408689","IN_PROGRESS","944007068722939615105867599550370688799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718178480000000","1718640158000300"
"33811","058670164375564346959268050282635816","Applicant","17411158235019006493431802672486408689","PENDING_FEEDBACK","944007068722939615105867599550370688799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718178480000000","1718640158000400"
"33812","1377003273845894007308096988854570820","Applicant","7827786510453276093618602715725264509089384","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718640900000000","1718640929000100"
"33813","1377003273845894007308096988854570820","Applicant","7827786510453276093618602715725264509089384","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718640900000000","1718640929000100"
"33814","058670164375564346959268050282635816","Applicant","17411158235019006493431802672486408689","PENDING_FEEDBACK","944007068722939615105867599550370688799","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1718178480000000","1718641500000400"
"33815","057044994288905829717244015233122059725898","Applicant","43713672784794751230144828005871301584","SCHEDULED","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718610840000000","1718641716000200"
"33816","662547457282586756612218296740380305011","Applicant","753500534418327470127539333433161980730","COMPLETED","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718019600000000","1718641907000500"
"33817","46735005010546251730175802486490837928","Applicant","43713672784794751230144828005871301584","DRAFT","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718642280000000","1718642333000100"
"33818","46735005010546251730175802486490837928","Applicant","43713672784794751230144828005871301584","REQUESTED","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718642280000000","1718642555000100"
"33819","2166589282192919785841743544324192987","Applicant","648990410713331289137497504642171297965378968664","SCHEDULED","20155529117864877520610849799481595776405930","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1717622820000000","1718642940000200"
"33820","4789133752025243608061252669318094679462","Applicant","5142737418859601652113508384074732157489","SCHEDULED","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717770660000000","1718643563000200"
"33821","675681669815050492221581560300771387805157","Applicant","882943905081883315607506253076396308291111","IN_PROGRESS","0437653027957563766725104727128267421311","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718352840000000","1718643602940300"
"33822","675681669815050492221581560300771387805157","Applicant","882943905081883315607506253076396308291111","IN_PROGRESS","0437653027957563766725104727128267421311","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718352840000000","1718643721000300"
"33823","675681669815050492221581560300771387805157","Applicant","882943905081883315607506253076396308291111","PENDING_FEEDBACK","0437653027957563766725104727128267421311","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718352840000000","1718643721000400"
"33824","5764851433508748284989436194909522807135","Applicant","76366265469885482856228139475295117","DRAFT","15587563667293974855841698169010216901799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718644320000000","1718644323000100"
"33825","46735005010546251730175802486490837928","Applicant","43713672784794751230144828005871301584","SCHEDULED","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718642280000000","1718644468000200"
"33826","1440223108542230193322448085765877959155379520","Applicant","4028072229034428266584372233840512399","IN_PROGRESS","01259570159788115553007744733681124471748","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1718266620000000","1718645298000300"
"33827","1440223108542230193322448085765877959155379520","Applicant","4028072229034428266584372233840512399","PENDING_FEEDBACK","01259570159788115553007744733681124471748","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1718266620000000","1718645298000400"
"33828","1440223108542230193322448085765877959155379520","Applicant","4028072229034428266584372233840512399","PENDING_FEEDBACK","01259570159788115553007744733681124471748","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1718266620000000","1718645700000400"
"33829","67185330673962001682016586677878950328","Applicant","4376827657561826229902999991733157981","IN_PROGRESS","6855612019804160570455778530012699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718030760000000","1718645701266300"
"33830","67185330673962001682016586677878950328","Applicant","4376827657561826229902999991733157981","IN_PROGRESS","6855612019804160570455778530012699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718030760000000","1718645713000300"
"33831","67185330673962001682016586677878950328","Applicant","4376827657561826229902999991733157981","PENDING_FEEDBACK","6855612019804160570455778530012699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718030760000000","1718645713000400"
"33832","67185330673962001682016586677878950328","Applicant","4376827657561826229902999991733157981","COMPLETED","6855612019804160570455778530012699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718030760000000","1718645753000500"
"33833","592485765157320177102887284826618272182","Applicant","7621237492618282315806115554535924199941","COMPLETED","8041078744027075285409174976147165987","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717771020000000","1718645915000500"
"33834","6670436142885286817196121755581690908071797321","Applicant","7356536804615040578565705415338501839410431442","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718646720000000","1718646724000100"
"33835","675681669815050492221581560300771387805157","Applicant","882943905081883315607506253076396308291111","PENDING_FEEDBACK","0437653027957563766725104727128267421311","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1718352840000000","1718646900000400"
"33836","38885388753332017495955714267391638207824","Applicant","674870882550589171555737343820118427661603","SCHEDULED","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718358660000000","1718650087000200"
"33837","5149489566322121733968340223621944977396122","Applicant","7456798499248536787396940824550713415986782","SCHEDULED","3248858418279099256537052204375778259623435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718172060000000","1718654797000200"
"33838","27794269862580640915945162351524","Applicant","2993523609888709027851227014219738679691831","SCHEDULED","4061086998156807552848786319884459","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718266860000000","1718656137000200"
"33839","2019366518667824225360935696507220968008557","Applicant","72213756052886788788013372608263391010641","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718656200000000","1718656206000100"
"33840","2019366518667824225360935696507220968008557","Applicant","72213756052886788788013372608263391010641","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718656200000000","1718656206000100"
"33841","494974452830521134694300512554473952650","Applicant","09238419425827690570248709322069022994829","PENDING_FEEDBACK","116789474306168813313911262032391742421836","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718375400000000","1718657192000400"
"33842","928575664048181037791943186789521836680151754","Applicant","05857630382005678774070405159623714696983823","DRAFT","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718658540000000","1718658554000100"
"33843","2019366518667824225360935696507220968008557","Applicant","72213756052886788788013372608263391010641","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718656200000000","1718658700000100"
"33844","1377003273845894007308096988854570820","Applicant","7827786510453276093618602715725264509089384","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718640900000000","1718659085000100"
"33845","1377003273845894007308096988854570820","Applicant","7827786510453276093618602715725264509089384","REQUESTED","659822605873488564859675757053056101324","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718640900000000","1718659146000100"
"33846","54360471180881769790772104828688703934285","Applicant","152151670989942100272558079671850903","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718643480000000","1718660210000100"
"33847","35199194755482196584780693160692385697678","Applicant","32644474202110535151610871346639700855393","REQUESTED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718387340000000","1718660229000100"
"33848","2019366518667824225360935696507220968008557","Applicant","72213756052886788788013372608263391010641","REQUESTED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718656200000000","1718660477000100"
"33849","928575664048181037791943186789521836680151754","Applicant","05857630382005678774070405159623714696983823","REQUESTED","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718658540000000","1718660554000100"
"33850","1824701244438899328643627289844959665","Applicant","644014835778881445880935931108802759120301","CANCELLED","509866922735410797265533164233364075923","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718056440000000","1718660736660600"
"33851","928575664048181037791943186789521836680151754","Applicant","05857630382005678774070405159623714696983823","SCHEDULED","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718658540000000","1718666676000200"
"33852","509054697282216128984314256964050673109821","Applicant","7316876147466400341147230007585662410746","COMPLETED","05589994108195488386260779977882935704315360","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1710151080000000","1718668912000500"
"33853","816816785543532549078849525756070106861914491286","Applicant","992359200708057100721834607361860871","CANCELLED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706010120000000","1718668914000600"
"33854","2182487194287845524744173975800267773507","Applicant","992359200708057100721834607361860871","CANCELLED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706690220000000","1718668914000600"
"33855","52482754766104463530466113166040241968","Applicant","7430123443888267652964750851407244452968","CANCELLED","7567029630400791126377306898004152197","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1710166620000000","1718668935000600"
"33856","678926306391262682946695818967328187797195","Applicant","5187390582497958966329318997143106362","COMPLETED","00252073152786069076045333426746804800585302","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1710332880000000","1718668980000500"
"33857","35626304412592239660616338672115221167290","Applicant","0633209670863390285401213193063530357207866107","CANCELLED","46825715754959304017186995831185497","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710769740000000","1718669168000600"
"33858","816265526370471712212293895556492138030325169","Applicant","0633209670863390285401213193063530357207866107","CANCELLED","46825715754959304017186995831185497","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710335280000000","1718669483000600"
"33859","72878511495421185394234142069464596","Applicant","60418047052429128203720648786217717383003","CANCELLED","3200424206320450905342332788692149155","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709548440000000","1718669484000600"
"33860","89220244494989245300693034897108544118","Applicant","2243710638039884121937096770747075862711122645","COMPLETED","753263099841413910863034797882151834938135683","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710167340000000","1718669529000500"
"33861","367089918596283457499626531197638930672355987","Applicant","16214715375950823457411426921251314022","CANCELLED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709733180000000","1718669555000600"
"33862","08515507703841053327523989369870516556041","Applicant","66088303680075621952107235998370580932820742","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710853140000000","1718669661000600"
"33863","85705558207024137362204353843269862223045697877","Applicant","572082767867177333024757359365620711","COMPLETED","345352025812652490911988613564561343138319","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1710144960000000","1718669770000500"
"33864","3634925660616054711773741088979620990","Applicant","4203465536844405909011416046784818017","COMPLETED","270774664434694335109132203419056972716","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1709143980000000","1718669862000500"
"33865","78990610574801494855293203768141508","Applicant","21057184328063364044130833079364683421920498","COMPLETED","1674579037829951300430369851588591112110","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1710492540000000","1718672649000500"
"33866","15893781953398977467182561156915266161151","Applicant","71655305121264754725020559288282885169240","CANCELLED","4036143367519974893617644361390918381897","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1707813120000000","1718672783000600"
"33867","19341605325524325214135523509889635981106866398","Applicant","71655305121264754725020559288282885169240","CANCELLED","630615919039515798160789496082752921278486633","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1707833580000000","1718672783000600"
"33868","972776134501270318951851495781841235519797","Applicant","8822011172902955394409130558675110642","COMPLETED","077667993073773898427913026178149596131166","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1710856320000000","1718672895000500"
"33869","452277281639299150811269855710659121746","Applicant","8822011172902955394409130558675110642","COMPLETED","14843079153115800419190949388479","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1709202540000000","1718672895000500"
"33870","88287477341180377509247562407159885628","Applicant","7430123443888267652964750851407244452968","CANCELLED","7567029630400791126377306898004152197","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1710232380000000","1718672905000600"
"33871","6666713745763145832406566183048371331418756044","Applicant","4203465536844405909011416046784818017","CANCELLED","83103720395276275601452620780126124120727","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1710881160000000","1718672969000600"
"33872","30327456219556960757935329829104679895025","Applicant","79371331562888748965464366471045933964464478","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718675340000000","1718675340000100"
"33873","2138719965948045613848862443267884937569","Applicant","23596903540499622926975418363600896817147","COMPLETED","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718187480000000","1718675782000500"
"33874","3664437675354067337127215084338010056799758","Applicant","71655305121264754725020559288282885169240","COMPLETED","0039219532631494717431468447773371681","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707897360000000","1718676023000500"
"33875","005190570788449151212606724256823277523503","Applicant","315146904857251062213081154132747471352159","CANCELLED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709905740000000","1718676043000600"
"33876","7542323633064131307156918373105723839391","Applicant","437171449588754785265896823449464551","COMPLETED","07973122044213483141096640535507121704","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1710304680000000","1718676130000500"
"33877","6179038479157977329296351870412127947426315","Applicant","67135310691690217429629971921426208989262274","COMPLETED","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710852840000000","1718676314000500"
