"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"1978","13743470674224288008941247261981643","Applicant","34588196374750935275502257596521588179786","SCHEDULED","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705350420000000","1705662950000200"
"1979","96335342647133063425445410460691680596673450","Applicant","60851455032890534866418190586170670777778965483","IN_PROGRESS","3355839296521116588650271512508373919071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705479840000000","1705663088000300"
"1980","96335342647133063425445410460691680596673450","Applicant","60851455032890534866418190586170670777778965483","PENDING_FEEDBACK","3355839296521116588650271512508373919071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705479840000000","1705663089000400"
"1981","2969813686763798232154554564803404291135542","Applicant","99312853872153365438581069726820742206151","PENDING_FEEDBACK","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705502280000000","1705663202000400"
"1982","13743470674224288008941247261981643","Applicant","34588196374750935275502257596521588179786","CANCELLED","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705350420000000","1705663362000600"
"1983","839135584070210564072500562120546573306078328","Applicant","314861328055692752618209142096928501623","PENDING_FEEDBACK","6031845446349206377769842069583990120743","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705404780000000","1705663801000400"
"1984","839135584070210564072500562120546573306078328","Applicant","314861328055692752618209142096928501623","PENDING_FEEDBACK","6031845446349206377769842069583990120743","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705404780000000","1705663802000400"
"1985","45452842646787196825007008669385081327366166","Applicant","94562772266526549798539493807832957898184","PENDING_FEEDBACK","0630268733071311387070213545252450828265","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705385640000000","1705664102000400"
"1986","839135584070210564072500562120546573306078328","Applicant","314861328055692752618209142096928501623","PENDING_FEEDBACK","6031845446349206377769842069583990120743","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1705404780000000","1705664134000400"
"1987","839135584070210564072500562120546573306078328","Applicant","314861328055692752618209142096928501623","PENDING_FEEDBACK","6031845446349206377769842069583990120743","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1705404780000000","1705664404000400"
"1988","34074267061895036914644594750133332","Applicant","0246950455771792181631236969011734739641","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705664520000000","1705664569000100"
"1989","902774835118565965135588400226812274928008","Applicant","94405162151718507935096471125331589554997","SCHEDULED","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705589400000000","1705664587000200"
"1990","40572287653319145426262065496349866602903489","Applicant","0001162341403349531047798248618271870065","DRAFT","48116591405749473791040549129659256","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1705664880000000","1705664890000100"
"1991","96335342647133063425445410460691680596673450","Applicant","60851455032890534866418190586170670777778965483","COMPLETED","3355839296521116588650271512508373919071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705479840000000","1705664963000500"
"1992","4450619885120695547860150834361248326003375","Applicant","5778364478631979299407518915099310994708883","SCHEDULED","111090537966627488795958428055713619382","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1705665060000000","1705665264000200"
"1993","14333540410993031319547216179036692954","Applicant","663179861682001268186884208312","IN_PROGRESS","403326699061227049221729780908536467107496","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704874680000000","1705665309146300"
"1994","14333540410993031319547216179036692954","Applicant","663179861682001268186884208312","IN_PROGRESS","403326699061227049221729780908536467107496","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704874680000000","1705665346000300"
"1995","14333540410993031319547216179036692954","Applicant","663179861682001268186884208312","PENDING_FEEDBACK","403326699061227049221729780908536467107496","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704874680000000","1705665346000400"
"1996","806525835479389283505581334079975109971003850","Applicant","35487568178713122769835437176862949798839334651","SCHEDULED","6703220698693698062245120038323174754472","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705663860000000","1705665362000200"
"1997","3709617192261584865067580327736408550444452578","Applicant","16597313848572446345491063501207648117105","DRAFT","9682224388213217113626629495290446","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1705665360000000","1705665387000100"
"1998","3306830190838670633991960684483609490116","Applicant","9744505012861975949351660766951380812","IN_PROGRESS","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705333560000000","1705665521115300"
"1999","864464766513463396878618177780906595569543412121","Applicant","0874707176100562921747933221827656296","SCHEDULED","378696280867589185483989496624530053","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1705665420000000","1705665559000200"
"2000","888829066516913357939252569666770171488","Applicant","00990677465118835885103714710141377187115","SCHEDULED","1002306919781979099775055026714827343982","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705323240000000","1705665638571200"
"2001","760581005009381977639666489357888228502578171","Applicant","1193297209860213238274559177706251428","SCHEDULED","6635535354784687830221120126494245185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705665600000000","1705665668000200"
"2002","888829066516913357939252569666770171488","Applicant","00990677465118835885103714710141377187115","IN_PROGRESS","1002306919781979099775055026714827343982","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705323240000000","1705665670635300"
"2003","3306830190838670633991960684483609490116","Applicant","9744505012861975949351660766951380812","IN_PROGRESS","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705333560000000","1705665686000300"
"2004","3306830190838670633991960684483609490116","Applicant","9744505012861975949351660766951380812","PENDING_FEEDBACK","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705333560000000","1705665686000400"
"2005","3306830190838670633991960684483609490116","Applicant","9744505012861975949351660766951380812","COMPLETED","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705333560000000","1705665742000500"
"2006","8394184940244260517641461758584403","Applicant","6045784832700702303610735486461229383362","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705665960000000","1705665995000100"
"2007","14333540410993031319547216179036692954","Applicant","663179861682001268186884208312","PENDING_FEEDBACK","403326699061227049221729780908536467107496","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704874680000000","1705666204000400"
"2008","4509753313698078229932829788386474283374","Applicant","185208925116068111869128999194928714736165","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705666320000000","1705666335000100"
"2009","58802842584934466675223656276580858259886","Applicant","08263571648656075955000819310074280326912913","IN_PROGRESS","8882923761393432914686647180","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705413360000000","1705667401000300"
"2010","58802842584934466675223656276580858259886","Applicant","08263571648656075955000819310074280326912913","PENDING_FEEDBACK","8882923761393432914686647180","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705413360000000","1705667402000400"
"2011","3181175872111400053155729565645863193419366","Applicant","6023308800402556461662220697042049635","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704973200000000","1705667447000300"
"2012","3181175872111400053155729565645863193419366","Applicant","6023308800402556461662220697042049635","SCHEDULED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704973200000000","1705667447156200"
"2013","12861378909822040932450830716761102482988","Applicant","965227829777846243705367553116041699","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705667580000000","1705667613000100"
"2014","048878562707947463454594864393089973790","Applicant","94090792807727483461967456331310","PENDING_FEEDBACK","930944097227989374743641890257911990000947","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1705667940000000","1705667997000400"
"2015","9943317985540150052836079982492945195","Applicant","67768873789728042863599346372865609526001754813","SCHEDULED","026919606049733367938290286520571443","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705333260000000","1705668067427200"
"2016","42920747990607535176816303693237195694236641727","Applicant","144417170084246581372929777681576325","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705668300000000","1705668343000100"
"2017","048878562707947463454594864393089973790","Applicant","94090792807727483461967456331310","COMPLETED","930944097227989374743641890257911990000947","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1705667940000000","1705668665000500"
"2018","888829066516913357939252569666770171488","Applicant","00990677465118835885103714710141377187115","IN_PROGRESS","1002306919781979099775055026714827343982","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1705323240000000","1705669005000300"
"2019","888829066516913357939252569666770171488","Applicant","00990677465118835885103714710141377187115","PENDING_FEEDBACK","1002306919781979099775055026714827343982","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1705323240000000","1705669005000400"
"2020","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","IN_PROGRESS","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705472220000000","1705669192000300"
"2021","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","SCHEDULED","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705472220000000","1705669192018200"
"2022","2081613502435386409788672763447881343","Applicant","80396918620193815223698789231883","SCHEDULED","467201338683157547147866091770081653055486224","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704372420000000","1705669215015200"
"2023","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","IN_PROGRESS","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705472220000000","1705669342792300"
"2024","22567030711984655196342045651317691082383","Applicant","079882687422526125264913082051967720165","SCHEDULED","90429310030420634625668319191463811625729713","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705390980000000","1705669390000200"
"2025","996403187753065606110671985628610170","Applicant","16597313848572446345491063501207648117105","SCHEDULED","9682224388213217113626629495290446","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1705669560000000","1705669624000200"
"2026","278418976883598096848969686756221322313","Applicant","78432228472312027503363642103061754135021","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705669800000000","1705669807000100"
"2027","7660000829087745924478091936815256154193213","Applicant","902260840737283421176660586075635212407107261","SCHEDULED","645612154161358608585809150672906658414","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705595820000000","1705670200000200"
"2028","7808972893310798815548243783994471","Applicant","59227622993131781982741171605949549","CANCELLED","2801584089764726453634802514170635663","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705313820000000","1705670220606600"
"2029","13643179508457687498801606107366356","Applicant","8410939422444501228488570533111468447","SCHEDULED","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705591380000000","1705670341000200"
"2030","2081613502435386409788672763447881343","Applicant","80396918620193815223698789231883","IN_PROGRESS","467201338683157547147866091770081653055486224","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704372420000000","1705670850813300"
"2031","38576577312541731065385943886551799272717","Applicant","5640475655425195393848867360854586","SCHEDULED","90723532626780496754627779561833974174975505","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705066740000000","1705671001907200"
"2032","58802842584934466675223656276580858259886","Applicant","08263571648656075955000819310074280326912913","PENDING_FEEDBACK","8882923761393432914686647180","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705413360000000","1705671002000400"
"2033","38576577312541731065385943886551799272717","Applicant","5640475655425195393848867360854586","IN_PROGRESS","90723532626780496754627779561833974174975505","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705066740000000","1705671040048300"
"2034","888829066516913357939252569666770171488","Applicant","00990677465118835885103714710141377187115","PENDING_FEEDBACK","1002306919781979099775055026714827343982","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1705323240000000","1705671302000400"
"2035","7660000829087745924478091936815256154193213","Applicant","902260840737283421176660586075635212407107261","SCHEDULED","645612154161358608585809150672906658414","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705595820000000","1705671788000200"
"2036","32087082022599704137587524200815","Applicant","3242226770218583662395194280794739182035053207","SCHEDULED","51220798407402174970048993408680","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704986760000000","1705671968502200"
"2037","24087287495626371941058160783356051296","Applicant","837383533928561167585743465037114008","COMPLETED","9642776584147217537002703397424441829088","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1705407120000000","1705672034000500"
"2038","3181175872111400053155729565645863193419366","Applicant","6023308800402556461662220697042049635","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704973200000000","1705672035712300"
"2039","5534676799374277695134020285369468407768695784","Applicant","05731040532993846419165471769556634003289973","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705672020000000","1705672056000100"
"2040","3181175872111400053155729565645863193419366","Applicant","6023308800402556461662220697042049635","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704973200000000","1705672118000300"
"2041","3181175872111400053155729565645863193419366","Applicant","6023308800402556461662220697042049635","PENDING_FEEDBACK","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704973200000000","1705672118000400"
"2042","64630948049486734993789002337099311090","Applicant","030856272413974595866578683836351271495773","SCHEDULED","1606813436467074236780094516911559255740","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705315860000000","1705672645694200"
"2043","8124527452234812468602061622872880546075","Applicant","7385399300865000931121528260217586618922390019640","SCHEDULED","18371049831782558004128927786167543255743","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704978000000000","1705672703179200"
"2044","8124527452234812468602061622872880546075","Applicant","7385399300865000931121528260217586618922390019640","IN_PROGRESS","18371049831782558004128927786167543255743","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704978000000000","1705673100000300"
"2045","32087082022599704137587524200815","Applicant","3242226770218583662395194280794739182035053207","IN_PROGRESS","51220798407402174970048993408680","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704986760000000","1705673107301300"
"2046","3181175872111400053155729565645863193419366","Applicant","6023308800402556461662220697042049635","PENDING_FEEDBACK","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704973200000000","1705673403000400"
"2047","599394020679644670626505575180340531471","Applicant","331458069609751131769292234451125923803362445","SCHEDULED","03002240623487693401905455294936544975406921","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705492980000000","1705673464000200"
"2048","38576577312541731065385943886551799272717","Applicant","5640475655425195393848867360854586","IN_PROGRESS","90723532626780496754627779561833974174975505","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705066740000000","1705673779000300"
"2049","38576577312541731065385943886551799272717","Applicant","5640475655425195393848867360854586","PENDING_FEEDBACK","90723532626780496754627779561833974174975505","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705066740000000","1705673779000400"
"2050","120522824634768958897460075879871372111","Applicant","45448635355335434572422545667209460168813993","SCHEDULED","7955539075924432068635794036471566801591527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705402920000000","1705674430247200"
"2051","64630948049486734993789002337099311090","Applicant","030856272413974595866578683836351271495773","IN_PROGRESS","1606813436467074236780094516911559255740","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705315860000000","1705674528119300"
"2052","24664804298829602388167707769389323364","Applicant","2160823425682332531557098314477267309122151","SCHEDULED","4434463128853813073124626428662391930","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1705418280000000","1705674551676200"
"2053","38576577312541731065385943886551799272717","Applicant","5640475655425195393848867360854586","PENDING_FEEDBACK","90723532626780496754627779561833974174975505","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705066740000000","1705674603000400"
"2054","24664804298829602388167707769389323364","Applicant","2160823425682332531557098314477267309122151","IN_PROGRESS","4434463128853813073124626428662391930","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1705418280000000","1705674625394300"
"2055","2081613502435386409788672763447881343","Applicant","80396918620193815223698789231883","IN_PROGRESS","467201338683157547147866091770081653055486224","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704372420000000","1705674997000300"
"2056","2081613502435386409788672763447881343","Applicant","80396918620193815223698789231883","PENDING_FEEDBACK","467201338683157547147866091770081653055486224","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704372420000000","1705674997000400"
"2057","786612819682633719505995618486572033","Applicant","439095129303716077249666662082683387562183","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705408860000000","1705675750000100"
"2058","010449273642177220420199300595436190130","Applicant","9908112281254021212253586798488508991509","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705675920000000","1705675955000100"
"2059","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","SCHEDULED","347573739926782204676860494588429976714776473","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705065840000000","1705676295498200"
"2060","8528442010282650257179341527645678070562","Applicant","22243126398026506527188764050196865909866","SCHEDULED","435129890961364665080215717842235","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1705420620000000","1705676354280200"
"2061","8528442010282650257179341527645678070562","Applicant","22243126398026506527188764050196865909866","IN_PROGRESS","435129890961364665080215717842235","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1705420620000000","1705676362385300"
"2062","939097910519491501691496919581930920483","Applicant","94181696744734412138415537012141553736485185","SCHEDULED","667839346527297455318356540733449444","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705510260000000","1705676368668200"
"2063","939097910519491501691496919581930920483","Applicant","94181696744734412138415537012141553736485185","IN_PROGRESS","667839346527297455318356540733449444","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705510260000000","1705676377443300"
"2064","8124527452234812468602061622872880546075","Applicant","7385399300865000931121528260217586618922390019640","PENDING_FEEDBACK","18371049831782558004128927786167543255743","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704978000000000","1705676402000400"
"2065","8124527452234812468602061622872880546075","Applicant","7385399300865000931121528260217586618922390019640","PENDING_FEEDBACK","18371049831782558004128927786167543255743","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704978000000000","1705676403000400"
"2066","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","IN_PROGRESS","347573739926782204676860494588429976714776473","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705065840000000","1705676700000300"
"2067","2081613502435386409788672763447881343","Applicant","80396918620193815223698789231883","PENDING_FEEDBACK","467201338683157547147866091770081653055486224","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704372420000000","1705676704000400"
"2068","8124527452234812468602061622872880546075","Applicant","7385399300865000931121528260217586618922390019640","PENDING_FEEDBACK","18371049831782558004128927786167543255743","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1704978000000000","1705676736000400"
"2069","1677382567857404450885597009141514680866480","Applicant","2175538165591333466924671927940665985711256","REQUESTED","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1705416180000000","1705676903000100"
"2070","8124527452234812468602061622872880546075","Applicant","7385399300865000931121528260217586618922390019640","PENDING_FEEDBACK","18371049831782558004128927786167543255743","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1704978000000000","1705677004000400"
"2071","30281733591095293254722203719485668","Applicant","5027048889685818246188268684863171892649464","SCHEDULED","7086520372042687846405628085331296161","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1705677060000000","1705677441000200"
"2072","64630948049486734993789002337099311090","Applicant","030856272413974595866578683836351271495773","IN_PROGRESS","1606813436467074236780094516911559255740","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705315860000000","1705677700000300"
"2073","64630948049486734993789002337099311090","Applicant","030856272413974595866578683836351271495773","PENDING_FEEDBACK","1606813436467074236780094516911559255740","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705315860000000","1705677700000400"
"2074","120522824634768958897460075879871372111","Applicant","45448635355335434572422545667209460168813993","IN_PROGRESS","7955539075924432068635794036471566801591527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705402920000000","1705678098443300"
"2075","32087082022599704137587524200815","Applicant","3242226770218583662395194280794739182035053207","IN_PROGRESS","51220798407402174970048993408680","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704986760000000","1705678402000300"
"2076","32087082022599704137587524200815","Applicant","3242226770218583662395194280794739182035053207","PENDING_FEEDBACK","51220798407402174970048993408680","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704986760000000","1705678402000400"
"2077","120522824634768958897460075879871372111","Applicant","45448635355335434572422545667209460168813993","IN_PROGRESS","7955539075924432068635794036471566801591527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705402920000000","1705678410000300"
"2078","120522824634768958897460075879871372111","Applicant","45448635355335434572422545667209460168813993","PENDING_FEEDBACK","7955539075924432068635794036471566801591527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705402920000000","1705678410000400"
"2079","120522824634768958897460075879871372111","Applicant","45448635355335434572422545667209460168813993","COMPLETED","7955539075924432068635794036471566801591527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705402920000000","1705678435000500"
"2080","64630948049486734993789002337099311090","Applicant","030856272413974595866578683836351271495773","PENDING_FEEDBACK","1606813436467074236780094516911559255740","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705315860000000","1705679403000400"
"2081","1677382567857404450885597009141514680866480","Applicant","2175538165591333466924671927940665985711256","SCHEDULED","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1705416180000000","1705679822000200"
"2082","34074267061895036914644594750133332","Applicant","0246950455771792181631236969011734739641","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705664520000000","1705679845000100"
"2083","0993336823803924776629398165882091273590805250","Applicant","25806620643996001409688929405459077819290362675","SCHEDULED","09058160707327636175468513908374259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705497420000000","1705679975054200"
"2084","0993336823803924776629398165882091273590805250","Applicant","25806620643996001409688929405459077819290362675","IN_PROGRESS","09058160707327636175468513908374259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705497420000000","1705679988440300"
"2085","3534968231679892637437354076887010204","Applicant","85655860848370058274768725334746451461918","SCHEDULED","138299132180607976188185458717621404196078","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705574100000000","1705680194670200"
"2086","3534968231679892637437354076887010204","Applicant","85655860848370058274768725334746451461918","IN_PROGRESS","138299132180607976188185458717621404196078","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705574100000000","1705680202837300"
"2087","8528442010282650257179341527645678070562","Applicant","22243126398026506527188764050196865909866","IN_PROGRESS","435129890961364665080215717842235","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1705420620000000","1705680232000300"
"2088","8528442010282650257179341527645678070562","Applicant","22243126398026506527188764050196865909866","PENDING_FEEDBACK","435129890961364665080215717842235","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1705420620000000","1705680233000400"
"2089","939097910519491501691496919581930920483","Applicant","94181696744734412138415537012141553736485185","IN_PROGRESS","667839346527297455318356540733449444","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705510260000000","1705680269000300"
"2090","939097910519491501691496919581930920483","Applicant","94181696744734412138415537012141553736485185","PENDING_FEEDBACK","667839346527297455318356540733449444","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705510260000000","1705680269000400"
"2091","32087082022599704137587524200815","Applicant","3242226770218583662395194280794739182035053207","PENDING_FEEDBACK","51220798407402174970048993408680","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704986760000000","1705680303000400"
"2092","25291858041395425086526835468878266949642716","Applicant","066317149975685606859910286928391411693281","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705680300000000","1705680325000100"
