"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"42246","76516712379937973780552377898281200558","Applicant","5974077675405847472926175991490296148172723","PENDING_FEEDBACK","696439360838883313051779656604241694525","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","","1721840160000000","1721910911000400"
"42247","1952818511798536991766236294019615229","Applicant","019597899175364646988718530264493244","IN_PROGRESS","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721637960000000","1721910978000300"
"42248","1952818511798536991766236294019615229","Applicant","019597899175364646988718530264493244","PENDING_FEEDBACK","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721637960000000","1721910978000400"
"42249","259334419051487188741757904517215","Applicant","77766831753892338464239334954827693958370","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721911680000000","1721911713000100"
"42250","53066950104359924749828459485774415887714923890","Applicant","2077153286351852468391811532036360194788237","PENDING_FEEDBACK","64691573944795484056625414148172281149","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721385540000000","1721911802000400"
"42251","7148132881981550779333472560882216","Applicant","743387433207982755980308493430230552080","SCHEDULED","56926991695471134829178552387875805125","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1721911800000000","1721911862000200"
"42252","773055236329297154786293209787048420","Applicant","26841737479029348390743883325437200714545","DRAFT","73538724109647076837941187390576907732086559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721911860000000","1721911867000100"
"42253","773055236329297154786293209787048420","Applicant","26841737479029348390743883325437200714545","REQUESTED","73538724109647076837941187390576907732086559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721911860000000","1721911880000100"
"42254","932836351118892846732924792553920737036137","Applicant","0668336477238773844631522532586015","IN_PROGRESS","14038260812376638883395068981773590","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721634480000000","1721912181000300"
"42255","932836351118892846732924792553920737036137","Applicant","0668336477238773844631522532586015","PENDING_FEEDBACK","14038260812376638883395068981773590","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721634480000000","1721912181000400"
"42256","225747921246638217866412602262080037896237","Applicant","2911055571576718633367775776091290066154050","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721811720000000","1721912187151300"
"42257","8778467099239681786883418991693935","Applicant","9857325431314819533866569623412663988","SCHEDULED","5709742869150530702466222736254714820951","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721827320000000","1721912194000200"
"42258","029622390758641782341827878605479907041","Applicant","9857325431314819533866569623412663988","DRAFT","5709742869150530702466222736254714820951","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721912160000000","1721912206000100"
"42259","4192576470507187444933681623161794187258708236","Applicant","8042358676215829679530528116432373750492200","SCHEDULED","1499278493228784071074220319599472017388766893","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721384160000000","1721912428382200"
"42260","62105873222033018113149262703595","Applicant","879556045725552351702574313468155225757682223","REQUESTED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721643660000000","1721912548000100"
"42261","29517746251852009194840694489653322844610858","Applicant","8443184686739040832996951767709948096076","DRAFT","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721912520000000","1721912570000100"
"42262","773055236329297154786293209787048420","Applicant","26841737479029348390743883325437200714545","SCHEDULED","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721911860000000","1721912658000200"
"42263","4192576470507187444933681623161794187258708236","Applicant","8042358676215829679530528116432373750492200","IN_PROGRESS","1499278493228784071074220319599472017388766893","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721384160000000","1721912700000300"
"42264","88093929656160655365957724717955950298118","Applicant","6438560361158593225692705215498339181410571","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721913480000000","1721913506000100"
"42265","88093929656160655365957724717955950298118","Applicant","6438560361158593225692705215498339181410571","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721913480000000","1721913507000100"
"42266","88093929656160655365957724717955950298118","Applicant","6438560361158593225692705215498339181410571","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721913480000000","1721913573000200"
"42267","225747921246638217866412602262080037896237","Applicant","2911055571576718633367775776091290066154050","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721811720000000","1721914095000300"
"42268","225747921246638217866412602262080037896237","Applicant","2911055571576718633367775776091290066154050","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721811720000000","1721914095000400"
"42269","928699206438814561936450487019093","Applicant","25278669403122468524003001022809418104127","DRAFT","0873084340558205653233792500727268119242659","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721911680000000","1721914219000100"
"42270","928699206438814561936450487019093","Applicant","25278669403122468524003001022809418104127","SCHEDULED","0873084340558205653233792500727268119242659","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721911680000000","1721914442000200"
"42271","71552582359231369245188976648307019175249","Applicant","92190254551336936825836448132931522","SCHEDULED","1027347657436361312019806072325451696940","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1721746560000000","1721914458114200"
"42272","71552582359231369245188976648307019175249","Applicant","92190254551336936825836448132931522","IN_PROGRESS","1027347657436361312019806072325451696940","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1721746560000000","1721914500000300"
"42273","018489908716246771174420599423656","Applicant","92111654155118763468527472912273506488","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721914920000000","1721914946000100"
"42274","018489908716246771174420599423656","Applicant","92111654155118763468527472912273506488","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721914920000000","1721914946000100"
"42275","71552582359231369245188976648307019175249","Applicant","92190254551336936825836448132931522","PENDING_FEEDBACK","1027347657436361312019806072325451696940","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1721746560000000","1721915100000400"
"42276","71552582359231369245188976648307019175249","Applicant","92190254551336936825836448132931522","PENDING_FEEDBACK","1027347657436361312019806072325451696940","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1721746560000000","1721915413000400"
"42277","726461015424776163675535967191670509954143","Applicant","287356867565802492850081981389711330172563","SCHEDULED","29157897584827687872793995979006941519312150329883","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1721915820000000","1721915893000200"
"42278","932836351118892846732924792553920737036137","Applicant","0668336477238773844631522532586015","COMPLETED","14038260812376638883395068981773590","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721634480000000","1721915915000500"
"42279","726461015424776163675535967191670509954143","Applicant","287356867565802492850081981389711330172563","CANCELLED","29157897584827687872793995979006941519312150329883","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1721915820000000","1721915943000600"
"42280","1952818511798536991766236294019615229","Applicant","019597899175364646988718530264493244","PENDING_FEEDBACK","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721637960000000","1721916000000400"
"42281","216912716221285325306065761839473882466","Applicant","18117783692799716531897422099669356881511523","SCHEDULED","1112508029196722740409339317176615","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721200560000000","1721916086334200"
"42282","0073102000823794900646964011888078","Applicant","21177410105468007425548545274947311929229","SCHEDULED","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721831040000000","1721916292000200"
"42283","4192576470507187444933681623161794187258708236","Applicant","8042358676215829679530528116432373750492200","PENDING_FEEDBACK","1499278493228784071074220319599472017388766893","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721384160000000","1721916900000400"
"42284","4192576470507187444933681623161794187258708236","Applicant","8042358676215829679530528116432373750492200","PENDING_FEEDBACK","1499278493228784071074220319599472017388766893","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1721384160000000","1721917216000400"
"42285","20374332109368501634264020646899810835462757","Applicant","997388950717236753184465119635306304509142","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721917680000000","1721917703000100"
"42286","928699206438814561936450487019093","Applicant","25278669403122468524003001022809418104127","SCHEDULED","0873084340558205653233792500727268119242659","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721911680000000","1721917752000200"
"42287","0181323556692038747079516928338582646810","Applicant","69194585828246782009505181813279610350","SCHEDULED","446335411174854381272250459901460991","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1721737800000000","1721917774598200"
"42288","0181323556692038747079516928338582646810","Applicant","69194585828246782009505181813279610350","IN_PROGRESS","446335411174854381272250459901460991","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1721737800000000","1721917778840300"
"42289","086061928574191490896620427050652120620285","Applicant","62512787601890047568072715862937720346","SCHEDULED","780141753048107699746671845475783574762","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1721840220000000","1721917824162200"
"42290","928699206438814561936450487019093","Applicant","25278669403122468524003001022809418104127","SCHEDULED","0873084340558205653233792500727268119242659","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721911680000000","1721917862000200"
"42291","25644877135449866497595061940291846817","Applicant","213415949991270517620206552176204024951356660","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721917860000000","1721917907000100"
"42292","086061928574191490896620427050652120620285","Applicant","62512787601890047568072715862937720346","IN_PROGRESS","780141753048107699746671845475783574762","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1721840220000000","1721918100000300"
"42293","85142383436309712294965795470036906338","Applicant","014774957001674963400817529036037974","SCHEDULED","09584268412965642669272932062008490809781454","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1721646660000000","1721918661484200"
"42294","85142383436309712294965795470036906338","Applicant","014774957001674963400817529036037974","IN_PROGRESS","09584268412965642669272932062008490809781454","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1721646660000000","1721919000000300"
"42295","239906016974503064623539135660488291362","Applicant","6302679173766329485856671240284558822208","SCHEDULED","275201778512395240916384119203857573114531","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721910000000000","1721919082000200"
"42296","225747921246638217866412602262080037896237","Applicant","2911055571576718633367775776091290066154050","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721811720000000","1721919301000400"
"42297","20420079549043623550018105513197936008428","Applicant","7504903050044038891954194051162786699","SCHEDULED","94659864827657818949879920712389496449197","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721812860000000","1721919543245200"
"42298","20420079549043623550018105513197936008428","Applicant","7504903050044038891954194051162786699","IN_PROGRESS","94659864827657818949879920712389496449197","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721812860000000","1721919588513300"
"42299","64286089686006519995261867805758244","Applicant","1410837437115018811015983848918701529743","SCHEDULED","1459959887331550289958044288559461517","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721318220000000","1721919688842200"
"42300","43674742112899028389636223670732566905","Applicant","09725070497960531551084456835574202303","SCHEDULED","8917877636363113030637820511121609480723143","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1721908800000000","1721919708000200"
"42301","9454706698218800539173433352540841888102241","Applicant","3403377177526605665839593980462017","SCHEDULED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721047140000000","1721919788000200"
"42302","4192576470507187444933681623161794187258708236","Applicant","8042358676215829679530528116432373750492200","COMPLETED","1499278493228784071074220319599472017388766893","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1721384160000000","1721919935000500"
"42303","216912716221285325306065761839473882466","Applicant","18117783692799716531897422099669356881511523","IN_PROGRESS","1112508029196722740409339317176615","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721200560000000","1721919949816300"
"42304","216912716221285325306065761839473882466","Applicant","18117783692799716531897422099669356881511523","IN_PROGRESS","1112508029196722740409339317176615","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1721200560000000","1721920165000300"
"42305","216912716221285325306065761839473882466","Applicant","18117783692799716531897422099669356881511523","PENDING_FEEDBACK","1112508029196722740409339317176615","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1721200560000000","1721920165000400"
"42306","0181323556692038747079516928338582646810","Applicant","69194585828246782009505181813279610350","IN_PROGRESS","446335411174854381272250459901460991","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1721737800000000","1721920448000300"
"42307","85142383436309712294965795470036906338","Applicant","014774957001674963400817529036037974","PENDING_FEEDBACK","09584268412965642669272932062008490809781454","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1721646660000000","1721920500000400"
"42308","85142383436309712294965795470036906338","Applicant","014774957001674963400817529036037974","PENDING_FEEDBACK","09584268412965642669272932062008490809781454","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1721646660000000","1721921110000400"
"42309","29517746251852009194840694489653322844610858","Applicant","8443184686739040832996951767709948096076","REQUESTED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721912520000000","1721921199000100"
"42310","086061928574191490896620427050652120620285","Applicant","62512787601890047568072715862937720346","PENDING_FEEDBACK","780141753048107699746671845475783574762","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1721840220000000","1721921400000400"
"42311","710033683156672306176177658352299","Applicant","9474228363742722319984085421497316759290","REQUESTED","067464052665600065678703538992489847466882","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721901360000000","1721921624000100"
"42312","086061928574191490896620427050652120620285","Applicant","62512787601890047568072715862937720346","PENDING_FEEDBACK","780141753048107699746671845475783574762","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","","1721840220000000","1721921732000400"
"42313","086061928574191490896620427050652120620285","Applicant","62512787601890047568072715862937720346","COMPLETED","780141753048107699746671845475783574762","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","","1721840220000000","1721922588000500"
"42314","018489908716246771174420599423656","Applicant","92111654155118763468527472912273506488","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721914920000000","1721923164000100"
"42315","88354809827064779210881639106924865088","Applicant","5227586870705684536832258851687909053067","SCHEDULED","41970063150798870325838340132800880848934","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1721923200000000","1721923392000200"
"42316","0181323556692038747079516928338582646810","Applicant","69194585828246782009505181813279610350","PENDING_FEEDBACK","446335411174854381272250459901460991","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1721737800000000","1721923484000400"
"42317","0181323556692038747079516928338582646810","Applicant","69194585828246782009505181813279610350","COMPLETED","446335411174854381272250459901460991","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1721737800000000","1721923925000500"
"42318","4203742194839963341020887369684519","Applicant","1904525379302538163696906991254","SCHEDULED","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721860740000000","1721924281000200"
"42319","018489908716246771174420599423656","Applicant","92111654155118763468527472912273506488","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721914920000000","1721924440000200"
"42320","88093929656160655365957724717955950298118","Applicant","6438560361158593225692705215498339181410571","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721913480000000","1721924583000200"
"42321","85142383436309712294965795470036906338","Applicant","014774957001674963400817529036037974","PENDING_FEEDBACK","09584268412965642669272932062008490809781454","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1721646660000000","1721924700000400"
"42322","257992664920019058076802754979066423703","Applicant","556965820119501280473455818872818427261","SCHEDULED","058405267504519540735780075934862708301244337","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721649120000000","1721924901000200"
"42323","64286089686006519995261867805758244","Applicant","1410837437115018811015983848918701529743","IN_PROGRESS","1459959887331550289958044288559461517","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721318220000000","1721925012487300"
"42324","20420079549043623550018105513197936008428","Applicant","7504903050044038891954194051162786699","IN_PROGRESS","94659864827657818949879920712389496449197","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721812860000000","1721925191000300"
"42325","20420079549043623550018105513197936008428","Applicant","7504903050044038891954194051162786699","PENDING_FEEDBACK","94659864827657818949879920712389496449197","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721812860000000","1721925192000400"
"42326","64286089686006519995261867805758244","Applicant","1410837437115018811015983848918701529743","IN_PROGRESS","1459959887331550289958044288559461517","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1721318220000000","1721925214000300"
"42327","64286089686006519995261867805758244","Applicant","1410837437115018811015983848918701529743","PENDING_FEEDBACK","1459959887331550289958044288559461517","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1721318220000000","1721925214000400"
"42328","809472707796984245701608194297322558","Applicant","73271258014824877285161793027808089883458147","SCHEDULED","79465382975023207135878852973239006144","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1721925960000000","1721926025000200"
"42329","259334419051487188741757904517215","Applicant","77766831753892338464239334954827693958370","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721911680000000","1721926345000100"
"42330","259334419051487188741757904517215","Applicant","77766831753892338464239334954827693958370","REQUESTED","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721911680000000","1721926370000100"
"42331","3256570444583266338462547823209707233309","Applicant","129875962102391868113135951194417696549","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721926320000000","1721926370000100"
"42332","3256570444583266338462547823209707233309","Applicant","129875962102391868113135951194417696549","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721926320000000","1721926370000100"
"42333","31371679363268661972543779836154617028","Applicant","63759888418162565491592174902490754797550","SCHEDULED","42793556905201118991608666195624138696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721166180000000","1721926777563200"
"42334","64286089686006519995261867805758244","Applicant","1410837437115018811015983848918701529743","PENDING_FEEDBACK","1459959887331550289958044288559461517","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721318220000000","1721926800000400"
"42335","31371679363268661972543779836154617028","Applicant","63759888418162565491592174902490754797550","IN_PROGRESS","42793556905201118991608666195624138696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721166180000000","1721926846796300"
"42336","6508748851780540000547889751613303310","Applicant","8795976420201795238462833315100641607972687","SCHEDULED","0099848738588353012330415959401005666531191915704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721643120000000","1721927043828200"
"42337","84485681467414742072608740942442390481128","Applicant","923044122825883362337416170870987030864","SCHEDULED","682438630753205855566469278955305572471","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721837280000000","1721927291000200"
"42338","02392535343878629933131390049820514240375897","Applicant","23556994193088183193177898184574317395","REQUESTED","11945416489161055783621850487645429743988","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721425440000000","1721927616000100"
"42339","20420079549043623550018105513197936008428","Applicant","7504903050044038891954194051162786699","PENDING_FEEDBACK","94659864827657818949879920712389496449197","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721812860000000","1721927701000400"
"42340","20950528375052487421429940251569875901631550","Applicant","0465103847639887713934332237324979980675719981","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721854680000000","1721928112000200"
"42341","25644877135449866497595061940291846817","Applicant","213415949991270517620206552176204024951356660","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721917860000000","1721928978000100"
"42342","25644877135449866497595061940291846817","Applicant","213415949991270517620206552176204024951356660","REQUESTED","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721917860000000","1721929016000100"
"42343","86247074718967743056894754765618330727025209","Applicant","50501851665025126298504980708224717173504","SCHEDULED","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721422920000000","1721930248671200"
"42344","6508748851780540000547889751613303310","Applicant","8795976420201795238462833315100641607972687","IN_PROGRESS","0099848738588353012330415959401005666531191915704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721643120000000","1721931187582300"
"42345","20374332109368501634264020646899810835462757","Applicant","997388950717236753184465119635306304509142","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721917680000000","1721931618000100"
"42346","6508748851780540000547889751613303310","Applicant","8795976420201795238462833315100641607972687","IN_PROGRESS","0099848738588353012330415959401005666531191915704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721643120000000","1721932007000300"
"42347","6508748851780540000547889751613303310","Applicant","8795976420201795238462833315100641607972687","PENDING_FEEDBACK","0099848738588353012330415959401005666531191915704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721643120000000","1721932007000400"
"42348","5240809963892832665226156155401665616","Applicant","923044122825883362337416170870987030864","DRAFT","682438630753205855566469278955305572471","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721932380000000","1721932421000100"
"42349","31371679363268661972543779836154617028","Applicant","63759888418162565491592174902490754797550","IN_PROGRESS","42793556905201118991608666195624138696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721166180000000","1721932848000300"
"42350","31371679363268661972543779836154617028","Applicant","63759888418162565491592174902490754797550","PENDING_FEEDBACK","42793556905201118991608666195624138696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721166180000000","1721932848000400"
"42351","6508748851780540000547889751613303310","Applicant","8795976420201795238462833315100641607972687","PENDING_FEEDBACK","0099848738588353012330415959401005666531191915704","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721643120000000","1721933100000400"
"42352","505961548223813572906330168009842881024307","Applicant","717047876527249393128251804464803477372","SCHEDULED","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721654100000000","1721933982101200"
"42353","31371679363268661972543779836154617028","Applicant","63759888418162565491592174902490754797550","PENDING_FEEDBACK","42793556905201118991608666195624138696","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721166180000000","1721934300000400"
"42354","20374332109368501634264020646899810835462757","Applicant","997388950717236753184465119635306304509142","REQUESTED","6364097232593390331716296958418396208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721917680000000","1721934622000100"
"42355","02392535343878629933131390049820514240375897","Applicant","23556994193088183193177898184574317395","SCHEDULED","11945416489161055783621850487645429743988","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721425440000000","1721935211000200"
"42356","6451937030931697733094302047564966175889339","Applicant","30477311607700197368981437237376777721","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721935500000000","1721935550000100"
"42357","6451937030931697733094302047564966175889339","Applicant","30477311607700197368981437237376777721","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721935500000000","1721935553000100"
"42358","86247074718967743056894754765618330727025209","Applicant","50501851665025126298504980708224717173504","IN_PROGRESS","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721422920000000","1721936723803300"
"42359","87090517916263105271869770663137846682","Applicant","766975923767358238441989291449665094663101","REQUESTED","6788713906887765012381368652665","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721842320000000","1721936867000100"
"42360","86247074718967743056894754765618330727025209","Applicant","50501851665025126298504980708224717173504","IN_PROGRESS","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721422920000000","1721936909000300"
"42361","86247074718967743056894754765618330727025209","Applicant","50501851665025126298504980708224717173504","PENDING_FEEDBACK","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721422920000000","1721936909000400"
"42362","6598378612350942173819202265749850547579155","Applicant","9541802020103703822125671801437034310","SCHEDULED","6364097232593390331716296958418396208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721670060000000","1721938468000200"
"42363","505961548223813572906330168009842881024307","Applicant","717047876527249393128251804464803477372","IN_PROGRESS","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721654100000000","1721938528251300"
